entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,1870,1775715299.3542037,2026-04-09T08:14:59.354204
sensor.shelly_pro_3_em_netzbezug,42,1775715599.7731724,2026-04-09T08:19:59.773172
sensor.shelly_pro_3_em_netzbezug,35,1775715904.2103908,2026-04-09T08:25:04.210391
sensor.shelly_pro_3_em_netzbezug,0,1775716204.7473023,2026-04-09T08:30:04.747302
sensor.shelly_pro_3_em_netzbezug,169,1775716809.6972036,2026-04-09T08:40:09.697204
sensor.shelly_pro_3_em_netzbezug,0,1775717114.1794202,2026-04-09T08:45:14.179420
sensor.shelly_pro_3_em_netzbezug,1367,1775718929.298097,2026-04-09T09:15:29.298097
sensor.shelly_pro_3_em_netzbezug,4,1775719229.7009344,2026-04-09T09:20:29.700934
sensor.shelly_pro_3_em_netzbezug,0,1775719534.220101,2026-04-09T09:25:34.220101
sensor.shelly_pro_3_em_netzbezug,3,1775721351.6605814,2026-04-09T09:55:51.660581
sensor.shelly_pro_3_em_netzbezug,0,1775721653.7023263,2026-04-09T10:00:53.702326
sensor.shelly_pro_3_em_netzbezug,479,1775727414.1747427,2026-04-09T11:36:54.174743
sensor.shelly_pro_3_em_netzbezug,491,1775727714.7017286,2026-04-09T11:41:54.701729
sensor.shelly_pro_3_em_netzbezug,529,1775728019.2776089,2026-04-09T11:46:59.277609
sensor.shelly_pro_3_em_netzbezug,719,1775728319.713746,2026-04-09T11:51:59.713746
sensor.shelly_pro_3_em_netzbezug,0,1775728624.3186133,2026-04-09T11:57:04.318613
sensor.shelly_pro_3_em_netzbezug,2376,1775730096.72709,2026-04-09T12:21:36.727090
sensor.shelly_pro_3_em_netzbezug,1923,1775730396.8268237,2026-04-09T12:26:36.826824
sensor.shelly_pro_3_em_netzbezug,0,1775730701.7475865,2026-04-09T12:31:41.747586
sensor.shelly_pro_3_em_netzbezug,2,1775731306.7217476,2026-04-09T12:41:46.721748
sensor.shelly_pro_3_em_netzbezug,0,1775731606.714249,2026-04-09T12:46:46.714249
sensor.shelly_pro_3_em_netzbezug,2376,1775732211.7191188,2026-04-09T12:56:51.719119
sensor.shelly_pro_3_em_netzbezug,2064,1775732516.7253566,2026-04-09T13:01:56.725357
sensor.shelly_pro_3_em_netzbezug,1460,1775732816.7133641,2026-04-09T13:06:56.713364
sensor.shelly_pro_3_em_netzbezug,0,1775733121.7193942,2026-04-09T13:12:01.719394
sensor.shelly_pro_3_em_netzbezug,440,1775750018.7073646,2026-04-09T17:53:38.707365
sensor.shelly_pro_3_em_netzbezug,462,1775750318.712298,2026-04-09T17:58:38.712298
sensor.shelly_pro_3_em_netzbezug,464,1775750623.713369,2026-04-09T18:03:43.713369
sensor.shelly_pro_3_em_netzbezug,1281,1775750923.707945,2026-04-09T18:08:43.707945
sensor.shelly_pro_3_em_netzbezug,0,1775751228.702674,2026-04-09T18:13:48.702674
sensor.shelly_pro_3_em_netzbezug,86,1775763918.693434,2026-04-09T21:45:18.693434
sensor.shelly_pro_3_em_netzbezug,0,1775764218.7014449,2026-04-09T21:50:18.701445
sensor.shelly_pro_3_em_netzbezug,41,1775769991.7458398,2026-04-09T23:26:31.745840
sensor.shelly_pro_3_em_netzbezug,0,1775770231.6918623,2026-04-09T23:30:31.691862
sensor.solarbank_3_e2700_pro_ac_hausabgabe,204,1775685600.0,2026-04-09T00:00:00
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,1775685733.6993635,2026-04-09T00:02:13.699363
sensor.solarbank_3_e2700_pro_ac_hausabgabe,205,1775686033.689351,2026-04-09T00:07:13.689351
sensor.solarbank_3_e2700_pro_ac_hausabgabe,231,1775686338.717872,2026-04-09T00:12:18.717872
sensor.solarbank_3_e2700_pro_ac_hausabgabe,212,1775686638.7049222,2026-04-09T00:17:18.704922
sensor.solarbank_3_e2700_pro_ac_hausabgabe,185,1775686943.6985843,2026-04-09T00:22:23.698584
sensor.solarbank_3_e2700_pro_ac_hausabgabe,212,1775687243.6897998,2026-04-09T00:27:23.689800
sensor.solarbank_3_e2700_pro_ac_hausabgabe,206,1775687548.6833456,2026-04-09T00:32:28.683346
sensor.solarbank_3_e2700_pro_ac_hausabgabe,209,1775687848.6995118,2026-04-09T00:37:28.699512
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,1775688153.6864364,2026-04-09T00:42:33.686436
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,1775688453.6969879,2026-04-09T00:47:33.696988
sensor.solarbank_3_e2700_pro_ac_hausabgabe,204,1775689058.701231,2026-04-09T00:57:38.701231
sensor.solarbank_3_e2700_pro_ac_hausabgabe,180,1775689363.7001083,2026-04-09T01:02:43.700108
sensor.solarbank_3_e2700_pro_ac_hausabgabe,201,1775690268.693766,2026-04-09T01:17:48.693766
sensor.solarbank_3_e2700_pro_ac_hausabgabe,221,1775690573.6979516,2026-04-09T01:22:53.697952
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,1775690873.6898289,2026-04-09T01:27:53.689829
sensor.solarbank_3_e2700_pro_ac_hausabgabe,224,1775691178.6949332,2026-04-09T01:32:58.694933
sensor.solarbank_3_e2700_pro_ac_hausabgabe,200,1775691478.7721775,2026-04-09T01:37:58.772177
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1775691723.6924522,2026-04-09T01:42:03.692452
sensor.solarbank_3_e2700_pro_ac_hausabgabe,180,1775692083.6990776,2026-04-09T01:48:03.699078
sensor.solarbank_3_e2700_pro_ac_hausabgabe,182,1775692328.6873732,2026-04-09T01:52:08.687373
sensor.solarbank_3_e2700_pro_ac_hausabgabe,179,1775692688.696815,2026-04-09T01:58:08.696815
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,1775692935.6908078,2026-04-09T02:02:15.690808
sensor.solarbank_3_e2700_pro_ac_hausabgabe,11,1775710757.7361007,2026-04-09T06:59:17.736101
sensor.solarbank_3_e2700_pro_ac_hausabgabe,19,1775711063.1874785,2026-04-09T07:04:23.187479
sensor.solarbank_3_e2700_pro_ac_hausabgabe,26,1775711363.7904463,2026-04-09T07:09:23.790446
sensor.solarbank_3_e2700_pro_ac_hausabgabe,37,1775711668.1367204,2026-04-09T07:14:28.136720
sensor.solarbank_3_e2700_pro_ac_hausabgabe,47,1775711968.8298924,2026-04-09T07:19:28.829892
sensor.solarbank_3_e2700_pro_ac_hausabgabe,59,1775712273.167113,2026-04-09T07:24:33.167113
sensor.solarbank_3_e2700_pro_ac_hausabgabe,68,1775712573.7080507,2026-04-09T07:29:33.708051
sensor.solarbank_3_e2700_pro_ac_hausabgabe,75,1775712878.1797361,2026-04-09T07:34:38.179736
sensor.solarbank_3_e2700_pro_ac_hausabgabe,82,1775713178.7095313,2026-04-09T07:39:38.709531
sensor.solarbank_3_e2700_pro_ac_hausabgabe,88,1775713483.202219,2026-04-09T07:44:43.202219
sensor.solarbank_3_e2700_pro_ac_hausabgabe,97,1775713784.761946,2026-04-09T07:49:44.761946
sensor.solarbank_3_e2700_pro_ac_hausabgabe,112,1775714089.1770072,2026-04-09T07:54:49.177007
sensor.solarbank_3_e2700_pro_ac_hausabgabe,133,1775714389.7430034,2026-04-09T07:59:49.743003
sensor.solarbank_3_e2700_pro_ac_hausabgabe,160,1775714694.1913042,2026-04-09T08:04:54.191304
sensor.solarbank_3_e2700_pro_ac_hausabgabe,172,1775714994.7007613,2026-04-09T08:09:54.700761
sensor.solarbank_3_e2700_pro_ac_hausabgabe,186,1775715299.3622448,2026-04-09T08:14:59.362245
sensor.solarbank_3_e2700_pro_ac_hausabgabe,211,1775715599.7816672,2026-04-09T08:19:59.781667
sensor.solarbank_3_e2700_pro_ac_hausabgabe,237,1775715904.2191672,2026-04-09T08:25:04.219167
sensor.solarbank_3_e2700_pro_ac_hausabgabe,255,1775716204.7557564,2026-04-09T08:30:04.755756
sensor.solarbank_3_e2700_pro_ac_hausabgabe,231,1775716509.7439148,2026-04-09T08:35:09.743915
sensor.solarbank_3_e2700_pro_ac_hausabgabe,293,1775716809.7059088,2026-04-09T08:40:09.705909
sensor.solarbank_3_e2700_pro_ac_hausabgabe,380,1775717114.188676,2026-04-09T08:45:14.188676
sensor.solarbank_3_e2700_pro_ac_hausabgabe,381,1775717414.7229154,2026-04-09T08:50:14.722915
sensor.solarbank_3_e2700_pro_ac_hausabgabe,333,1775717719.2937243,2026-04-09T08:55:19.293724
sensor.solarbank_3_e2700_pro_ac_hausabgabe,321,1775718019.8222415,2026-04-09T09:00:19.822242
sensor.solarbank_3_e2700_pro_ac_hausabgabe,315,1775718324.2848153,2026-04-09T09:05:24.284815
sensor.solarbank_3_e2700_pro_ac_hausabgabe,348,1775718624.724149,2026-04-09T09:10:24.724149
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775718929.3081846,2026-04-09T09:15:29.308185
sensor.solarbank_3_e2700_pro_ac_hausabgabe,337,1775719229.7099073,2026-04-09T09:20:29.709907
sensor.solarbank_3_e2700_pro_ac_hausabgabe,330,1775719534.2288487,2026-04-09T09:25:34.228849
sensor.solarbank_3_e2700_pro_ac_hausabgabe,313,1775719834.7163806,2026-04-09T09:30:34.716381
sensor.solarbank_3_e2700_pro_ac_hausabgabe,260,1775720139.2096183,2026-04-09T09:35:39.209618
sensor.solarbank_3_e2700_pro_ac_hausabgabe,252,1775720439.710846,2026-04-09T09:40:39.710846
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1775720744.1775491,2026-04-09T09:45:44.177549
sensor.solarbank_3_e2700_pro_ac_hausabgabe,210,1775721044.7175562,2026-04-09T09:50:44.717556
sensor.solarbank_3_e2700_pro_ac_hausabgabe,173,1775721351.6691287,2026-04-09T09:55:51.669129
sensor.solarbank_3_e2700_pro_ac_hausabgabe,309,1775721653.7112188,2026-04-09T10:00:53.711219
sensor.solarbank_3_e2700_pro_ac_hausabgabe,205,1775721958.1923974,2026-04-09T10:05:58.192397
sensor.solarbank_3_e2700_pro_ac_hausabgabe,200,1775722261.7674873,2026-04-09T10:11:01.767487
sensor.solarbank_3_e2700_pro_ac_hausabgabe,201,1775722571.1486874,2026-04-09T10:16:11.148687
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,1775722872.7467563,2026-04-09T10:21:12.746756
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,1775723179.1745193,2026-04-09T10:26:19.174519
sensor.solarbank_3_e2700_pro_ac_hausabgabe,239,1775723479.7789254,2026-04-09T10:31:19.778925
sensor.solarbank_3_e2700_pro_ac_hausabgabe,198,1775723784.3759718,2026-04-09T10:36:24.375972
sensor.solarbank_3_e2700_pro_ac_hausabgabe,199,1775724084.721652,2026-04-09T10:41:24.721652
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1775724389.2271059,2026-04-09T10:46:29.227106
sensor.solarbank_3_e2700_pro_ac_hausabgabe,217,1775724689.7501535,2026-04-09T10:51:29.750154
sensor.solarbank_3_e2700_pro_ac_hausabgabe,222,1775724994.1618745,2026-04-09T10:56:34.161875
sensor.solarbank_3_e2700_pro_ac_hausabgabe,241,1775725294.7173285,2026-04-09T11:01:34.717329
sensor.solarbank_3_e2700_pro_ac_hausabgabe,233,1775725599.1389267,2026-04-09T11:06:39.138927
sensor.solarbank_3_e2700_pro_ac_hausabgabe,237,1775725899.8076878,2026-04-09T11:11:39.807688
sensor.solarbank_3_e2700_pro_ac_hausabgabe,216,1775726204.148057,2026-04-09T11:16:44.148057
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1775726504.7168875,2026-04-09T11:21:44.716887
sensor.solarbank_3_e2700_pro_ac_hausabgabe,196,1775726809.4291024,2026-04-09T11:26:49.429102
sensor.solarbank_3_e2700_pro_ac_hausabgabe,198,1775727109.7270694,2026-04-09T11:31:49.727069
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775727414.18326,2026-04-09T11:36:54.183260
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775727714.7103927,2026-04-09T11:41:54.710393
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775728019.2864637,2026-04-09T11:46:59.286464
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775728319.72267,2026-04-09T11:51:59.722670
sensor.solarbank_3_e2700_pro_ac_hausabgabe,255,1775728624.3270907,2026-04-09T11:57:04.327091
sensor.solarbank_3_e2700_pro_ac_hausabgabe,246,1775728925.7145803,2026-04-09T12:02:05.714580
sensor.solarbank_3_e2700_pro_ac_hausabgabe,244,1775729230.3033001,2026-04-09T12:07:10.303300
sensor.solarbank_3_e2700_pro_ac_hausabgabe,224,1775729530.7549846,2026-04-09T12:12:10.754985
sensor.solarbank_3_e2700_pro_ac_hausabgabe,208,1775729856.760845,2026-04-09T12:17:36.760845
sensor.solarbank_3_e2700_pro_ac_hausabgabe,795,1775730096.7357085,2026-04-09T12:21:36.735708
sensor.solarbank_3_e2700_pro_ac_hausabgabe,317,1775730396.8353822,2026-04-09T12:26:36.835382
sensor.solarbank_3_e2700_pro_ac_hausabgabe,222,1775730701.7562885,2026-04-09T12:31:41.756289
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1775731001.7093139,2026-04-09T12:36:41.709314
sensor.solarbank_3_e2700_pro_ac_hausabgabe,228,1775731306.7305117,2026-04-09T12:41:46.730512
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775731606.722872,2026-04-09T12:46:46.722872
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775731911.7237184,2026-04-09T12:51:51.723718
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775732816.7217395,2026-04-09T13:06:56.721740
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775733421.757974,2026-04-09T13:17:01.757974
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775733486.1852942,2026-04-09T13:18:06.185294
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775733546.7113647,2026-04-09T13:19:06.711365
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775733726.7349176,2026-04-09T13:22:06.734918
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775734026.727162,2026-04-09T13:27:06.727162
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775734331.7363925,2026-04-09T13:32:11.736392
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775734936.7274182,2026-04-09T13:42:16.727418
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775735541.7423186,2026-04-09T13:52:21.742319
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775736751.7222798,2026-04-09T14:12:31.722280
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775737051.9798934,2026-04-09T14:17:31.979893
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775737357.7259986,2026-04-09T14:22:37.725999
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775737962.7222512,2026-04-09T14:32:42.722251
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775738262.7489154,2026-04-09T14:37:42.748915
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775739473.79419,2026-04-09T14:57:53.794190
sensor.solarbank_3_e2700_pro_ac_hausabgabe,778,1775740383.7217035,2026-04-09T15:13:03.721704
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775740683.8115041,2026-04-09T15:18:03.811504
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775740988.7443895,2026-04-09T15:23:08.744390
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775741593.723983,2026-04-09T15:33:13.723983
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775741893.8258011,2026-04-09T15:38:13.825801
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775742198.7384381,2026-04-09T15:43:18.738438
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775742499.7167768,2026-04-09T15:48:19.716777
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775743954.7035754,2026-04-09T16:12:34.703575
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775744014.7577598,2026-04-09T16:13:34.757760
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775744074.714153,2026-04-09T16:14:34.714153
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775744134.714273,2026-04-09T16:15:34.714273
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775744314.716865,2026-04-09T16:18:34.716865
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775744619.7245657,2026-04-09T16:23:39.724566
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775745224.713719,2026-04-09T16:33:44.713719
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775745524.7754881,2026-04-09T16:38:44.775488
sensor.solarbank_3_e2700_pro_ac_hausabgabe,802,1775745829.7640994,2026-04-09T16:43:49.764099
sensor.solarbank_3_e2700_pro_ac_hausabgabe,747,1775746129.7431517,2026-04-09T16:48:49.743152
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775746434.7417846,2026-04-09T16:53:54.741785
sensor.solarbank_3_e2700_pro_ac_hausabgabe,788,1775747644.7273905,2026-04-09T17:14:04.727391
sensor.solarbank_3_e2700_pro_ac_hausabgabe,531,1775747944.7639277,2026-04-09T17:19:04.763928
sensor.solarbank_3_e2700_pro_ac_hausabgabe,756,1775748249.76723,2026-04-09T17:24:09.767230
sensor.solarbank_3_e2700_pro_ac_hausabgabe,784,1775748549.723468,2026-04-09T17:29:09.723468
sensor.solarbank_3_e2700_pro_ac_hausabgabe,661,1775748857.7214942,2026-04-09T17:34:17.721494
sensor.solarbank_3_e2700_pro_ac_hausabgabe,706,1775749157.7888193,2026-04-09T17:39:17.788819
sensor.solarbank_3_e2700_pro_ac_hausabgabe,674,1775749413.711615,2026-04-09T17:43:33.711615
sensor.solarbank_3_e2700_pro_ac_hausabgabe,568,1775749713.75154,2026-04-09T17:48:33.751540
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775750018.7161944,2026-04-09T17:53:38.716194
sensor.solarbank_3_e2700_pro_ac_hausabgabe,657,1775751228.711643,2026-04-09T18:13:48.711643
sensor.solarbank_3_e2700_pro_ac_hausabgabe,647,1775751528.7331765,2026-04-09T18:18:48.733176
sensor.solarbank_3_e2700_pro_ac_hausabgabe,680,1775751833.825253,2026-04-09T18:23:53.825253
sensor.solarbank_3_e2700_pro_ac_hausabgabe,209,1775752133.7270136,2026-04-09T18:28:53.727014
sensor.solarbank_3_e2700_pro_ac_hausabgabe,227,1775752438.8221529,2026-04-09T18:33:58.822153
sensor.solarbank_3_e2700_pro_ac_hausabgabe,224,1775752738.7161007,2026-04-09T18:38:58.716101
sensor.solarbank_3_e2700_pro_ac_hausabgabe,225,1775753043.7185583,2026-04-09T18:44:03.718558
sensor.solarbank_3_e2700_pro_ac_hausabgabe,265,1775753343.7222106,2026-04-09T18:49:03.722211
sensor.solarbank_3_e2700_pro_ac_hausabgabe,181,1775753648.7161672,2026-04-09T18:54:08.716167
sensor.solarbank_3_e2700_pro_ac_hausabgabe,177,1775753948.7205832,2026-04-09T18:59:08.720583
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,1775754858.7168176,2026-04-09T19:14:18.716818
sensor.solarbank_3_e2700_pro_ac_hausabgabe,217,1775755158.7815752,2026-04-09T19:19:18.781575
sensor.solarbank_3_e2700_pro_ac_hausabgabe,315,1775755763.7252548,2026-04-09T19:29:23.725255
sensor.solarbank_3_e2700_pro_ac_hausabgabe,198,1775756079.7368855,2026-04-09T19:34:39.736886
sensor.solarbank_3_e2700_pro_ac_hausabgabe,183,1775756684.7170343,2026-04-09T19:44:44.717034
sensor.solarbank_3_e2700_pro_ac_hausabgabe,184,1775756984.702813,2026-04-09T19:49:44.702813
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1775757289.721906,2026-04-09T19:54:49.721906
sensor.solarbank_3_e2700_pro_ac_hausabgabe,222,1775757589.7083185,2026-04-09T19:59:49.708318
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,1775757905.7101367,2026-04-09T20:05:05.710137
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1775758205.7299564,2026-04-09T20:10:05.729956
sensor.solarbank_3_e2700_pro_ac_hausabgabe,198,1775758510.793697,2026-04-09T20:15:10.793697
sensor.solarbank_3_e2700_pro_ac_hausabgabe,208,1775758810.80553,2026-04-09T20:20:10.805530
sensor.solarbank_3_e2700_pro_ac_hausabgabe,379,1775759115.7329228,2026-04-09T20:25:15.732923
