entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,198,1770185984.1495826,2026-02-04T07:19:44.149583
sensor.shelly_pro_3_em_netzbezug,859,1770186289.130277,2026-02-04T07:24:49.130277
sensor.shelly_pro_3_em_netzbezug,861,1770186590.130622,2026-02-04T07:29:50.130622
sensor.shelly_pro_3_em_netzbezug,1591,1770186895.162383,2026-02-04T07:34:55.162383
sensor.shelly_pro_3_em_netzbezug,231,1770187195.1483927,2026-02-04T07:39:55.148393
sensor.shelly_pro_3_em_netzbezug,355,1770187500.135177,2026-02-04T07:45:00.135177
sensor.shelly_pro_3_em_netzbezug,183,1770187801.148404,2026-02-04T07:50:01.148404
sensor.shelly_pro_3_em_netzbezug,184,1770188127.1333055,2026-02-04T07:55:27.133306
sensor.shelly_pro_3_em_netzbezug,182,1770188428.1481988,2026-02-04T08:00:28.148199
sensor.shelly_pro_3_em_netzbezug,202,1770188734.1501248,2026-02-04T08:05:34.150125
sensor.shelly_pro_3_em_netzbezug,194,1770189036.1163368,2026-02-04T08:10:36.116337
sensor.shelly_pro_3_em_netzbezug,217,1770189341.1336281,2026-02-04T08:15:41.133628
sensor.shelly_pro_3_em_netzbezug,207,1770189641.1229784,2026-02-04T08:20:41.122978
sensor.shelly_pro_3_em_netzbezug,194,1770189946.131393,2026-02-04T08:25:46.131393
sensor.shelly_pro_3_em_netzbezug,174,1770190246.1527007,2026-02-04T08:30:46.152701
sensor.shelly_pro_3_em_netzbezug,187,1770190551.1440601,2026-02-04T08:35:51.144060
sensor.shelly_pro_3_em_netzbezug,175,1770190852.1379173,2026-02-04T08:40:52.137917
sensor.shelly_pro_3_em_netzbezug,140,1770191157.151031,2026-02-04T08:45:57.151031
sensor.shelly_pro_3_em_netzbezug,161,1770191458.1387408,2026-02-04T08:50:58.138741
sensor.shelly_pro_3_em_netzbezug,153,1770191767.1299973,2026-02-04T08:56:07.129997
sensor.shelly_pro_3_em_netzbezug,144,1770191890.272413,2026-02-04T08:58:10.272413
sensor.shelly_pro_3_em_netzbezug,141,1770191951.1389241,2026-02-04T08:59:11.138924
sensor.shelly_pro_3_em_netzbezug,255,1770192011.3073533,2026-02-04T09:00:11.307353
sensor.shelly_pro_3_em_netzbezug,146,1770192072.1507866,2026-02-04T09:01:12.150787
sensor.shelly_pro_3_em_netzbezug,155,1770192136.6097193,2026-02-04T09:02:16.609719
sensor.shelly_pro_3_em_netzbezug,157,1770192197.1851563,2026-02-04T09:03:17.185156
sensor.shelly_pro_3_em_netzbezug,141,1770192319.1494582,2026-02-04T09:05:19.149458
sensor.shelly_pro_3_em_netzbezug,155,1770192622.1649954,2026-02-04T09:10:22.164995
sensor.shelly_pro_3_em_netzbezug,129,1770192927.1336625,2026-02-04T09:15:27.133662
sensor.shelly_pro_3_em_netzbezug,126,1770193228.1609035,2026-02-04T09:20:28.160903
sensor.shelly_pro_3_em_netzbezug,160,1770193536.1252642,2026-02-04T09:25:36.125264
sensor.shelly_pro_3_em_netzbezug,227,1770193840.1415074,2026-02-04T09:30:40.141507
sensor.shelly_pro_3_em_netzbezug,2885,1770194145.14304,2026-02-04T09:35:45.143040
sensor.shelly_pro_3_em_netzbezug,2816,1770194447.152962,2026-02-04T09:40:47.152962
sensor.shelly_pro_3_em_netzbezug,2810,1770194753.1373224,2026-02-04T09:45:53.137322
sensor.shelly_pro_3_em_netzbezug,2627,1770195054.1566625,2026-02-04T09:50:54.156662
sensor.shelly_pro_3_em_netzbezug,2548,1770195360.1421113,2026-02-04T09:56:00.142111
sensor.shelly_pro_3_em_netzbezug,2630,1770195661.1353312,2026-02-04T10:01:01.135331
sensor.shelly_pro_3_em_netzbezug,110,1770195978.193967,2026-02-04T10:06:18.193967
sensor.shelly_pro_3_em_netzbezug,133,1770196280.201976,2026-02-04T10:11:20.201976
sensor.shelly_pro_3_em_netzbezug,105,1770196587.1841197,2026-02-04T10:16:27.184120
