entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,183,1766271600.0,2025-12-21T00:00:00
sensor.shelly_pro_3_em_netzbezug,182,1766271837.8377886,2025-12-21T00:03:57.837789
sensor.shelly_pro_3_em_netzbezug,183,1766272078.421907,2025-12-21T00:07:58.421907
sensor.shelly_pro_3_em_netzbezug,182,1766272378.4271352,2025-12-21T00:12:58.427135
sensor.shelly_pro_3_em_netzbezug,198,1766272704.4239802,2025-12-21T00:18:24.423980
sensor.shelly_pro_3_em_netzbezug,225,1766273004.4294116,2025-12-21T00:23:24.429412
sensor.shelly_pro_3_em_netzbezug,219,1766273330.4265144,2025-12-21T00:28:50.426514
sensor.shelly_pro_3_em_netzbezug,2076,1766273630.4248912,2025-12-21T00:33:50.424891
sensor.shelly_pro_3_em_netzbezug,2073,1766273896.4196377,2025-12-21T00:38:16.419638
sensor.shelly_pro_3_em_netzbezug,244,1766274196.4458985,2025-12-21T00:43:16.445899
sensor.shelly_pro_3_em_netzbezug,253,1766274522.4198291,2025-12-21T00:48:42.419829
sensor.shelly_pro_3_em_netzbezug,278,1766274822.4219534,2025-12-21T00:53:42.421953
sensor.shelly_pro_3_em_netzbezug,290,1766275088.4181314,2025-12-21T00:58:08.418131
sensor.shelly_pro_3_em_netzbezug,237,1766275448.4293675,2025-12-21T01:04:08.429368
sensor.shelly_pro_3_em_netzbezug,253,1766275714.4375176,2025-12-21T01:08:34.437518
sensor.shelly_pro_3_em_netzbezug,240,1766276014.4309232,2025-12-21T01:13:34.430923
sensor.shelly_pro_3_em_netzbezug,234,1766276340.4436433,2025-12-21T01:19:00.443643
sensor.shelly_pro_3_em_netzbezug,203,1766276906.4241824,2025-12-21T01:28:26.424182
sensor.shelly_pro_3_em_netzbezug,189,1766277206.4173636,2025-12-21T01:33:26.417364
sensor.shelly_pro_3_em_netzbezug,221,1766277532.4224775,2025-12-21T01:38:52.422477
sensor.shelly_pro_3_em_netzbezug,2055,1766277832.4295053,2025-12-21T01:43:52.429505
sensor.shelly_pro_3_em_netzbezug,213,1766278158.4263399,2025-12-21T01:49:18.426340
sensor.shelly_pro_3_em_netzbezug,228,1766278458.4208312,2025-12-21T01:54:18.420831
sensor.shelly_pro_3_em_netzbezug,239,1766278784.443522,2025-12-21T01:59:44.443522
sensor.shelly_pro_3_em_netzbezug,206,1766279024.4262664,2025-12-21T02:03:44.426266
sensor.shelly_pro_3_em_netzbezug,199,1766279350.4739888,2025-12-21T02:09:10.473989
sensor.shelly_pro_3_em_netzbezug,222,1766279976.4731617,2025-12-21T02:19:36.473162
sensor.shelly_pro_3_em_netzbezug,199,1766280276.4222026,2025-12-21T02:24:36.422203
sensor.shelly_pro_3_em_netzbezug,186,1766280602.4678001,2025-12-21T02:30:02.467800
sensor.shelly_pro_3_em_netzbezug,202,1766280842.4239042,2025-12-21T02:34:02.423904
sensor.shelly_pro_3_em_netzbezug,204,1766281142.427672,2025-12-21T02:39:02.427672
sensor.shelly_pro_3_em_netzbezug,182,1766281468.4206893,2025-12-21T02:44:28.420689
sensor.shelly_pro_3_em_netzbezug,183,1766281768.4278524,2025-12-21T02:49:28.427852
sensor.shelly_pro_3_em_netzbezug,182,1766282034.4263124,2025-12-21T02:53:54.426312
sensor.shelly_pro_3_em_netzbezug,203,1766282394.4282002,2025-12-21T02:59:54.428200
sensor.shelly_pro_3_em_netzbezug,239,1766282660.4268768,2025-12-21T03:04:20.426877
sensor.shelly_pro_3_em_netzbezug,229,1766282960.4311755,2025-12-21T03:09:20.431175
sensor.shelly_pro_3_em_netzbezug,203,1766283286.422174,2025-12-21T03:14:46.422174
sensor.shelly_pro_3_em_netzbezug,208,1766283586.4247508,2025-12-21T03:19:46.424751
sensor.shelly_pro_3_em_netzbezug,200,1766283852.4299145,2025-12-21T03:24:12.429914
sensor.shelly_pro_3_em_netzbezug,221,1766284152.4237297,2025-12-21T03:29:12.423730
sensor.shelly_pro_3_em_netzbezug,179,1766284478.423765,2025-12-21T03:34:38.423765
sensor.shelly_pro_3_em_netzbezug,180,1766284778.4208431,2025-12-21T03:39:38.420843
sensor.shelly_pro_3_em_netzbezug,177,1766285104.4193628,2025-12-21T03:45:04.419363
sensor.shelly_pro_3_em_netzbezug,185,1766285404.4282658,2025-12-21T03:50:04.428266
sensor.shelly_pro_3_em_netzbezug,176,1766285670.4241486,2025-12-21T03:54:30.424149
sensor.shelly_pro_3_em_netzbezug,197,1766286596.4335463,2025-12-21T04:09:56.433546
sensor.shelly_pro_3_em_netzbezug,202,1766286922.4253519,2025-12-21T04:15:22.425352
sensor.shelly_pro_3_em_netzbezug,200,1766287548.4289427,2025-12-21T04:25:48.428943
sensor.shelly_pro_3_em_netzbezug,197,1766287788.435176,2025-12-21T04:29:48.435176
sensor.shelly_pro_3_em_netzbezug,194,1766288114.4574733,2025-12-21T04:35:14.457473
sensor.shelly_pro_3_em_netzbezug,195,1766288414.4251466,2025-12-21T04:40:14.425147
sensor.shelly_pro_3_em_netzbezug,198,1766288740.460554,2025-12-21T04:45:40.460554
sensor.shelly_pro_3_em_netzbezug,202,1766288980.4216793,2025-12-21T04:49:40.421679
sensor.shelly_pro_3_em_netzbezug,182,1766289366.4740753,2025-12-21T04:56:06.474075
sensor.shelly_pro_3_em_netzbezug,184,1766289606.4394433,2025-12-21T05:00:06.439443
sensor.shelly_pro_3_em_netzbezug,180,1766289906.4427214,2025-12-21T05:05:06.442721
sensor.shelly_pro_3_em_netzbezug,221,1766290232.4221802,2025-12-21T05:10:32.422180
sensor.shelly_pro_3_em_netzbezug,207,1766290532.443879,2025-12-21T05:15:32.443879
sensor.shelly_pro_3_em_netzbezug,184,1766290798.4229565,2025-12-21T05:19:58.422956
sensor.shelly_pro_3_em_netzbezug,202,1766291098.4420779,2025-12-21T05:24:58.442078
sensor.shelly_pro_3_em_netzbezug,204,1766291424.4291582,2025-12-21T05:30:24.429158
sensor.shelly_pro_3_em_netzbezug,198,1766291724.428034,2025-12-21T05:35:24.428034
sensor.shelly_pro_3_em_netzbezug,196,1766292050.433088,2025-12-21T05:40:50.433088
sensor.shelly_pro_3_em_netzbezug,203,1766292616.4274364,2025-12-21T05:50:16.427436
sensor.shelly_pro_3_em_netzbezug,198,1766292916.4221177,2025-12-21T05:55:16.422118
sensor.shelly_pro_3_em_netzbezug,177,1766293243.428238,2025-12-21T06:00:43.428238
sensor.shelly_pro_3_em_netzbezug,176,1766293543.4223607,2025-12-21T06:05:43.422361
sensor.shelly_pro_3_em_netzbezug,199,1766294169.4229782,2025-12-21T06:16:09.422978
sensor.shelly_pro_3_em_netzbezug,197,1766294435.4546604,2025-12-21T06:20:35.454660
sensor.shelly_pro_3_em_netzbezug,450,1766295061.4392273,2025-12-21T06:31:01.439227
sensor.shelly_pro_3_em_netzbezug,195,1766295361.4757142,2025-12-21T06:36:01.475714
sensor.shelly_pro_3_em_netzbezug,193,1766295687.428474,2025-12-21T06:41:27.428474
sensor.shelly_pro_3_em_netzbezug,177,1766295927.421563,2025-12-21T06:45:27.421563
sensor.shelly_pro_3_em_netzbezug,184,1766296253.4785337,2025-12-21T06:50:53.478534
sensor.shelly_pro_3_em_netzbezug,176,1766296553.427473,2025-12-21T06:55:53.427473
sensor.shelly_pro_3_em_netzbezug,180,1766296879.4765923,2025-12-21T07:01:19.476592
sensor.shelly_pro_3_em_netzbezug,199,1766297179.4315925,2025-12-21T07:06:19.431592
sensor.shelly_pro_3_em_netzbezug,205,1766297506.5501523,2025-12-21T07:11:46.550152
sensor.shelly_pro_3_em_netzbezug,241,1766297746.450409,2025-12-21T07:15:46.450409
sensor.shelly_pro_3_em_netzbezug,1592,1766298046.430632,2025-12-21T07:20:46.430632
sensor.shelly_pro_3_em_netzbezug,1560,1766298372.432002,2025-12-21T07:26:12.432002
sensor.shelly_pro_3_em_netzbezug,1339,1766298672.4370284,2025-12-21T07:31:12.437028
sensor.shelly_pro_3_em_netzbezug,277,1766298998.4233415,2025-12-21T07:36:38.423342
sensor.shelly_pro_3_em_netzbezug,235,1766299298.4304342,2025-12-21T07:41:38.430434
sensor.shelly_pro_3_em_netzbezug,221,1766299564.4446173,2025-12-21T07:46:04.444617
sensor.shelly_pro_3_em_netzbezug,185,1766299864.4379206,2025-12-21T07:51:04.437921
sensor.shelly_pro_3_em_netzbezug,216,1766300190.484104,2025-12-21T07:56:30.484104
sensor.shelly_pro_3_em_netzbezug,208,1766300490.4327571,2025-12-21T08:01:30.432757
