entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,213,1773034786.781179,2026-03-09T06:39:46.781179
sensor.shelly_pro_3_em_netzbezug,239,1773035091.7832634,2026-03-09T06:44:51.783263
sensor.shelly_pro_3_em_netzbezug,263,1773035391.7971878,2026-03-09T06:49:51.797188
sensor.shelly_pro_3_em_netzbezug,242,1773035647.8258138,2026-03-09T06:54:07.825814
sensor.shelly_pro_3_em_netzbezug,274,1773035947.7935767,2026-03-09T06:59:07.793577
sensor.shelly_pro_3_em_netzbezug,1670,1773036252.7924142,2026-03-09T07:04:12.792414
sensor.shelly_pro_3_em_netzbezug,1665,1773036312.915621,2026-03-09T07:05:12.915621
sensor.shelly_pro_3_em_netzbezug,1652,1773036372.7889314,2026-03-09T07:06:12.788931
sensor.shelly_pro_3_em_netzbezug,1612,1773036432.7742736,2026-03-09T07:07:12.774274
sensor.shelly_pro_3_em_netzbezug,1609,1773036492.7679968,2026-03-09T07:08:12.767997
sensor.shelly_pro_3_em_netzbezug,273,1773036552.764242,2026-03-09T07:09:12.764242
sensor.shelly_pro_3_em_netzbezug,313,1773036612.7602925,2026-03-09T07:10:12.760293
sensor.shelly_pro_3_em_netzbezug,282,1773036857.7906282,2026-03-09T07:14:17.790628
sensor.shelly_pro_3_em_netzbezug,262,1773037157.772427,2026-03-09T07:19:17.772427
sensor.shelly_pro_3_em_netzbezug,201,1773037462.791991,2026-03-09T07:24:22.791991
sensor.shelly_pro_3_em_netzbezug,193,1773037762.7681699,2026-03-09T07:29:22.768170
sensor.shelly_pro_3_em_netzbezug,171,1773038067.7999647,2026-03-09T07:34:27.799965
sensor.shelly_pro_3_em_netzbezug,218,1773038367.787908,2026-03-09T07:39:27.787908
sensor.shelly_pro_3_em_netzbezug,99,1773038672.8046398,2026-03-09T07:44:32.804640
sensor.shelly_pro_3_em_netzbezug,92,1773038732.7812223,2026-03-09T07:45:32.781222
sensor.shelly_pro_3_em_netzbezug,84,1773038792.7930562,2026-03-09T07:46:32.793056
sensor.shelly_pro_3_em_netzbezug,37,1773038852.7982626,2026-03-09T07:47:32.798263
sensor.shelly_pro_3_em_netzbezug,32,1773038912.7998128,2026-03-09T07:48:32.799813
sensor.shelly_pro_3_em_netzbezug,26,1773038972.7775452,2026-03-09T07:49:32.777545
sensor.shelly_pro_3_em_netzbezug,19,1773039277.7678928,2026-03-09T07:54:37.767893
sensor.shelly_pro_3_em_netzbezug,0,1773039577.8383906,2026-03-09T07:59:37.838391
sensor.shelly_pro_3_em_netzbezug,15,1773039882.8331003,2026-03-09T08:04:42.833100
sensor.shelly_pro_3_em_netzbezug,2493,1773040182.938949,2026-03-09T08:09:42.938949
sensor.shelly_pro_3_em_netzbezug,3,1773040487.8053365,2026-03-09T08:14:47.805336
sensor.shelly_pro_3_em_netzbezug,0,1773040787.7932808,2026-03-09T08:19:47.793281
sensor.shelly_pro_3_em_netzbezug,13,1773041092.7923465,2026-03-09T08:24:52.792346
sensor.shelly_pro_3_em_netzbezug,0,1773041212.7837303,2026-03-09T08:26:52.783730
sensor.shelly_pro_3_em_netzbezug,56,1773041997.7949407,2026-03-09T08:39:57.794941
sensor.shelly_pro_3_em_netzbezug,0,1773042302.7922888,2026-03-09T08:45:02.792289
sensor.shelly_pro_3_em_netzbezug,2,1773043207.7996724,2026-03-09T09:00:07.799672
sensor.shelly_pro_3_em_netzbezug,164,1773043512.7765188,2026-03-09T09:05:12.776519
sensor.shelly_pro_3_em_netzbezug,140,1773043812.7931838,2026-03-09T09:10:12.793184
sensor.shelly_pro_3_em_netzbezug,0,1773044120.8125637,2026-03-09T09:15:20.812564
sensor.shelly_pro_3_em_netzbezug,15,1773044728.8177207,2026-03-09T09:25:28.817721
sensor.shelly_pro_3_em_netzbezug,46,1773045028.8090959,2026-03-09T09:30:28.809096
sensor.shelly_pro_3_em_netzbezug,78,1773045339.7905493,2026-03-09T09:35:39.790549
sensor.shelly_pro_3_em_netzbezug,15,1773045639.7891865,2026-03-09T09:40:39.789186
sensor.shelly_pro_3_em_netzbezug,0,1773045948.791846,2026-03-09T09:45:48.791846
sensor.shelly_pro_3_em_netzbezug,1,1773046248.7888625,2026-03-09T09:50:48.788862
sensor.shelly_pro_3_em_netzbezug,0,1773046555.859046,2026-03-09T09:55:55.859046
sensor.shelly_pro_3_em_netzbezug,927,1773047473.810003,2026-03-09T10:11:13.810003
sensor.shelly_pro_3_em_netzbezug,0,1773047718.8123033,2026-03-09T10:15:18.812303
sensor.shelly_pro_3_em_netzbezug,15,1773047838.8151388,2026-03-09T10:17:18.815139
sensor.shelly_pro_3_em_netzbezug,0,1773047898.838854,2026-03-09T10:18:18.838854
sensor.shelly_pro_3_em_netzbezug,957,1773050438.8019545,2026-03-09T11:00:38.801955
sensor.shelly_pro_3_em_netzbezug,0,1773050743.7930968,2026-03-09T11:05:43.793097
sensor.shelly_pro_3_em_netzbezug,564,1773055594.7906647,2026-03-09T12:26:34.790665
sensor.shelly_pro_3_em_netzbezug,0,1773055774.7790074,2026-03-09T12:29:34.779007
sensor.shelly_pro_3_em_netzbezug,8,1773067112.787782,2026-03-09T15:38:32.787782
sensor.shelly_pro_3_em_netzbezug,10,1773067352.8378837,2026-03-09T15:42:32.837884
sensor.shelly_pro_3_em_netzbezug,0,1773067657.2431986,2026-03-09T15:47:37.243199
sensor.shelly_pro_3_em_netzbezug,1,1773072529.214764,2026-03-09T17:08:49.214764
sensor.shelly_pro_3_em_netzbezug,0,1773073134.2214725,2026-03-09T17:18:54.221473
sensor.shelly_pro_3_em_netzbezug,2,1773073859.784374,2026-03-09T17:30:59.784374
sensor.shelly_pro_3_em_netzbezug,0,1773073919.771485,2026-03-09T17:31:59.771485
sensor.shelly_pro_3_em_netzbezug,52,1773073979.8511832,2026-03-09T17:32:59.851183
sensor.shelly_pro_3_em_netzbezug,1,1773074039.7821984,2026-03-09T17:33:59.782198
sensor.shelly_pro_3_em_netzbezug,2,1773074099.793746,2026-03-09T17:34:59.793746
sensor.shelly_pro_3_em_netzbezug,0,1773074355.2259817,2026-03-09T17:39:15.225982
sensor.shelly_pro_3_em_netzbezug,2624,1773075805.8118114,2026-03-09T18:03:25.811811
sensor.shelly_pro_3_em_netzbezug,1534,1773076105.8608482,2026-03-09T18:08:25.860848
sensor.shelly_pro_3_em_netzbezug,1490,1773076410.7917066,2026-03-09T18:13:30.791707
sensor.shelly_pro_3_em_netzbezug,0,1773076710.787385,2026-03-09T18:18:30.787385
sensor.shelly_pro_3_em_netzbezug,42,1773077015.8273344,2026-03-09T18:23:35.827334
sensor.shelly_pro_3_em_netzbezug,0,1773077315.774904,2026-03-09T18:28:35.774904
sensor.shelly_pro_3_em_netzbezug,1373,1773077920.8823195,2026-03-09T18:38:40.882319
sensor.shelly_pro_3_em_netzbezug,1320,1773078225.7790534,2026-03-09T18:43:45.779053
sensor.shelly_pro_3_em_netzbezug,1316,1773078525.8761194,2026-03-09T18:48:45.876119
sensor.shelly_pro_3_em_netzbezug,0,1773078830.802729,2026-03-09T18:53:50.802729
sensor.shelly_pro_3_em_netzbezug,30,1773079435.7952685,2026-03-09T19:03:55.795269
sensor.shelly_pro_3_em_netzbezug,18,1773079735.8924644,2026-03-09T19:08:55.892464
sensor.shelly_pro_3_em_netzbezug,10,1773080060.8077464,2026-03-09T19:14:20.807746
sensor.shelly_pro_3_em_netzbezug,8,1773080360.7614758,2026-03-09T19:19:20.761476
sensor.shelly_pro_3_em_netzbezug,2,1773080665.7958488,2026-03-09T19:24:25.795849
sensor.shelly_pro_3_em_netzbezug,13,1773080965.7890306,2026-03-09T19:29:25.789031
sensor.shelly_pro_3_em_netzbezug,0,1773081270.8144093,2026-03-09T19:34:30.814409
sensor.shelly_pro_3_em_netzbezug,1458,1773082175.7875655,2026-03-09T19:49:35.787565
sensor.shelly_pro_3_em_netzbezug,0,1773082480.786259,2026-03-09T19:54:40.786259
sensor.shelly_pro_3_em_netzbezug,4,1773082780.8187616,2026-03-09T19:59:40.818762
sensor.shelly_pro_3_em_netzbezug,26,1773083085.8109581,2026-03-09T20:04:45.810958
sensor.shelly_pro_3_em_netzbezug,0,1773083385.7921386,2026-03-09T20:09:45.792139
sensor.shelly_pro_3_em_netzbezug,2,1773085200.8473296,2026-03-09T20:40:00.847330
sensor.shelly_pro_3_em_netzbezug,0,1773085505.8556223,2026-03-09T20:45:05.855622
sensor.shelly_pro_3_em_netzbezug,5,1773094846.7643867,2026-03-09T23:20:46.764387
sensor.shelly_pro_3_em_netzbezug,0,1773095150.7589016,2026-03-09T23:25:50.758902
sensor.shelly_pro_3_em_netzbezug,1,1773095755.778758,2026-03-09T23:35:55.778758
sensor.shelly_pro_3_em_netzbezug,0,1773096055.7759886,2026-03-09T23:40:55.775989
sensor.shelly_pro_3_em_netzbezug,206,1773096964.7753892,2026-03-09T23:56:04.775389
sensor.solarbank_3_e2700_pro_ac_hausabgabe,206,1773010800.0,2026-03-09T00:00:00
sensor.solarbank_3_e2700_pro_ac_hausabgabe,209,1773010903.8898935,2026-03-09T00:01:43.889894
sensor.solarbank_3_e2700_pro_ac_hausabgabe,205,1773011203.7393413,2026-03-09T00:06:43.739341
sensor.solarbank_3_e2700_pro_ac_hausabgabe,207,1773011508.7574627,2026-03-09T00:11:48.757463
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,1773011808.7419987,2026-03-09T00:16:48.741999
sensor.solarbank_3_e2700_pro_ac_hausabgabe,207,1773012113.7548435,2026-03-09T00:21:53.754843
sensor.solarbank_3_e2700_pro_ac_hausabgabe,223,1773012413.7421238,2026-03-09T00:26:53.742124
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,1773012537.773692,2026-03-09T00:28:57.773692
sensor.solarbank_3_e2700_pro_ac_hausabgabe,221,1773012597.7425401,2026-03-09T00:29:57.742540
sensor.solarbank_3_e2700_pro_ac_hausabgabe,225,1773012657.7484722,2026-03-09T00:30:57.748472
sensor.solarbank_3_e2700_pro_ac_hausabgabe,222,1773012717.7407744,2026-03-09T00:31:57.740774
sensor.solarbank_3_e2700_pro_ac_hausabgabe,221,1773012777.746815,2026-03-09T00:32:57.746815
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1773012837.7568898,2026-03-09T00:33:57.756890
sensor.solarbank_3_e2700_pro_ac_hausabgabe,201,1773013017.750966,2026-03-09T00:36:57.750966
sensor.solarbank_3_e2700_pro_ac_hausabgabe,188,1773013322.7843678,2026-03-09T00:42:02.784368
sensor.solarbank_3_e2700_pro_ac_hausabgabe,182,1773013622.7622683,2026-03-09T00:47:02.762268
sensor.solarbank_3_e2700_pro_ac_hausabgabe,181,1773013926.8063188,2026-03-09T00:52:06.806319
sensor.solarbank_3_e2700_pro_ac_hausabgabe,210,1773014226.7534044,2026-03-09T00:57:06.753404
sensor.solarbank_3_e2700_pro_ac_hausabgabe,204,1773014531.7651982,2026-03-09T01:02:11.765198
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,1773014831.744214,2026-03-09T01:07:11.744214
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,1773015146.7605925,2026-03-09T01:12:26.760592
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,1773015750.7650054,2026-03-09T01:22:30.765005
sensor.solarbank_3_e2700_pro_ac_hausabgabe,204,1773016050.7464397,2026-03-09T01:27:30.746440
sensor.solarbank_3_e2700_pro_ac_hausabgabe,180,1773016355.767636,2026-03-09T01:32:35.767636
sensor.solarbank_3_e2700_pro_ac_hausabgabe,181,1773016655.7475808,2026-03-09T01:37:35.747581
sensor.solarbank_3_e2700_pro_ac_hausabgabe,180,1773016959.7657044,2026-03-09T01:42:39.765704
sensor.solarbank_3_e2700_pro_ac_hausabgabe,224,1773017259.7507372,2026-03-09T01:47:39.750737
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,1773017563.776942,2026-03-09T01:52:43.776942
sensor.solarbank_3_e2700_pro_ac_hausabgabe,200,1773018179.7558756,2026-03-09T02:02:59.755876
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,1773018479.7440248,2026-03-09T02:07:59.744025
sensor.solarbank_3_e2700_pro_ac_hausabgabe,198,1773018784.7737675,2026-03-09T02:13:04.773767
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,1773019084.7543905,2026-03-09T02:18:04.754390
sensor.solarbank_3_e2700_pro_ac_hausabgabe,7,1773036252.78855,2026-03-09T07:04:12.788550
sensor.solarbank_3_e2700_pro_ac_hausabgabe,9,1773036312.9095004,2026-03-09T07:05:12.909500
sensor.solarbank_3_e2700_pro_ac_hausabgabe,10,1773036432.768655,2026-03-09T07:07:12.768655
sensor.solarbank_3_e2700_pro_ac_hausabgabe,11,1773036492.7626593,2026-03-09T07:08:12.762659
sensor.solarbank_3_e2700_pro_ac_hausabgabe,12,1773036552.7586098,2026-03-09T07:09:12.758610
sensor.solarbank_3_e2700_pro_ac_hausabgabe,14,1773036612.7545242,2026-03-09T07:10:12.754524
sensor.solarbank_3_e2700_pro_ac_hausabgabe,22,1773036857.784252,2026-03-09T07:14:17.784252
sensor.solarbank_3_e2700_pro_ac_hausabgabe,34,1773037157.765816,2026-03-09T07:19:17.765816
sensor.solarbank_3_e2700_pro_ac_hausabgabe,44,1773037462.7902143,2026-03-09T07:24:22.790214
sensor.solarbank_3_e2700_pro_ac_hausabgabe,51,1773037762.761401,2026-03-09T07:29:22.761401
sensor.solarbank_3_e2700_pro_ac_hausabgabe,74,1773038067.798232,2026-03-09T07:34:27.798232
sensor.solarbank_3_e2700_pro_ac_hausabgabe,93,1773038367.7860422,2026-03-09T07:39:27.786042
sensor.solarbank_3_e2700_pro_ac_hausabgabe,119,1773038672.7975595,2026-03-09T07:44:32.797559
sensor.solarbank_3_e2700_pro_ac_hausabgabe,124,1773038732.7746508,2026-03-09T07:45:32.774651
sensor.solarbank_3_e2700_pro_ac_hausabgabe,133,1773038792.7864747,2026-03-09T07:46:32.786475
sensor.solarbank_3_e2700_pro_ac_hausabgabe,140,1773038852.7967062,2026-03-09T07:47:32.796706
sensor.solarbank_3_e2700_pro_ac_hausabgabe,147,1773038912.7933133,2026-03-09T07:48:32.793313
sensor.solarbank_3_e2700_pro_ac_hausabgabe,150,1773038972.7706878,2026-03-09T07:49:32.770688
sensor.solarbank_3_e2700_pro_ac_hausabgabe,176,1773039277.7662575,2026-03-09T07:54:37.766258
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1773039577.831272,2026-03-09T07:59:37.831272
sensor.solarbank_3_e2700_pro_ac_hausabgabe,244,1773039882.8258505,2026-03-09T08:04:42.825850
sensor.solarbank_3_e2700_pro_ac_hausabgabe,269,1773040182.9371517,2026-03-09T08:09:42.937152
sensor.solarbank_3_e2700_pro_ac_hausabgabe,247,1773040487.8037038,2026-03-09T08:14:47.803704
sensor.solarbank_3_e2700_pro_ac_hausabgabe,301,1773040787.7916949,2026-03-09T08:19:47.791695
sensor.solarbank_3_e2700_pro_ac_hausabgabe,288,1773041092.7906716,2026-03-09T08:24:52.790672
sensor.solarbank_3_e2700_pro_ac_hausabgabe,279,1773041212.7818742,2026-03-09T08:26:52.781874
sensor.solarbank_3_e2700_pro_ac_hausabgabe,285,1773041272.8018415,2026-03-09T08:27:52.801841
sensor.solarbank_3_e2700_pro_ac_hausabgabe,287,1773041332.886198,2026-03-09T08:28:52.886198
sensor.solarbank_3_e2700_pro_ac_hausabgabe,294,1773041392.7870958,2026-03-09T08:29:52.787096
sensor.solarbank_3_e2700_pro_ac_hausabgabe,292,1773041452.804406,2026-03-09T08:30:52.804406
sensor.solarbank_3_e2700_pro_ac_hausabgabe,226,1773041512.7907302,2026-03-09T08:31:52.790730
sensor.solarbank_3_e2700_pro_ac_hausabgabe,317,1773041697.7690985,2026-03-09T08:34:57.769099
sensor.solarbank_3_e2700_pro_ac_hausabgabe,258,1773041997.7932596,2026-03-09T08:39:57.793260
sensor.solarbank_3_e2700_pro_ac_hausabgabe,300,1773042302.7846355,2026-03-09T08:45:02.784636
sensor.solarbank_3_e2700_pro_ac_hausabgabe,320,1773042602.8202088,2026-03-09T08:50:02.820209
sensor.solarbank_3_e2700_pro_ac_hausabgabe,279,1773042907.778337,2026-03-09T08:55:07.778337
sensor.solarbank_3_e2700_pro_ac_hausabgabe,255,1773043207.792184,2026-03-09T09:00:07.792184
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1773043512.774772,2026-03-09T09:05:12.774772
sensor.solarbank_3_e2700_pro_ac_hausabgabe,204,1773043812.791426,2026-03-09T09:10:12.791426
sensor.solarbank_3_e2700_pro_ac_hausabgabe,246,1773044120.810479,2026-03-09T09:15:20.810479
sensor.solarbank_3_e2700_pro_ac_hausabgabe,470,1773044420.7755282,2026-03-09T09:20:20.775528
sensor.solarbank_3_e2700_pro_ac_hausabgabe,314,1773044728.8158484,2026-03-09T09:25:28.815848
sensor.solarbank_3_e2700_pro_ac_hausabgabe,376,1773045028.8073668,2026-03-09T09:30:28.807367
sensor.solarbank_3_e2700_pro_ac_hausabgabe,349,1773045339.7886975,2026-03-09T09:35:39.788697
sensor.solarbank_3_e2700_pro_ac_hausabgabe,292,1773045639.7874362,2026-03-09T09:40:39.787436
sensor.solarbank_3_e2700_pro_ac_hausabgabe,318,1773045948.7898777,2026-03-09T09:45:48.789878
sensor.solarbank_3_e2700_pro_ac_hausabgabe,209,1773046248.7869835,2026-03-09T09:50:48.786983
sensor.solarbank_3_e2700_pro_ac_hausabgabe,567,1773046555.857172,2026-03-09T09:55:55.857172
sensor.solarbank_3_e2700_pro_ac_hausabgabe,217,1773046855.8295035,2026-03-09T10:00:55.829504
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773047473.808146,2026-03-09T10:11:13.808146
sensor.solarbank_3_e2700_pro_ac_hausabgabe,205,1773047718.8048804,2026-03-09T10:15:18.804880
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,1773047778.8225076,2026-03-09T10:16:18.822508
sensor.solarbank_3_e2700_pro_ac_hausabgabe,205,1773047838.8072317,2026-03-09T10:17:18.807232
sensor.solarbank_3_e2700_pro_ac_hausabgabe,222,1773047898.836555,2026-03-09T10:18:18.836555
sensor.solarbank_3_e2700_pro_ac_hausabgabe,217,1773047958.7988443,2026-03-09T10:19:18.798844
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,1773048018.7919564,2026-03-09T10:20:18.791956
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,1773048078.7945204,2026-03-09T10:21:18.794520
sensor.solarbank_3_e2700_pro_ac_hausabgabe,198,1773048323.8001235,2026-03-09T10:25:23.800123
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,1773048623.8453066,2026-03-09T10:30:23.845307
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,1773048928.7843435,2026-03-09T10:35:28.784343
sensor.solarbank_3_e2700_pro_ac_hausabgabe,216,1773049228.7926714,2026-03-09T10:40:28.792671
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,1773049533.7825763,2026-03-09T10:45:33.782576
sensor.solarbank_3_e2700_pro_ac_hausabgabe,201,1773049833.8158112,2026-03-09T10:50:33.815811
sensor.solarbank_3_e2700_pro_ac_hausabgabe,351,1773050138.822843,2026-03-09T10:55:38.822843
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773050438.7943482,2026-03-09T11:00:38.794348
sensor.solarbank_3_e2700_pro_ac_hausabgabe,217,1773050743.7858868,2026-03-09T11:05:43.785887
sensor.solarbank_3_e2700_pro_ac_hausabgabe,204,1773051043.778283,2026-03-09T11:10:43.778283
sensor.solarbank_3_e2700_pro_ac_hausabgabe,222,1773051348.7848136,2026-03-09T11:15:48.784814
sensor.solarbank_3_e2700_pro_ac_hausabgabe,226,1773051408.7890618,2026-03-09T11:16:48.789062
sensor.solarbank_3_e2700_pro_ac_hausabgabe,224,1773051468.7697158,2026-03-09T11:17:48.769716
sensor.solarbank_3_e2700_pro_ac_hausabgabe,225,1773051528.7912261,2026-03-09T11:18:48.791226
sensor.solarbank_3_e2700_pro_ac_hausabgabe,226,1773051648.7787309,2026-03-09T11:20:48.778731
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,1773051708.7685237,2026-03-09T11:21:48.768524
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,1773051768.8053453,2026-03-09T11:22:48.805345
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1773051893.3154206,2026-03-09T11:24:53.315421
sensor.solarbank_3_e2700_pro_ac_hausabgabe,191,1773051953.7807255,2026-03-09T11:25:53.780725
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1773052013.7794027,2026-03-09T11:26:53.779403
sensor.solarbank_3_e2700_pro_ac_hausabgabe,175,1773052073.8215604,2026-03-09T11:27:53.821560
sensor.solarbank_3_e2700_pro_ac_hausabgabe,174,1773052133.7882543,2026-03-09T11:28:53.788254
sensor.solarbank_3_e2700_pro_ac_hausabgabe,183,1773052558.789127,2026-03-09T11:35:58.789127
sensor.solarbank_3_e2700_pro_ac_hausabgabe,207,1773052858.7758749,2026-03-09T11:40:58.775875
sensor.solarbank_3_e2700_pro_ac_hausabgabe,222,1773053163.7947323,2026-03-09T11:46:03.794732
sensor.solarbank_3_e2700_pro_ac_hausabgabe,221,1773053463.8375745,2026-03-09T11:51:03.837574
sensor.solarbank_3_e2700_pro_ac_hausabgabe,237,1773053768.7811534,2026-03-09T11:56:08.781153
sensor.solarbank_3_e2700_pro_ac_hausabgabe,236,1773054068.794052,2026-03-09T12:01:08.794052
sensor.solarbank_3_e2700_pro_ac_hausabgabe,234,1773054373.9360359,2026-03-09T12:06:13.936036
sensor.solarbank_3_e2700_pro_ac_hausabgabe,559,1773054673.818222,2026-03-09T12:11:13.818222
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773054989.8189192,2026-03-09T12:16:29.818919
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773055289.8301318,2026-03-09T12:21:29.830132
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773055594.7841947,2026-03-09T12:26:34.784195
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773055774.7723544,2026-03-09T12:29:34.772354
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773055954.7930458,2026-03-09T12:32:34.793046
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773056014.8376021,2026-03-09T12:33:34.837602
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773056199.7819424,2026-03-09T12:36:39.781942
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773058374.8583045,2026-03-09T13:12:54.858305
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773058494.9042866,2026-03-09T13:14:54.904287
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773058559.290705,2026-03-09T13:15:59.290705
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773058619.8568604,2026-03-09T13:16:59.856860
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773059524.7936573,2026-03-09T13:32:04.793657
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773060129.8174713,2026-03-09T13:42:09.817471
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773061350.7904418,2026-03-09T14:02:30.790442
