entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,203,1770850800.0,2026-02-12T00:00:00
sensor.shelly_pro_3_em_netzbezug,196,1770850974.8241138,2026-02-12T00:02:54.824114
sensor.shelly_pro_3_em_netzbezug,194,1770851339.8428802,2026-02-12T00:08:59.842880
sensor.shelly_pro_3_em_netzbezug,193,1770851954.825442,2026-02-12T00:19:14.825442
sensor.shelly_pro_3_em_netzbezug,177,1770852509.3420477,2026-02-12T00:28:29.342048
sensor.shelly_pro_3_em_netzbezug,195,1770852809.8233895,2026-02-12T00:33:29.823390
sensor.shelly_pro_3_em_netzbezug,198,1770853413.8314967,2026-02-12T00:43:33.831497
sensor.shelly_pro_3_em_netzbezug,201,1770854333.2432454,2026-02-12T00:58:53.243245
sensor.shelly_pro_3_em_netzbezug,199,1770854633.82659,2026-02-12T01:03:53.826590
sensor.shelly_pro_3_em_netzbezug,203,1770854938.2132251,2026-02-12T01:08:58.213225
sensor.shelly_pro_3_em_netzbezug,199,1770855238.8229263,2026-02-12T01:13:58.822926
sensor.shelly_pro_3_em_netzbezug,200,1770855543.1670933,2026-02-12T01:19:03.167093
sensor.shelly_pro_3_em_netzbezug,201,1770856148.1795468,2026-02-12T01:29:08.179547
sensor.shelly_pro_3_em_netzbezug,171,1770856448.8807304,2026-02-12T01:34:08.880730
sensor.shelly_pro_3_em_netzbezug,170,1770856753.2885687,2026-02-12T01:39:13.288569
sensor.shelly_pro_3_em_netzbezug,191,1770857358.1547172,2026-02-12T01:49:18.154717
sensor.shelly_pro_3_em_netzbezug,198,1770857657.83243,2026-02-12T01:54:17.832430
sensor.shelly_pro_3_em_netzbezug,197,1770857962.355547,2026-02-12T01:59:22.355547
sensor.shelly_pro_3_em_netzbezug,193,1770858262.8748739,2026-02-12T02:04:22.874874
sensor.shelly_pro_3_em_netzbezug,192,1770858867.8568118,2026-02-12T02:14:27.856812
sensor.shelly_pro_3_em_netzbezug,195,1770859172.2215946,2026-02-12T02:19:32.221595
sensor.shelly_pro_3_em_netzbezug,197,1770859472.8367734,2026-02-12T02:24:32.836773
sensor.shelly_pro_3_em_netzbezug,174,1770859777.2019007,2026-02-12T02:29:37.201901
sensor.shelly_pro_3_em_netzbezug,171,1770860077.819618,2026-02-12T02:34:37.819618
sensor.shelly_pro_3_em_netzbezug,193,1770860382.2709463,2026-02-12T02:39:42.270946
sensor.shelly_pro_3_em_netzbezug,195,1770860682.8473592,2026-02-12T02:44:42.847359
sensor.shelly_pro_3_em_netzbezug,192,1770860987.123559,2026-02-12T02:49:47.123559
sensor.shelly_pro_3_em_netzbezug,190,1770861591.3071895,2026-02-12T02:59:51.307189
sensor.shelly_pro_3_em_netzbezug,192,1770861891.8377004,2026-02-12T03:04:51.837700
sensor.shelly_pro_3_em_netzbezug,194,1770862196.2428722,2026-02-12T03:09:56.242872
sensor.shelly_pro_3_em_netzbezug,171,1770862496.895071,2026-02-12T03:14:56.895071
sensor.shelly_pro_3_em_netzbezug,170,1770862821.981479,2026-02-12T03:20:21.981479
sensor.shelly_pro_3_em_netzbezug,172,1770863061.819239,2026-02-12T03:24:21.819239
sensor.shelly_pro_3_em_netzbezug,210,1770863361.8272395,2026-02-12T03:29:21.827240
sensor.shelly_pro_3_em_netzbezug,199,1770863666.8471045,2026-02-12T03:34:26.847105
sensor.shelly_pro_3_em_netzbezug,191,1770863966.9392452,2026-02-12T03:39:26.939245
sensor.shelly_pro_3_em_netzbezug,188,1770864270.8314302,2026-02-12T03:44:30.831430
sensor.shelly_pro_3_em_netzbezug,191,1770864875.837728,2026-02-12T03:54:35.837728
sensor.shelly_pro_3_em_netzbezug,193,1770865175.8253133,2026-02-12T03:59:35.825313
sensor.shelly_pro_3_em_netzbezug,171,1770865491.82839,2026-02-12T04:04:51.828390
sensor.shelly_pro_3_em_netzbezug,193,1770866395.8563697,2026-02-12T04:19:55.856370
sensor.shelly_pro_3_em_netzbezug,190,1770867304.9060636,2026-02-12T04:35:04.906064
sensor.shelly_pro_3_em_netzbezug,189,1770867604.849972,2026-02-12T04:40:04.849972
sensor.shelly_pro_3_em_netzbezug,191,1770867919.8289022,2026-02-12T04:45:19.828902
sensor.shelly_pro_3_em_netzbezug,170,1770868219.844815,2026-02-12T04:50:19.844815
sensor.shelly_pro_3_em_netzbezug,206,1770868535.831144,2026-02-12T04:55:35.831144
sensor.shelly_pro_3_em_netzbezug,177,1770868835.8268497,2026-02-12T05:00:35.826850
sensor.shelly_pro_3_em_netzbezug,173,1770869140.850619,2026-02-12T05:05:40.850619
sensor.shelly_pro_3_em_netzbezug,172,1770869440.8988724,2026-02-12T05:10:40.898872
sensor.shelly_pro_3_em_netzbezug,195,1770869745.844103,2026-02-12T05:15:45.844103
sensor.shelly_pro_3_em_netzbezug,194,1770870350.8261533,2026-02-12T05:25:50.826153
sensor.shelly_pro_3_em_netzbezug,192,1770870650.8226676,2026-02-12T05:30:50.822668
sensor.shelly_pro_3_em_netzbezug,190,1770870965.827375,2026-02-12T05:36:05.827375
sensor.shelly_pro_3_em_netzbezug,193,1770871265.8457627,2026-02-12T05:41:05.845763
sensor.shelly_pro_3_em_netzbezug,191,1770871511.0370634,2026-02-12T05:45:11.037063
sensor.shelly_pro_3_em_netzbezug,173,1770872115.850527,2026-02-12T05:55:15.850527
sensor.shelly_pro_3_em_netzbezug,unavailable,1770872356.884738,2026-02-12T05:59:16.884738
sensor.shelly_pro_3_em_netzbezug,171,1770872416.8658216,2026-02-12T06:00:16.865822
sensor.shelly_pro_3_em_netzbezug,172,1770872721.8533921,2026-02-12T06:05:21.853392
sensor.shelly_pro_3_em_netzbezug,171,1770873021.8344367,2026-02-12T06:10:21.834437
sensor.shelly_pro_3_em_netzbezug,192,1770873336.8535244,2026-02-12T06:15:36.853524
sensor.shelly_pro_3_em_netzbezug,196,1770873636.8314922,2026-02-12T06:20:36.831492
sensor.shelly_pro_3_em_netzbezug,192,1770873940.8926256,2026-02-12T06:25:40.892626
sensor.shelly_pro_3_em_netzbezug,539,1770874240.8353014,2026-02-12T06:30:40.835301
sensor.shelly_pro_3_em_netzbezug,173,1770874545.8775568,2026-02-12T06:35:45.877557
sensor.shelly_pro_3_em_netzbezug,195,1770874845.8524404,2026-02-12T06:40:45.852440
sensor.shelly_pro_3_em_netzbezug,175,1770875150.8705456,2026-02-12T06:45:50.870546
sensor.shelly_pro_3_em_netzbezug,196,1770875755.8466291,2026-02-12T06:55:55.846629
sensor.shelly_pro_3_em_netzbezug,1548,1770876055.8452983,2026-02-12T07:00:55.845298
sensor.shelly_pro_3_em_netzbezug,1571,1770876361.0462093,2026-02-12T07:06:01.046209
sensor.shelly_pro_3_em_netzbezug,361,1770876660.8514724,2026-02-12T07:11:00.851472
sensor.shelly_pro_3_em_netzbezug,295,1770876965.8690536,2026-02-12T07:16:05.869054
sensor.shelly_pro_3_em_netzbezug,264,1770877265.8399127,2026-02-12T07:21:05.839913
sensor.shelly_pro_3_em_netzbezug,274,1770877570.8978941,2026-02-12T07:26:10.897894
sensor.shelly_pro_3_em_netzbezug,243,1770877870.844077,2026-02-12T07:31:10.844077
sensor.shelly_pro_3_em_netzbezug,234,1770878175.8635523,2026-02-12T07:36:15.863552
sensor.shelly_pro_3_em_netzbezug,253,1770878475.8530738,2026-02-12T07:41:15.853074
sensor.shelly_pro_3_em_netzbezug,291,1770878780.8973095,2026-02-12T07:46:20.897310
sensor.shelly_pro_3_em_netzbezug,365,1770879080.8881168,2026-02-12T07:51:20.888117
sensor.shelly_pro_3_em_netzbezug,249,1770879385.8569431,2026-02-12T07:56:25.856943
sensor.shelly_pro_3_em_netzbezug,221,1770879685.896899,2026-02-12T08:01:25.896899
sensor.shelly_pro_3_em_netzbezug,166,1770879990.8724916,2026-02-12T08:06:30.872492
sensor.shelly_pro_3_em_netzbezug,152,1770880290.865377,2026-02-12T08:11:30.865377
sensor.shelly_pro_3_em_netzbezug,158,1770880475.2601736,2026-02-12T08:14:35.260174
sensor.shelly_pro_3_em_netzbezug,146,1770880535.8566003,2026-02-12T08:15:35.856600
sensor.shelly_pro_3_em_netzbezug,168,1770880595.8492866,2026-02-12T08:16:35.849287
sensor.shelly_pro_3_em_netzbezug,166,1770880655.895328,2026-02-12T08:17:35.895328
sensor.shelly_pro_3_em_netzbezug,165,1770880715.8314288,2026-02-12T08:18:35.831429
sensor.shelly_pro_3_em_netzbezug,170,1770880895.8831124,2026-02-12T08:21:35.883112
sensor.shelly_pro_3_em_netzbezug,148,1770881200.8655372,2026-02-12T08:26:40.865537
sensor.shelly_pro_3_em_netzbezug,131,1770881500.8538709,2026-02-12T08:31:40.853871
sensor.shelly_pro_3_em_netzbezug,118,1770881805.8671737,2026-02-12T08:36:45.867174
sensor.shelly_pro_3_em_netzbezug,58,1770882105.8661804,2026-02-12T08:41:45.866180
sensor.shelly_pro_3_em_netzbezug,118,1770882410.8748631,2026-02-12T08:46:50.874863
sensor.shelly_pro_3_em_netzbezug,142,1770882710.8429773,2026-02-12T08:51:50.842977
sensor.shelly_pro_3_em_netzbezug,88,1770883015.8895216,2026-02-12T08:56:55.889522
sensor.shelly_pro_3_em_netzbezug,64,1770883315.8629642,2026-02-12T09:01:55.862964
sensor.shelly_pro_3_em_netzbezug,81,1770883621.069433,2026-02-12T09:07:01.069433
sensor.shelly_pro_3_em_netzbezug,122,1770883920.8543515,2026-02-12T09:12:00.854352
sensor.shelly_pro_3_em_netzbezug,110,1770884040.8447242,2026-02-12T09:14:00.844724
sensor.shelly_pro_3_em_netzbezug,85,1770884115.3514488,2026-02-12T09:15:15.351449
sensor.shelly_pro_3_em_netzbezug,58,1770884175.8778114,2026-02-12T09:16:15.877811
sensor.shelly_pro_3_em_netzbezug,56,1770884235.910291,2026-02-12T09:17:15.910291
sensor.shelly_pro_3_em_netzbezug,38,1770884295.8486187,2026-02-12T09:18:15.848619
sensor.shelly_pro_3_em_netzbezug,0,1770884475.8760011,2026-02-12T09:21:15.876001
sensor.shelly_pro_3_em_netzbezug,1,1770884780.8510077,2026-02-12T09:26:20.851008
sensor.shelly_pro_3_em_netzbezug,13,1770884840.8961632,2026-02-12T09:27:20.896163
