entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,0,1766876400.0,2025-12-28T00:00:00
sensor.shelly_pro_3_em_netzbezug,194,1766876726.5000658,2025-12-28T00:05:26.500066
sensor.shelly_pro_3_em_netzbezug,188,1766876993.5012836,2025-12-28T00:09:53.501284
sensor.shelly_pro_3_em_netzbezug,187,1766877293.5040216,2025-12-28T00:14:53.504022
sensor.shelly_pro_3_em_netzbezug,188,1766877618.4975634,2025-12-28T00:20:18.497563
sensor.shelly_pro_3_em_netzbezug,212,1766877918.487699,2025-12-28T00:25:18.487699
sensor.shelly_pro_3_em_netzbezug,189,1766878184.4980495,2025-12-28T00:29:44.498049
sensor.shelly_pro_3_em_netzbezug,187,1766878484.5176225,2025-12-28T00:34:44.517622
sensor.shelly_pro_3_em_netzbezug,168,1766878809.499346,2025-12-28T00:40:09.499346
sensor.shelly_pro_3_em_netzbezug,189,1766879109.5110712,2025-12-28T00:45:09.511071
sensor.shelly_pro_3_em_netzbezug,190,1766879434.4914505,2025-12-28T00:50:34.491451
sensor.shelly_pro_3_em_netzbezug,169,1766879734.4950237,2025-12-28T00:55:34.495024
sensor.shelly_pro_3_em_netzbezug,168,1766880060.4919071,2025-12-28T01:01:00.491907
sensor.shelly_pro_3_em_netzbezug,169,1766880300.522311,2025-12-28T01:05:00.522311
sensor.shelly_pro_3_em_netzbezug,168,1766880626.5722501,2025-12-28T01:10:26.572250
sensor.shelly_pro_3_em_netzbezug,169,1766880926.5051384,2025-12-28T01:15:26.505138
sensor.shelly_pro_3_em_netzbezug,190,1766881251.6148844,2025-12-28T01:20:51.614884
sensor.shelly_pro_3_em_netzbezug,191,1766881551.5073965,2025-12-28T01:25:51.507396
sensor.shelly_pro_3_em_netzbezug,190,1766881877.5605953,2025-12-28T01:31:17.560595
sensor.shelly_pro_3_em_netzbezug,192,1766882117.4936585,2025-12-28T01:35:17.493659
sensor.shelly_pro_3_em_netzbezug,186,1766882417.499604,2025-12-28T01:40:17.499604
sensor.shelly_pro_3_em_netzbezug,169,1766883043.4828544,2025-12-28T01:50:43.482854
sensor.shelly_pro_3_em_netzbezug,168,1766883369.5005038,2025-12-28T01:56:09.500504
sensor.shelly_pro_3_em_netzbezug,187,1766883669.4811974,2025-12-28T02:01:09.481197
sensor.shelly_pro_3_em_netzbezug,192,1766883935.504761,2025-12-28T02:05:35.504761
sensor.shelly_pro_3_em_netzbezug,169,1766884235.493233,2025-12-28T02:10:35.493233
sensor.shelly_pro_3_em_netzbezug,168,1766884561.4900076,2025-12-28T02:16:01.490008
sensor.shelly_pro_3_em_netzbezug,169,1766884862.488328,2025-12-28T02:21:02.488328
sensor.shelly_pro_3_em_netzbezug,190,1766885128.488743,2025-12-28T02:25:28.488743
sensor.shelly_pro_3_em_netzbezug,192,1766885428.49138,2025-12-28T02:30:28.491380
sensor.shelly_pro_3_em_netzbezug,190,1766885754.492209,2025-12-28T02:35:54.492209
sensor.shelly_pro_3_em_netzbezug,188,1766886054.4898002,2025-12-28T02:40:54.489800
sensor.shelly_pro_3_em_netzbezug,187,1766886680.493205,2025-12-28T02:51:20.493205
sensor.shelly_pro_3_em_netzbezug,169,1766886945.4875646,2025-12-28T02:55:45.487565
sensor.shelly_pro_3_em_netzbezug,168,1766887245.5055926,2025-12-28T03:00:45.505593
sensor.shelly_pro_3_em_netzbezug,169,1766887570.4956048,2025-12-28T03:06:10.495605
sensor.shelly_pro_3_em_netzbezug,168,1766887870.5022988,2025-12-28T03:11:10.502299
sensor.shelly_pro_3_em_netzbezug,169,1766888196.4897974,2025-12-28T03:16:36.489797
sensor.shelly_pro_3_em_netzbezug,173,1766889062.4889755,2025-12-28T03:31:02.488976
sensor.shelly_pro_3_em_netzbezug,168,1766889389.5647147,2025-12-28T03:36:29.564715
sensor.shelly_pro_3_em_netzbezug,169,1766889689.4919493,2025-12-28T03:41:29.491949
sensor.shelly_pro_3_em_netzbezug,168,1766890014.5900774,2025-12-28T03:46:54.590077
sensor.shelly_pro_3_em_netzbezug,188,1766890314.495365,2025-12-28T03:51:54.495365
sensor.shelly_pro_3_em_netzbezug,186,1766890879.4921844,2025-12-28T04:01:19.492184
sensor.shelly_pro_3_em_netzbezug,189,1766891505.5185773,2025-12-28T04:11:45.518577
sensor.shelly_pro_3_em_netzbezug,190,1766891806.5053816,2025-12-28T04:16:46.505382
sensor.shelly_pro_3_em_netzbezug,189,1766892075.4884672,2025-12-28T04:21:15.488467
sensor.shelly_pro_3_em_netzbezug,191,1766892701.50299,2025-12-28T04:31:41.502990
sensor.shelly_pro_3_em_netzbezug,190,1766893001.4997847,2025-12-28T04:36:41.499785
sensor.shelly_pro_3_em_netzbezug,188,1766893326.4875636,2025-12-28T04:42:06.487564
sensor.shelly_pro_3_em_netzbezug,187,1766893626.483465,2025-12-28T04:47:06.483465
sensor.shelly_pro_3_em_netzbezug,186,1766893891.4835908,2025-12-28T04:51:31.483591
sensor.shelly_pro_3_em_netzbezug,189,1766894191.4907365,2025-12-28T04:56:31.490736
sensor.shelly_pro_3_em_netzbezug,188,1766894517.489934,2025-12-28T05:01:57.489934
sensor.shelly_pro_3_em_netzbezug,168,1766894817.4882495,2025-12-28T05:06:57.488250
sensor.shelly_pro_3_em_netzbezug,167,1766895142.491231,2025-12-28T05:12:22.491231
sensor.shelly_pro_3_em_netzbezug,168,1766895442.4931602,2025-12-28T05:17:22.493160
sensor.shelly_pro_3_em_netzbezug,190,1766895707.4883914,2025-12-28T05:21:47.488391
sensor.shelly_pro_3_em_netzbezug,188,1766896007.512818,2025-12-28T05:26:47.512818
