entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,12,1772751600.0,2026-03-06T00:00:00
sensor.shelly_pro_3_em_netzbezug,218,1772751758.9424174,2026-03-06T00:02:38.942417
sensor.shelly_pro_3_em_netzbezug,219,1772752118.9241238,2026-03-06T00:08:38.924124
sensor.shelly_pro_3_em_netzbezug,215,1772752363.9295702,2026-03-06T00:12:43.929570
sensor.shelly_pro_3_em_netzbezug,207,1772752663.9291506,2026-03-06T00:17:43.929151
sensor.shelly_pro_3_em_netzbezug,198,1772752968.9488404,2026-03-06T00:22:48.948840
sensor.shelly_pro_3_em_netzbezug,203,1772753573.9299438,2026-03-06T00:32:53.929944
sensor.shelly_pro_3_em_netzbezug,216,1772753873.930128,2026-03-06T00:37:53.930128
sensor.shelly_pro_3_em_netzbezug,195,1772754478.9486694,2026-03-06T00:47:58.948669
sensor.shelly_pro_3_em_netzbezug,194,1772754783.9389691,2026-03-06T00:53:03.938969
sensor.shelly_pro_3_em_netzbezug,177,1772755083.9286797,2026-03-06T00:58:03.928680
sensor.shelly_pro_3_em_netzbezug,200,1772755388.937939,2026-03-06T01:03:08.937939
sensor.shelly_pro_3_em_netzbezug,202,1772755688.930945,2026-03-06T01:08:08.930945
sensor.shelly_pro_3_em_netzbezug,235,1772755993.925421,2026-03-06T01:13:13.925421
sensor.shelly_pro_3_em_netzbezug,220,1772756293.9324486,2026-03-06T01:18:13.932449
sensor.shelly_pro_3_em_netzbezug,214,1772756598.9498253,2026-03-06T01:23:18.949825
sensor.shelly_pro_3_em_netzbezug,217,1772756899.0418537,2026-03-06T01:28:19.041854
sensor.shelly_pro_3_em_netzbezug,198,1772757215.9365013,2026-03-06T01:33:35.936501
sensor.shelly_pro_3_em_netzbezug,176,1772757515.9436996,2026-03-06T01:38:35.943700
sensor.shelly_pro_3_em_netzbezug,177,1772757820.938737,2026-03-06T01:43:40.938737
sensor.shelly_pro_3_em_netzbezug,178,1772758120.9301991,2026-03-06T01:48:40.930199
sensor.shelly_pro_3_em_netzbezug,200,1772758425.9286308,2026-03-06T01:53:45.928631
sensor.shelly_pro_3_em_netzbezug,220,1772758725.9248762,2026-03-06T01:58:45.924876
sensor.shelly_pro_3_em_netzbezug,217,1772759330.9255636,2026-03-06T02:08:50.925564
sensor.shelly_pro_3_em_netzbezug,196,1772759635.920191,2026-03-06T02:13:55.920191
sensor.shelly_pro_3_em_netzbezug,197,1772759935.9277642,2026-03-06T02:18:55.927764
sensor.shelly_pro_3_em_netzbezug,200,1772760240.932703,2026-03-06T02:24:00.932703
sensor.shelly_pro_3_em_netzbezug,217,1772760541.0069313,2026-03-06T02:29:01.006931
sensor.shelly_pro_3_em_netzbezug,195,1772760845.927318,2026-03-06T02:34:05.927318
sensor.shelly_pro_3_em_netzbezug,198,1772761145.93444,2026-03-06T02:39:05.934440
sensor.shelly_pro_3_em_netzbezug,195,1772761450.9344122,2026-03-06T02:44:10.934412
sensor.shelly_pro_3_em_netzbezug,177,1772761750.9589725,2026-03-06T02:49:10.958972
sensor.shelly_pro_3_em_netzbezug,201,1772762055.9393094,2026-03-06T02:54:15.939309
sensor.shelly_pro_3_em_netzbezug,202,1772762356.1398034,2026-03-06T02:59:16.139803
sensor.shelly_pro_3_em_netzbezug,201,1772762661.9317508,2026-03-06T03:04:21.931751
sensor.shelly_pro_3_em_netzbezug,215,1772762961.9372494,2026-03-06T03:09:21.937249
sensor.shelly_pro_3_em_netzbezug,217,1772763266.9240444,2026-03-06T03:14:26.924044
sensor.shelly_pro_3_em_netzbezug,176,1772763871.924375,2026-03-06T03:24:31.924375
sensor.shelly_pro_3_em_netzbezug,177,1772764171.931392,2026-03-06T03:29:31.931392
sensor.shelly_pro_3_em_netzbezug,183,1772764476.9603894,2026-03-06T03:34:36.960389
sensor.shelly_pro_3_em_netzbezug,202,1772764776.9364038,2026-03-06T03:39:36.936404
sensor.shelly_pro_3_em_netzbezug,219,1772765081.9392092,2026-03-06T03:44:41.939209
sensor.shelly_pro_3_em_netzbezug,222,1772765381.930298,2026-03-06T03:49:41.930298
sensor.shelly_pro_3_em_netzbezug,214,1772765686.9417515,2026-03-06T03:54:46.941751
sensor.shelly_pro_3_em_netzbezug,195,1772765986.920174,2026-03-06T03:59:46.920174
sensor.shelly_pro_3_em_netzbezug,198,1772766291.9287066,2026-03-06T04:04:51.928707
sensor.shelly_pro_3_em_netzbezug,196,1772766591.929231,2026-03-06T04:09:51.929231
sensor.shelly_pro_3_em_netzbezug,176,1772766896.9388201,2026-03-06T04:14:56.938820
sensor.shelly_pro_3_em_netzbezug,195,1772767196.9281092,2026-03-06T04:19:56.928109
sensor.shelly_pro_3_em_netzbezug,194,1772767801.9638538,2026-03-06T04:30:01.963854
sensor.shelly_pro_3_em_netzbezug,197,1772768417.9434252,2026-03-06T04:40:17.943425
sensor.shelly_pro_3_em_netzbezug,199,1772768722.9491115,2026-03-06T04:45:22.949111
sensor.shelly_pro_3_em_netzbezug,196,1772769329.01011,2026-03-06T04:55:29.010110
sensor.shelly_pro_3_em_netzbezug,214,1772769628.9391723,2026-03-06T05:00:28.939172
sensor.shelly_pro_3_em_netzbezug,216,1772769933.9284747,2026-03-06T05:05:33.928475
sensor.shelly_pro_3_em_netzbezug,215,1772770233.9853728,2026-03-06T05:10:33.985373
sensor.shelly_pro_3_em_netzbezug,197,1772770538.9339452,2026-03-06T05:15:38.933945
sensor.shelly_pro_3_em_netzbezug,176,1772770838.9256403,2026-03-06T05:20:38.925640
sensor.shelly_pro_3_em_netzbezug,178,1772771143.9523764,2026-03-06T05:25:43.952376
sensor.shelly_pro_3_em_netzbezug,198,1772771443.9731185,2026-03-06T05:30:43.973119
sensor.shelly_pro_3_em_netzbezug,220,1772771749.0367737,2026-03-06T05:35:49.036774
sensor.shelly_pro_3_em_netzbezug,217,1772772048.9358687,2026-03-06T05:40:48.935869
sensor.shelly_pro_3_em_netzbezug,214,1772772293.9693577,2026-03-06T05:44:53.969358
sensor.shelly_pro_3_em_netzbezug,196,1772772653.9553323,2026-03-06T05:50:53.955332
sensor.shelly_pro_3_em_netzbezug,200,1772772898.9418209,2026-03-06T05:54:58.941821
sensor.shelly_pro_3_em_netzbezug,201,1772773258.9651358,2026-03-06T06:00:58.965136
sensor.shelly_pro_3_em_netzbezug,183,1772773503.9826887,2026-03-06T06:05:03.982689
sensor.shelly_pro_3_em_netzbezug,216,1772773803.9835188,2026-03-06T06:10:03.983519
sensor.shelly_pro_3_em_netzbezug,197,1772774108.9482727,2026-03-06T06:15:08.948273
sensor.shelly_pro_3_em_netzbezug,218,1772774408.938557,2026-03-06T06:20:08.938557
sensor.shelly_pro_3_em_netzbezug,199,1772774713.9375544,2026-03-06T06:25:13.937554
sensor.shelly_pro_3_em_netzbezug,455,1772775014.9382603,2026-03-06T06:30:14.938260
sensor.shelly_pro_3_em_netzbezug,218,1772775319.9558291,2026-03-06T06:35:19.955829
sensor.shelly_pro_3_em_netzbezug,196,1772775619.9691937,2026-03-06T06:40:19.969194
sensor.shelly_pro_3_em_netzbezug,182,1772775924.9487362,2026-03-06T06:45:24.948736
sensor.shelly_pro_3_em_netzbezug,200,1772776225.0106094,2026-03-06T06:50:25.010609
sensor.shelly_pro_3_em_netzbezug,343,1772776404.9401667,2026-03-06T06:53:24.940167
sensor.shelly_pro_3_em_netzbezug,276,1772776469.4141982,2026-03-06T06:54:29.414198
sensor.shelly_pro_3_em_netzbezug,281,1772776649.9391418,2026-03-06T06:57:29.939142
sensor.shelly_pro_3_em_netzbezug,282,1772776710.0025058,2026-03-06T06:58:30.002506
sensor.shelly_pro_3_em_netzbezug,1653,1772776829.9865897,2026-03-06T07:00:29.986590
sensor.shelly_pro_3_em_netzbezug,1610,1772777146.9634247,2026-03-06T07:05:46.963425
sensor.shelly_pro_3_em_netzbezug,240,1772777446.9587617,2026-03-06T07:10:46.958762
sensor.shelly_pro_3_em_netzbezug,228,1772777752.9858096,2026-03-06T07:15:52.985810
sensor.shelly_pro_3_em_netzbezug,244,1772778052.9798393,2026-03-06T07:20:52.979839
sensor.shelly_pro_3_em_netzbezug,1085,1772778358.0521638,2026-03-06T07:25:58.052164
sensor.shelly_pro_3_em_netzbezug,243,1772778657.9954786,2026-03-06T07:30:57.995479
sensor.shelly_pro_3_em_netzbezug,215,1772778962.9565191,2026-03-06T07:36:02.956519
sensor.shelly_pro_3_em_netzbezug,125,1772779263.0086803,2026-03-06T07:41:03.008680
sensor.shelly_pro_3_em_netzbezug,94,1772779567.971186,2026-03-06T07:46:07.971186
sensor.shelly_pro_3_em_netzbezug,73,1772779867.95427,2026-03-06T07:51:07.954270
sensor.shelly_pro_3_em_netzbezug,28,1772780172.9926333,2026-03-06T07:56:12.992633
sensor.shelly_pro_3_em_netzbezug,0,1772780472.9602497,2026-03-06T08:01:12.960250
sensor.shelly_pro_3_em_netzbezug,42,1772784319.0069804,2026-03-06T09:05:19.006980
sensor.shelly_pro_3_em_netzbezug,0,1772784383.4393594,2026-03-06T09:06:23.439359
sensor.shelly_pro_3_em_netzbezug,1175,1772785593.413647,2026-03-06T09:26:33.413647
sensor.shelly_pro_3_em_netzbezug,854,1772785893.967924,2026-03-06T09:31:33.967924
sensor.shelly_pro_3_em_netzbezug,0,1772786198.475251,2026-03-06T09:36:38.475251
sensor.shelly_pro_3_em_netzbezug,13,1772786498.9847565,2026-03-06T09:41:38.984756
sensor.shelly_pro_3_em_netzbezug,0,1772786803.5095148,2026-03-06T09:46:43.509515
sensor.shelly_pro_3_em_netzbezug,1343,1772789268.5655704,2026-03-06T10:27:48.565570
sensor.shelly_pro_3_em_netzbezug,1314,1772789510.9861696,2026-03-06T10:31:50.986170
sensor.shelly_pro_3_em_netzbezug,12,1772789750.9915295,2026-03-06T10:35:50.991529
sensor.shelly_pro_3_em_netzbezug,0,1772789810.9528923,2026-03-06T10:36:50.952892
sensor.shelly_pro_3_em_netzbezug,13,1772789875.4401343,2026-03-06T10:37:55.440134
sensor.shelly_pro_3_em_netzbezug,9,1772789935.95605,2026-03-06T10:38:55.956050
sensor.shelly_pro_3_em_netzbezug,0,1772789995.9554048,2026-03-06T10:39:55.955405
sensor.shelly_pro_3_em_netzbezug,14,1772790055.9921935,2026-03-06T10:40:55.992193
sensor.shelly_pro_3_em_netzbezug,6,1772790418.0036345,2026-03-06T10:46:58.003634
sensor.shelly_pro_3_em_netzbezug,15,1772790722.9719636,2026-03-06T10:52:02.971964
sensor.shelly_pro_3_em_netzbezug,0,1772791024.959158,2026-03-06T10:57:04.959158
sensor.shelly_pro_3_em_netzbezug,9,1772791934.9662008,2026-03-06T11:12:14.966201
sensor.shelly_pro_3_em_netzbezug,0,1772792235.0244544,2026-03-06T11:17:15.024454
sensor.shelly_pro_3_em_netzbezug,9,1772792539.9932015,2026-03-06T11:22:19.993201
sensor.shelly_pro_3_em_netzbezug,0,1772792839.9699707,2026-03-06T11:27:19.969971
sensor.shelly_pro_3_em_netzbezug,10,1772794049.9602866,2026-03-06T11:47:29.960287
sensor.shelly_pro_3_em_netzbezug,0,1772794355.0226,2026-03-06T11:52:35.022600
sensor.shelly_pro_3_em_netzbezug,1,1772814582.9732633,2026-03-06T17:29:42.973263
sensor.shelly_pro_3_em_netzbezug,0,1772814888.0098429,2026-03-06T17:34:48.009843
sensor.shelly_pro_3_em_netzbezug,393,1772815187.980837,2026-03-06T17:39:47.980837
sensor.shelly_pro_3_em_netzbezug,0,1772815492.9719665,2026-03-06T17:44:52.971967
sensor.shelly_pro_3_em_netzbezug,31,1772819749.9845974,2026-03-06T18:55:49.984597
sensor.shelly_pro_3_em_netzbezug,0,1772820049.955395,2026-03-06T19:00:49.955395
sensor.shelly_pro_3_em_netzbezug,3,1772820354.987994,2026-03-06T19:05:54.987994
sensor.shelly_pro_3_em_netzbezug,0,1772820654.969218,2026-03-06T19:10:54.969218
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,1772751600.0,2026-03-06T00:00:00
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,1772751758.9360647,2026-03-06T00:02:38.936065
sensor.solarbank_3_e2700_pro_ac_hausabgabe,7,1772777146.9608798,2026-03-06T07:05:46.960880
sensor.solarbank_3_e2700_pro_ac_hausabgabe,14,1772777446.952295,2026-03-06T07:10:46.952295
sensor.solarbank_3_e2700_pro_ac_hausabgabe,23,1772777752.984295,2026-03-06T07:15:52.984295
sensor.solarbank_3_e2700_pro_ac_hausabgabe,33,1772778052.9730442,2026-03-06T07:20:52.973044
sensor.solarbank_3_e2700_pro_ac_hausabgabe,43,1772778358.0505557,2026-03-06T07:25:58.050556
sensor.solarbank_3_e2700_pro_ac_hausabgabe,58,1772778657.9887867,2026-03-06T07:30:57.988787
sensor.solarbank_3_e2700_pro_ac_hausabgabe,75,1772778962.9505181,2026-03-06T07:36:02.950518
sensor.solarbank_3_e2700_pro_ac_hausabgabe,89,1772779263.00202,2026-03-06T07:41:03.002020
sensor.solarbank_3_e2700_pro_ac_hausabgabe,103,1772779567.9652083,2026-03-06T07:46:07.965208
