entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,60,1775547688.1183975,2026-04-07T09:41:28.118397
sensor.shelly_pro_3_em_netzbezug,0,1775547990.9922926,2026-04-07T09:46:30.992293
sensor.shelly_pro_3_em_netzbezug,88,1775548913.9999084,2026-04-07T10:01:53.999908
sensor.shelly_pro_3_em_netzbezug,0,1775549214.024838,2026-04-07T10:06:54.024838
sensor.shelly_pro_3_em_netzbezug,2341,1775552209.998144,2026-04-07T10:56:49.998144
sensor.shelly_pro_3_em_netzbezug,2027,1775552515.9931083,2026-04-07T11:01:55.993108
sensor.shelly_pro_3_em_netzbezug,0,1775552816.0169272,2026-04-07T11:06:56.016927
sensor.shelly_pro_3_em_netzbezug,87,1775553121.0007107,2026-04-07T11:12:01.000711
sensor.shelly_pro_3_em_netzbezug,0,1775553421.0257363,2026-04-07T11:17:01.025736
sensor.shelly_pro_3_em_netzbezug,13,1775554645.974252,2026-04-07T11:37:25.974252
sensor.shelly_pro_3_em_netzbezug,0,1775554950.9915166,2026-04-07T11:42:30.991517
sensor.shelly_pro_3_em_netzbezug,7,1775555251.0482213,2026-04-07T11:47:31.048221
sensor.shelly_pro_3_em_netzbezug,0,1775555559.838862,2026-04-07T11:52:39.838862
sensor.shelly_pro_3_em_netzbezug,789,1775560073.005556,2026-04-07T13:07:53.005556
sensor.shelly_pro_3_em_netzbezug,57,1775560379.4652355,2026-04-07T13:12:59.465235
sensor.shelly_pro_3_em_netzbezug,0,1775560681.0079114,2026-04-07T13:18:01.007911
sensor.shelly_pro_3_em_netzbezug,18,1775577574.9968061,2026-04-07T17:59:34.996806
sensor.shelly_pro_3_em_netzbezug,0,1775577754.9962556,2026-04-07T18:02:34.996256
sensor.shelly_pro_3_em_netzbezug,1197,1775577999.4779906,2026-04-07T18:06:39.477991
sensor.shelly_pro_3_em_netzbezug,2796,1775578059.997757,2026-04-07T18:07:39.997757
sensor.shelly_pro_3_em_netzbezug,2465,1775578179.986315,2026-04-07T18:09:39.986315
sensor.shelly_pro_3_em_netzbezug,1566,1775578480.0027952,2026-04-07T18:14:40.002795
sensor.shelly_pro_3_em_netzbezug,1082,1775578785.0014884,2026-04-07T18:19:45.001488
sensor.shelly_pro_3_em_netzbezug,1035,1775579085.0012596,2026-04-07T18:24:45.001260
sensor.shelly_pro_3_em_netzbezug,140,1775579389.9916444,2026-04-07T18:29:49.991644
sensor.shelly_pro_3_em_netzbezug,119,1775579689.9781075,2026-04-07T18:34:49.978107
sensor.shelly_pro_3_em_netzbezug,0,1775579994.977712,2026-04-07T18:39:54.977712
sensor.shelly_pro_3_em_netzbezug,9,1775583939.9885354,2026-04-07T19:45:39.988535
sensor.shelly_pro_3_em_netzbezug,0,1775584245.0893683,2026-04-07T19:50:45.089368
sensor.shelly_pro_3_em_netzbezug,unavailable,1775584968.843313,2026-04-07T20:02:48.843313
sensor.shelly_pro_3_em_netzbezug,0,1775584969.146512,2026-04-07T20:02:49.146512
sensor.shelly_pro_3_em_netzbezug,unavailable,1775585856.4939222,2026-04-07T20:17:36.493922
sensor.shelly_pro_3_em_netzbezug,0,1775585856.601386,2026-04-07T20:17:36.601386
sensor.shelly_pro_3_em_netzbezug,23,1775590280.4730265,2026-04-07T21:31:20.473027
sensor.shelly_pro_3_em_netzbezug,0,1775590580.452614,2026-04-07T21:36:20.452614
sensor.shelly_pro_3_em_netzbezug,1290,1775597850.482825,2026-04-07T23:37:30.482825
sensor.shelly_pro_3_em_netzbezug,1275,1775598154.4536192,2026-04-07T23:42:34.453619
sensor.shelly_pro_3_em_netzbezug,1272,1775598454.4573715,2026-04-07T23:47:34.457371
sensor.shelly_pro_3_em_netzbezug,0,1775598758.4705608,2026-04-07T23:52:38.470561
sensor.shelly_pro_3_em_netzbezug,14,1775599058.459999,2026-04-07T23:57:38.459999
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,1775512800.0,2026-04-07T00:00:00
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1775512971.8798015,2026-04-07T00:02:51.879802
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1775513271.9656641,2026-04-07T00:07:51.965664
sensor.solarbank_3_e2700_pro_ac_hausabgabe,209,1775513576.3737633,2026-04-07T00:12:56.373763
sensor.solarbank_3_e2700_pro_ac_hausabgabe,253,1775513876.96035,2026-04-07T00:17:56.960350
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1775514181.4291205,2026-04-07T00:23:01.429121
sensor.solarbank_3_e2700_pro_ac_hausabgabe,212,1775514481.9501116,2026-04-07T00:28:01.950112
sensor.solarbank_3_e2700_pro_ac_hausabgabe,207,1775514787.435474,2026-04-07T00:33:07.435474
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,1775515087.963102,2026-04-07T00:38:07.963102
sensor.solarbank_3_e2700_pro_ac_hausabgabe,204,1775515392.3468258,2026-04-07T00:43:12.346826
sensor.solarbank_3_e2700_pro_ac_hausabgabe,228,1775515692.9500282,2026-04-07T00:48:12.950028
sensor.solarbank_3_e2700_pro_ac_hausabgabe,223,1775515997.3472056,2026-04-07T00:53:17.347206
sensor.solarbank_3_e2700_pro_ac_hausabgabe,199,1775516298.026672,2026-04-07T00:58:18.026672
sensor.solarbank_3_e2700_pro_ac_hausabgabe,183,1775516602.3341026,2026-04-07T01:03:22.334103
sensor.solarbank_3_e2700_pro_ac_hausabgabe,186,1775517207.3792248,2026-04-07T01:13:27.379225
sensor.solarbank_3_e2700_pro_ac_hausabgabe,185,1775517507.9564366,2026-04-07T01:18:27.956437
sensor.solarbank_3_e2700_pro_ac_hausabgabe,205,1775517812.3680077,2026-04-07T01:23:32.368008
sensor.solarbank_3_e2700_pro_ac_hausabgabe,210,1775518112.9513383,2026-04-07T01:28:32.951338
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,1775518429.4171383,2026-04-07T01:33:49.417138
sensor.solarbank_3_e2700_pro_ac_hausabgabe,5,1775537709.964058,2026-04-07T06:55:09.964058
sensor.solarbank_3_e2700_pro_ac_hausabgabe,9,1775538015.1197207,2026-04-07T07:00:15.119721
sensor.solarbank_3_e2700_pro_ac_hausabgabe,10,1775538075.9578416,2026-04-07T07:01:15.957842
sensor.solarbank_3_e2700_pro_ac_hausabgabe,11,1775538135.976306,2026-04-07T07:02:15.976306
sensor.solarbank_3_e2700_pro_ac_hausabgabe,12,1775538195.9750774,2026-04-07T07:03:15.975077
sensor.solarbank_3_e2700_pro_ac_hausabgabe,13,1775538255.969785,2026-04-07T07:04:15.969785
sensor.solarbank_3_e2700_pro_ac_hausabgabe,14,1775538316.0080535,2026-04-07T07:05:16.008054
sensor.solarbank_3_e2700_pro_ac_hausabgabe,20,1775538641.9771123,2026-04-07T07:10:41.977112
sensor.solarbank_3_e2700_pro_ac_hausabgabe,26,1775538942.9743419,2026-04-07T07:15:42.974342
sensor.solarbank_3_e2700_pro_ac_hausabgabe,34,1775539247.9670527,2026-04-07T07:20:47.967053
sensor.solarbank_3_e2700_pro_ac_hausabgabe,42,1775539547.9732974,2026-04-07T07:25:47.973297
sensor.solarbank_3_e2700_pro_ac_hausabgabe,57,1775539852.986359,2026-04-07T07:30:52.986359
sensor.solarbank_3_e2700_pro_ac_hausabgabe,77,1775540153.023072,2026-04-07T07:35:53.023072
sensor.solarbank_3_e2700_pro_ac_hausabgabe,93,1775540457.9898465,2026-04-07T07:40:57.989846
sensor.solarbank_3_e2700_pro_ac_hausabgabe,113,1775540758.007378,2026-04-07T07:45:58.007378
sensor.solarbank_3_e2700_pro_ac_hausabgabe,137,1775541063.9985824,2026-04-07T07:51:03.998582
sensor.solarbank_3_e2700_pro_ac_hausabgabe,160,1775541363.9788256,2026-04-07T07:56:03.978826
sensor.solarbank_3_e2700_pro_ac_hausabgabe,184,1775541669.9821906,2026-04-07T08:01:09.982191
sensor.solarbank_3_e2700_pro_ac_hausabgabe,211,1775541970.0076993,2026-04-07T08:06:10.007699
sensor.solarbank_3_e2700_pro_ac_hausabgabe,176,1775542274.9756699,2026-04-07T08:11:14.975670
sensor.solarbank_3_e2700_pro_ac_hausabgabe,181,1775542575.9828575,2026-04-07T08:16:15.982857
sensor.solarbank_3_e2700_pro_ac_hausabgabe,237,1775542880.9896803,2026-04-07T08:21:20.989680
sensor.solarbank_3_e2700_pro_ac_hausabgabe,346,1775543182.081268,2026-04-07T08:26:22.081268
sensor.solarbank_3_e2700_pro_ac_hausabgabe,331,1775543486.999537,2026-04-07T08:31:26.999537
sensor.solarbank_3_e2700_pro_ac_hausabgabe,289,1775543787.980692,2026-04-07T08:36:27.980692
sensor.solarbank_3_e2700_pro_ac_hausabgabe,268,1775544032.9925287,2026-04-07T08:40:32.992529
sensor.solarbank_3_e2700_pro_ac_hausabgabe,247,1775544092.9722886,2026-04-07T08:41:32.972289
sensor.solarbank_3_e2700_pro_ac_hausabgabe,251,1775544154.9712565,2026-04-07T08:42:34.971256
sensor.solarbank_3_e2700_pro_ac_hausabgabe,243,1775544215.0035996,2026-04-07T08:43:35.003600
sensor.solarbank_3_e2700_pro_ac_hausabgabe,266,1775544274.996153,2026-04-07T08:44:34.996153
sensor.solarbank_3_e2700_pro_ac_hausabgabe,247,1775544334.9854383,2026-04-07T08:45:34.985438
sensor.solarbank_3_e2700_pro_ac_hausabgabe,252,1775544394.9692118,2026-04-07T08:46:34.969212
sensor.solarbank_3_e2700_pro_ac_hausabgabe,266,1775544700.0544453,2026-04-07T08:51:40.054445
sensor.solarbank_3_e2700_pro_ac_hausabgabe,238,1775544999.987968,2026-04-07T08:56:39.987968
sensor.solarbank_3_e2700_pro_ac_hausabgabe,276,1775545306.9787025,2026-04-07T09:01:46.978703
sensor.solarbank_3_e2700_pro_ac_hausabgabe,262,1775545607.1279504,2026-04-07T09:06:47.127950
sensor.solarbank_3_e2700_pro_ac_hausabgabe,201,1775545792.9876494,2026-04-07T09:09:52.987649
sensor.solarbank_3_e2700_pro_ac_hausabgabe,230,1775545853.0233448,2026-04-07T09:10:53.023345
sensor.solarbank_3_e2700_pro_ac_hausabgabe,231,1775545913.0597723,2026-04-07T09:11:53.059772
sensor.solarbank_3_e2700_pro_ac_hausabgabe,256,1775545972.9843788,2026-04-07T09:12:52.984379
sensor.solarbank_3_e2700_pro_ac_hausabgabe,227,1775546033.0009186,2026-04-07T09:13:53.000919
sensor.solarbank_3_e2700_pro_ac_hausabgabe,280,1775546092.9956133,2026-04-07T09:14:52.995613
sensor.solarbank_3_e2700_pro_ac_hausabgabe,445,1775546154.4664001,2026-04-07T09:15:54.466400
sensor.solarbank_3_e2700_pro_ac_hausabgabe,388,1775546214.9877338,2026-04-07T09:16:54.987734
sensor.solarbank_3_e2700_pro_ac_hausabgabe,381,1775546520.0044413,2026-04-07T09:22:00.004441
sensor.solarbank_3_e2700_pro_ac_hausabgabe,297,1775546819.9948273,2026-04-07T09:26:59.994827
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775547080.0182395,2026-04-07T09:31:20.018239
sensor.solarbank_3_e2700_pro_ac_hausabgabe,207,1775547379.9660065,2026-04-07T09:36:19.966007
sensor.solarbank_3_e2700_pro_ac_hausabgabe,682,1775547688.1165237,2026-04-07T09:41:28.116524
sensor.solarbank_3_e2700_pro_ac_hausabgabe,261,1775547990.9902017,2026-04-07T09:46:30.990202
sensor.solarbank_3_e2700_pro_ac_hausabgabe,230,1775548306.9971144,2026-04-07T09:51:46.997114
sensor.solarbank_3_e2700_pro_ac_hausabgabe,327,1775548607.191325,2026-04-07T09:56:47.191325
sensor.solarbank_3_e2700_pro_ac_hausabgabe,411,1775548913.9980485,2026-04-07T10:01:53.998049
sensor.solarbank_3_e2700_pro_ac_hausabgabe,264,1775549214.0229647,2026-04-07T10:06:54.022965
sensor.solarbank_3_e2700_pro_ac_hausabgabe,587,1775549518.9784677,2026-04-07T10:11:58.978468
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,1775549818.9751275,2026-04-07T10:16:58.975127
sensor.solarbank_3_e2700_pro_ac_hausabgabe,245,1775550123.9789803,2026-04-07T10:22:03.978980
sensor.solarbank_3_e2700_pro_ac_hausabgabe,244,1775550423.9874468,2026-04-07T10:27:03.987447
sensor.solarbank_3_e2700_pro_ac_hausabgabe,259,1775550627.4458532,2026-04-07T10:30:27.445853
sensor.solarbank_3_e2700_pro_ac_hausabgabe,267,1775550687.9896917,2026-04-07T10:31:27.989692
sensor.solarbank_3_e2700_pro_ac_hausabgabe,262,1775550807.9686692,2026-04-07T10:33:27.968669
sensor.solarbank_3_e2700_pro_ac_hausabgabe,266,1775550867.9646723,2026-04-07T10:34:27.964672
sensor.solarbank_3_e2700_pro_ac_hausabgabe,259,1775550927.9931781,2026-04-07T10:35:27.993178
sensor.solarbank_3_e2700_pro_ac_hausabgabe,258,1775551047.985254,2026-04-07T10:37:27.985254
sensor.solarbank_3_e2700_pro_ac_hausabgabe,275,1775551353.016531,2026-04-07T10:42:33.016531
sensor.solarbank_3_e2700_pro_ac_hausabgabe,241,1775551654.0080578,2026-04-07T10:47:34.008058
sensor.solarbank_3_e2700_pro_ac_hausabgabe,253,1775551909.9806428,2026-04-07T10:51:49.980643
sensor.solarbank_3_e2700_pro_ac_hausabgabe,245,1775552209.996129,2026-04-07T10:56:49.996129
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775552515.9855742,2026-04-07T11:01:55.985574
sensor.solarbank_3_e2700_pro_ac_hausabgabe,281,1775552816.0086374,2026-04-07T11:06:56.008637
sensor.solarbank_3_e2700_pro_ac_hausabgabe,208,1775553120.9932876,2026-04-07T11:12:00.993288
sensor.solarbank_3_e2700_pro_ac_hausabgabe,239,1775553421.0237038,2026-04-07T11:17:01.023704
sensor.solarbank_3_e2700_pro_ac_hausabgabe,284,1775553727.0079935,2026-04-07T11:22:07.007993
sensor.solarbank_3_e2700_pro_ac_hausabgabe,298,1775554026.9887893,2026-04-07T11:27:06.988789
sensor.solarbank_3_e2700_pro_ac_hausabgabe,178,1775554345.9781268,2026-04-07T11:32:25.978127
sensor.solarbank_3_e2700_pro_ac_hausabgabe,267,1775554645.9723017,2026-04-07T11:37:25.972302
sensor.solarbank_3_e2700_pro_ac_hausabgabe,296,1775554950.9893281,2026-04-07T11:42:30.989328
sensor.solarbank_3_e2700_pro_ac_hausabgabe,282,1775555251.0405467,2026-04-07T11:47:31.040547
sensor.solarbank_3_e2700_pro_ac_hausabgabe,286,1775555559.8312879,2026-04-07T11:52:39.831288
sensor.solarbank_3_e2700_pro_ac_hausabgabe,229,1775555860.0997634,2026-04-07T11:57:40.099763
sensor.solarbank_3_e2700_pro_ac_hausabgabe,248,1775556169.044535,2026-04-07T12:02:49.044535
sensor.solarbank_3_e2700_pro_ac_hausabgabe,294,1775556470.9916017,2026-04-07T12:07:50.991602
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775556775.981181,2026-04-07T12:12:55.981181
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775557079.063257,2026-04-07T12:17:59.063257
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775557387.133173,2026-04-07T12:23:07.133173
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775557688.0000103,2026-04-07T12:28:08.000010
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775557945.4366045,2026-04-07T12:32:25.436604
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775558853.994038,2026-04-07T12:47:33.994038
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775559462.0969641,2026-04-07T12:57:42.096964
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775560072.9983253,2026-04-07T13:07:52.998325
sensor.solarbank_3_e2700_pro_ac_hausabgabe,803,1775560379.4581282,2026-04-07T13:12:59.458128
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775560681.00068,2026-04-07T13:18:01.000680
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775560988.522049,2026-04-07T13:23:08.522049
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775561289.9793622,2026-04-07T13:28:09.979362
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775561908.988448,2026-04-07T13:38:28.988448
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775562216.6288059,2026-04-07T13:43:36.628806
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775562520.1028795,2026-04-07T13:48:40.102880
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775563126.0034149,2026-04-07T13:58:46.003415
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775563431.6083882,2026-04-07T14:03:51.608388
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775564045.1479735,2026-04-07T14:14:05.147974
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775564285.9711835,2026-04-07T14:18:05.971184
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775565802.9983,2026-04-07T14:43:22.998300
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775566413.024376,2026-04-07T14:53:33.024376
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775567018.1979554,2026-04-07T15:03:38.197955
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775567626.005375,2026-04-07T15:13:46.005375
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775567931.979102,2026-04-07T15:18:51.979102
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775568232.0298247,2026-04-07T15:23:52.029825
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775569145.0106409,2026-04-07T15:39:05.010641
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775570354.9784207,2026-04-07T15:59:14.978421
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775571260.0029466,2026-04-07T16:14:20.002947
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775572170.010625,2026-04-07T16:29:30.010625
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775572775.9910057,2026-04-07T16:39:35.991006
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775573077.0567865,2026-04-07T16:44:37.056787
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1775573986.9879627,2026-04-07T16:59:46.987963
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1775574288.0001702,2026-04-07T17:04:48.000170
sensor.solarbank_3_e2700_pro_ac_hausabgabe,802,1775574895.00897,2026-04-07T17:14:55.008970
