entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,203,1773881864.8094654,2026-03-19T01:57:44.809465
sensor.shelly_pro_3_em_netzbezug,224,1773882164.842044,2026-03-19T02:02:44.842044
sensor.shelly_pro_3_em_netzbezug,205,1773882469.8225498,2026-03-19T02:07:49.822550
sensor.shelly_pro_3_em_netzbezug,204,1773882769.822111,2026-03-19T02:12:49.822111
sensor.shelly_pro_3_em_netzbezug,189,1773883074.830843,2026-03-19T02:17:54.830843
sensor.shelly_pro_3_em_netzbezug,207,1773883374.8834639,2026-03-19T02:22:54.883464
sensor.shelly_pro_3_em_netzbezug,208,1773883679.8280094,2026-03-19T02:27:59.828009
sensor.shelly_pro_3_em_netzbezug,206,1773883979.8357353,2026-03-19T02:32:59.835735
sensor.shelly_pro_3_em_netzbezug,204,1773884284.8278265,2026-03-19T02:38:04.827826
sensor.shelly_pro_3_em_netzbezug,222,1773884584.8268766,2026-03-19T02:43:04.826877
sensor.shelly_pro_3_em_netzbezug,229,1773884889.884352,2026-03-19T02:48:09.884352
sensor.shelly_pro_3_em_netzbezug,203,1773885189.8311386,2026-03-19T02:53:09.831139
sensor.shelly_pro_3_em_netzbezug,186,1773885494.8150692,2026-03-19T02:58:14.815069
sensor.shelly_pro_3_em_netzbezug,188,1773885794.8072364,2026-03-19T03:03:14.807236
sensor.shelly_pro_3_em_netzbezug,184,1773886399.8054776,2026-03-19T03:13:19.805478
sensor.shelly_pro_3_em_netzbezug,196,1773886704.8142056,2026-03-19T03:18:24.814206
sensor.shelly_pro_3_em_netzbezug,195,1773887004.8155725,2026-03-19T03:23:24.815573
sensor.shelly_pro_3_em_netzbezug,226,1773887309.8180032,2026-03-19T03:28:29.818003
sensor.shelly_pro_3_em_netzbezug,238,1773887609.8075376,2026-03-19T03:33:29.807538
sensor.shelly_pro_3_em_netzbezug,214,1773887914.8190644,2026-03-19T03:38:34.819064
sensor.shelly_pro_3_em_netzbezug,209,1773888214.8306935,2026-03-19T03:43:34.830693
sensor.shelly_pro_3_em_netzbezug,203,1773888519.8357468,2026-03-19T03:48:39.835747
sensor.shelly_pro_3_em_netzbezug,207,1773888819.8257992,2026-03-19T03:53:39.825799
sensor.shelly_pro_3_em_netzbezug,206,1773889135.827478,2026-03-19T03:58:55.827478
sensor.shelly_pro_3_em_netzbezug,208,1773889435.8111234,2026-03-19T04:03:55.811123
sensor.shelly_pro_3_em_netzbezug,203,1773889740.8180122,2026-03-19T04:09:00.818012
sensor.shelly_pro_3_em_netzbezug,226,1773890345.8294706,2026-03-19T04:19:05.829471
sensor.shelly_pro_3_em_netzbezug,205,1773890645.8254883,2026-03-19T04:24:05.825488
sensor.shelly_pro_3_em_netzbezug,186,1773890950.8355832,2026-03-19T04:29:10.835583
sensor.shelly_pro_3_em_netzbezug,184,1773891250.824928,2026-03-19T04:34:10.824928
sensor.shelly_pro_3_em_netzbezug,207,1773891856.8134062,2026-03-19T04:44:16.813406
sensor.shelly_pro_3_em_netzbezug,224,1773892161.83067,2026-03-19T04:49:21.830670
sensor.shelly_pro_3_em_netzbezug,221,1773892461.9198809,2026-03-19T04:54:21.919881
sensor.shelly_pro_3_em_netzbezug,220,1773892766.8354924,2026-03-19T04:59:26.835492
sensor.shelly_pro_3_em_netzbezug,204,1773893066.8368912,2026-03-19T05:04:26.836891
sensor.shelly_pro_3_em_netzbezug,185,1773893371.8350036,2026-03-19T05:09:31.835004
sensor.shelly_pro_3_em_netzbezug,184,1773893671.8395698,2026-03-19T05:14:31.839570
sensor.shelly_pro_3_em_netzbezug,203,1773894276.823738,2026-03-19T05:24:36.823738
sensor.shelly_pro_3_em_netzbezug,226,1773894581.8166034,2026-03-19T05:29:41.816603
sensor.shelly_pro_3_em_netzbezug,203,1773894881.834404,2026-03-19T05:34:41.834404
sensor.shelly_pro_3_em_netzbezug,184,1773895486.8449528,2026-03-19T05:44:46.844953
sensor.shelly_pro_3_em_netzbezug,206,1773895791.822913,2026-03-19T05:49:51.822913
sensor.shelly_pro_3_em_netzbezug,207,1773896091.859037,2026-03-19T05:54:51.859037
sensor.shelly_pro_3_em_netzbezug,205,1773896696.8581948,2026-03-19T06:04:56.858195
sensor.shelly_pro_3_em_netzbezug,229,1773897001.8503373,2026-03-19T06:10:01.850337
sensor.shelly_pro_3_em_netzbezug,230,1773897241.8279276,2026-03-19T06:14:01.827928
sensor.shelly_pro_3_em_netzbezug,209,1773897846.8319583,2026-03-19T06:24:06.831958
sensor.shelly_pro_3_em_netzbezug,208,1773898211.8344095,2026-03-19T06:30:11.834409
sensor.shelly_pro_3_em_netzbezug,189,1773898451.8346243,2026-03-19T06:34:11.834624
sensor.shelly_pro_3_em_netzbezug,187,1773898756.7846856,2026-03-19T06:39:16.784686
sensor.shelly_pro_3_em_netzbezug,172,1773899056.8519368,2026-03-19T06:44:16.851937
sensor.shelly_pro_3_em_netzbezug,167,1773899361.3728049,2026-03-19T06:49:21.372805
sensor.shelly_pro_3_em_netzbezug,171,1773899661.856846,2026-03-19T06:54:21.856846
sensor.shelly_pro_3_em_netzbezug,157,1773899966.2602131,2026-03-19T06:59:26.260213
sensor.shelly_pro_3_em_netzbezug,1534,1773900266.8298345,2026-03-19T07:04:26.829834
sensor.shelly_pro_3_em_netzbezug,865,1773900571.3308518,2026-03-19T07:09:31.330852
sensor.shelly_pro_3_em_netzbezug,135,1773900871.8597643,2026-03-19T07:14:31.859764
sensor.shelly_pro_3_em_netzbezug,105,1773901176.3852985,2026-03-19T07:19:36.385298
sensor.shelly_pro_3_em_netzbezug,70,1773901476.8909767,2026-03-19T07:24:36.890977
sensor.shelly_pro_3_em_netzbezug,46,1773901781.420983,2026-03-19T07:29:41.420983
sensor.shelly_pro_3_em_netzbezug,24,1773902081.8489342,2026-03-19T07:34:41.848934
sensor.shelly_pro_3_em_netzbezug,0,1773902397.2419531,2026-03-19T07:39:57.241953
sensor.shelly_pro_3_em_netzbezug,56,1773903979.84637,2026-03-19T08:06:19.846370
sensor.shelly_pro_3_em_netzbezug,0,1773904039.8749948,2026-03-19T08:07:19.874995
sensor.shelly_pro_3_em_netzbezug,29,1773904099.838312,2026-03-19T08:08:19.838312
sensor.shelly_pro_3_em_netzbezug,0,1773904159.9091704,2026-03-19T08:09:19.909170
sensor.shelly_pro_3_em_netzbezug,26,1773904524.8782012,2026-03-19T08:15:24.878201
sensor.shelly_pro_3_em_netzbezug,1019,1773904829.3561785,2026-03-19T08:20:29.356179
sensor.shelly_pro_3_em_netzbezug,0,1773905129.833938,2026-03-19T08:25:29.833938
sensor.shelly_pro_3_em_netzbezug,5,1773905734.8434534,2026-03-19T08:35:34.843453
sensor.shelly_pro_3_em_netzbezug,0,1773906039.3712592,2026-03-19T08:40:39.371259
sensor.shelly_pro_3_em_netzbezug,1,1773907249.4482086,2026-03-19T09:00:49.448209
sensor.shelly_pro_3_em_netzbezug,0,1773907549.8425531,2026-03-19T09:05:49.842553
sensor.shelly_pro_3_em_netzbezug,3,1773908154.885921,2026-03-19T09:15:54.885921
sensor.shelly_pro_3_em_netzbezug,0,1773908459.3402092,2026-03-19T09:20:59.340209
sensor.shelly_pro_3_em_netzbezug,797,1773909669.3127189,2026-03-19T09:41:09.312719
sensor.shelly_pro_3_em_netzbezug,0,1773909969.8560874,2026-03-19T09:46:09.856087
sensor.shelly_pro_3_em_netzbezug,1271,1773911491.7378163,2026-03-19T10:11:31.737816
sensor.shelly_pro_3_em_netzbezug,1249,1773911791.8394,2026-03-19T10:16:31.839400
sensor.shelly_pro_3_em_netzbezug,1264,1773912098.3547125,2026-03-19T10:21:38.354712
sensor.shelly_pro_3_em_netzbezug,11,1773912398.8489997,2026-03-19T10:26:38.849000
sensor.shelly_pro_3_em_netzbezug,0,1773912705.3369484,2026-03-19T10:31:45.336948
sensor.shelly_pro_3_em_netzbezug,14,1773912885.8446229,2026-03-19T10:34:45.844623
sensor.shelly_pro_3_em_netzbezug,0,1773912945.8344367,2026-03-19T10:35:45.834437
sensor.shelly_pro_3_em_netzbezug,7,1773913125.8446105,2026-03-19T10:38:45.844610
sensor.shelly_pro_3_em_netzbezug,1,1773913185.8453445,2026-03-19T10:39:45.845345
sensor.shelly_pro_3_em_netzbezug,2,1773913311.3002563,2026-03-19T10:41:51.300256
sensor.shelly_pro_3_em_netzbezug,0,1773913551.847063,2026-03-19T10:45:51.847063
sensor.shelly_pro_3_em_netzbezug,1280,1773915688.8549848,2026-03-19T11:21:28.854985
sensor.shelly_pro_3_em_netzbezug,0,1773915993.8336422,2026-03-19T11:26:33.833642
sensor.shelly_pro_3_em_netzbezug,11,1773916293.8362958,2026-03-19T11:31:33.836296
sensor.shelly_pro_3_em_netzbezug,0,1773916358.3087468,2026-03-19T11:32:38.308747
sensor.shelly_pro_3_em_netzbezug,15,1773916598.8401237,2026-03-19T11:36:38.840124
sensor.shelly_pro_3_em_netzbezug,0,1773916898.8561552,2026-03-19T11:41:38.856155
sensor.shelly_pro_3_em_netzbezug,29,1773939266.844974,2026-03-19T17:54:26.844974
sensor.shelly_pro_3_em_netzbezug,0,1773939571.8622963,2026-03-19T17:59:31.862296
sensor.shelly_pro_3_em_netzbezug,507,1773940176.8791823,2026-03-19T18:09:36.879182
sensor.shelly_pro_3_em_netzbezug,571,1773940476.869597,2026-03-19T18:14:36.869597
sensor.shelly_pro_3_em_netzbezug,648,1773940781.8588424,2026-03-19T18:19:41.858842
sensor.shelly_pro_3_em_netzbezug,0,1773941081.860395,2026-03-19T18:24:41.860395
sensor.shelly_pro_3_em_netzbezug,7,1773943283.8230236,2026-03-19T19:01:23.823024
sensor.shelly_pro_3_em_netzbezug,0,1773943463.873891,2026-03-19T19:04:23.873891
sensor.shelly_pro_3_em_netzbezug,2,1773943768.8389566,2026-03-19T19:09:28.838957
sensor.shelly_pro_3_em_netzbezug,0,1773944069.0268419,2026-03-19T19:14:29.026842
sensor.shelly_pro_3_em_netzbezug,93,1773946974.8500998,2026-03-19T20:02:54.850100
sensor.shelly_pro_3_em_netzbezug,0,1773947034.852936,2026-03-19T20:03:54.852936
sensor.shelly_pro_3_em_netzbezug,7,1773948489.2737956,2026-03-19T20:28:09.273796
sensor.shelly_pro_3_em_netzbezug,0,1773948549.8553834,2026-03-19T20:29:09.855383
sensor.shelly_pro_3_em_netzbezug,19,1773948609.8532023,2026-03-19T20:30:09.853202
sensor.shelly_pro_3_em_netzbezug,3,1773948669.8767173,2026-03-19T20:31:09.876717
sensor.shelly_pro_3_em_netzbezug,0,1773948909.8498738,2026-03-19T20:35:09.849874
sensor.shelly_pro_3_em_netzbezug,5,1773950119.8395305,2026-03-19T20:55:19.839530
sensor.shelly_pro_3_em_netzbezug,0,1773950424.8477843,2026-03-19T21:00:24.847784
sensor.shelly_pro_3_em_netzbezug,17,1773951934.845524,2026-03-19T21:25:34.845524
sensor.shelly_pro_3_em_netzbezug,0,1773952239.8408978,2026-03-19T21:30:39.840898
sensor.shelly_pro_3_em_netzbezug,5,1773952844.9033523,2026-03-19T21:40:44.903352
sensor.shelly_pro_3_em_netzbezug,0,1773953144.9060755,2026-03-19T21:45:44.906075
sensor.shelly_pro_3_em_netzbezug,4,1773954054.8479073,2026-03-19T22:00:54.847907
sensor.shelly_pro_3_em_netzbezug,0,1773954294.8411589,2026-03-19T22:04:54.841159
sensor.shelly_pro_3_em_netzbezug,3,1773954414.840492,2026-03-19T22:06:54.840492
sensor.shelly_pro_3_em_netzbezug,0,1773954474.8493288,2026-03-19T22:07:54.849329
sensor.shelly_pro_3_em_netzbezug,2,1773960057.8293836,2026-03-19T23:40:57.829384
sensor.shelly_pro_3_em_netzbezug,0,1773960417.8270032,2026-03-19T23:46:57.827003
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,1773874800.0,2026-03-19T00:00:00
sensor.solarbank_3_e2700_pro_ac_hausabgabe,15,1773898756.783116,2026-03-19T06:39:16.783116
sensor.solarbank_3_e2700_pro_ac_hausabgabe,19,1773899056.8452873,2026-03-19T06:44:16.845287
sensor.solarbank_3_e2700_pro_ac_hausabgabe,23,1773899361.3678377,2026-03-19T06:49:21.367838
sensor.solarbank_3_e2700_pro_ac_hausabgabe,38,1773899661.8548365,2026-03-19T06:54:21.854836
sensor.solarbank_3_e2700_pro_ac_hausabgabe,53,1773899966.2544687,2026-03-19T06:59:26.254469
sensor.solarbank_3_e2700_pro_ac_hausabgabe,65,1773900266.828203,2026-03-19T07:04:26.828203
sensor.solarbank_3_e2700_pro_ac_hausabgabe,75,1773900571.3292737,2026-03-19T07:09:31.329274
sensor.solarbank_3_e2700_pro_ac_hausabgabe,86,1773900871.852039,2026-03-19T07:14:31.852039
sensor.solarbank_3_e2700_pro_ac_hausabgabe,108,1773901176.3812973,2026-03-19T07:19:36.381297
sensor.solarbank_3_e2700_pro_ac_hausabgabe,136,1773901476.8840172,2026-03-19T07:24:36.884017
sensor.solarbank_3_e2700_pro_ac_hausabgabe,162,1773901781.4153278,2026-03-19T07:29:41.415328
sensor.solarbank_3_e2700_pro_ac_hausabgabe,206,1773902081.842304,2026-03-19T07:34:41.842304
sensor.solarbank_3_e2700_pro_ac_hausabgabe,226,1773902397.2350483,2026-03-19T07:39:57.235048
sensor.solarbank_3_e2700_pro_ac_hausabgabe,204,1773902697.8565369,2026-03-19T07:44:57.856537
sensor.solarbank_3_e2700_pro_ac_hausabgabe,185,1773903002.4460123,2026-03-19T07:50:02.446012
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,1773903302.843964,2026-03-19T07:55:02.843964
sensor.solarbank_3_e2700_pro_ac_hausabgabe,295,1773903619.3069153,2026-03-19T08:00:19.306915
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1773903919.8435771,2026-03-19T08:05:19.843577
sensor.solarbank_3_e2700_pro_ac_hausabgabe,224,1773903979.844278,2026-03-19T08:06:19.844278
sensor.solarbank_3_e2700_pro_ac_hausabgabe,270,1773904039.8678117,2026-03-19T08:07:19.867812
sensor.solarbank_3_e2700_pro_ac_hausabgabe,789,1773904099.836667,2026-03-19T08:08:19.836667
sensor.solarbank_3_e2700_pro_ac_hausabgabe,621,1773904159.9073439,2026-03-19T08:09:19.907344
sensor.solarbank_3_e2700_pro_ac_hausabgabe,567,1773904224.394101,2026-03-19T08:10:24.394101
sensor.solarbank_3_e2700_pro_ac_hausabgabe,654,1773904284.8597999,2026-03-19T08:11:24.859800
sensor.solarbank_3_e2700_pro_ac_hausabgabe,307,1773904524.8756478,2026-03-19T08:15:24.875648
sensor.solarbank_3_e2700_pro_ac_hausabgabe,504,1773904829.3487222,2026-03-19T08:20:29.348722
sensor.solarbank_3_e2700_pro_ac_hausabgabe,260,1773905129.8321893,2026-03-19T08:25:29.832189
sensor.solarbank_3_e2700_pro_ac_hausabgabe,273,1773905434.405699,2026-03-19T08:30:34.405699
sensor.solarbank_3_e2700_pro_ac_hausabgabe,272,1773905734.8416178,2026-03-19T08:35:34.841618
sensor.solarbank_3_e2700_pro_ac_hausabgabe,286,1773906039.3637736,2026-03-19T08:40:39.363774
sensor.solarbank_3_e2700_pro_ac_hausabgabe,269,1773906339.8567922,2026-03-19T08:45:39.856792
sensor.solarbank_3_e2700_pro_ac_hausabgabe,270,1773906644.2218754,2026-03-19T08:50:44.221875
sensor.solarbank_3_e2700_pro_ac_hausabgabe,285,1773906944.8788264,2026-03-19T08:55:44.878826
sensor.solarbank_3_e2700_pro_ac_hausabgabe,384,1773907249.4407794,2026-03-19T09:00:49.440779
sensor.solarbank_3_e2700_pro_ac_hausabgabe,438,1773907549.8406217,2026-03-19T09:05:49.840622
sensor.solarbank_3_e2700_pro_ac_hausabgabe,417,1773907854.3902123,2026-03-19T09:10:54.390212
sensor.solarbank_3_e2700_pro_ac_hausabgabe,338,1773908154.8838828,2026-03-19T09:15:54.883883
sensor.solarbank_3_e2700_pro_ac_hausabgabe,430,1773908459.3381283,2026-03-19T09:20:59.338128
sensor.solarbank_3_e2700_pro_ac_hausabgabe,266,1773908759.8432693,2026-03-19T09:25:59.843269
sensor.solarbank_3_e2700_pro_ac_hausabgabe,223,1773909064.3084362,2026-03-19T09:31:04.308436
sensor.solarbank_3_e2700_pro_ac_hausabgabe,265,1773909364.838593,2026-03-19T09:36:04.838593
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773909669.3049095,2026-03-19T09:41:09.304909
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,1773909969.8542414,2026-03-19T09:46:09.854241
sensor.solarbank_3_e2700_pro_ac_hausabgabe,440,1773910274.2616658,2026-03-19T09:51:14.261666
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,1773910574.891402,2026-03-19T09:56:14.891402
sensor.solarbank_3_e2700_pro_ac_hausabgabe,250,1773910879.4125388,2026-03-19T10:01:19.412539
sensor.solarbank_3_e2700_pro_ac_hausabgabe,253,1773910999.9322712,2026-03-19T10:03:19.932271
sensor.solarbank_3_e2700_pro_ac_hausabgabe,252,1773911061.6526074,2026-03-19T10:04:21.652607
sensor.solarbank_3_e2700_pro_ac_hausabgabe,251,1773911121.8297572,2026-03-19T10:05:21.829757
sensor.solarbank_3_e2700_pro_ac_hausabgabe,249,1773911242.84026,2026-03-19T10:07:22.840260
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773911491.7304137,2026-03-19T10:11:31.730414
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773912098.3474677,2026-03-19T10:21:38.347468
sensor.solarbank_3_e2700_pro_ac_hausabgabe,252,1773912398.84729,2026-03-19T10:26:38.847290
sensor.solarbank_3_e2700_pro_ac_hausabgabe,224,1773912705.3350105,2026-03-19T10:31:45.335011
sensor.solarbank_3_e2700_pro_ac_hausabgabe,246,1773912885.842074,2026-03-19T10:34:45.842074
sensor.solarbank_3_e2700_pro_ac_hausabgabe,232,1773912945.832578,2026-03-19T10:35:45.832578
sensor.solarbank_3_e2700_pro_ac_hausabgabe,240,1773913005.8778074,2026-03-19T10:36:45.877807
sensor.solarbank_3_e2700_pro_ac_hausabgabe,230,1773913065.8697782,2026-03-19T10:37:45.869778
sensor.solarbank_3_e2700_pro_ac_hausabgabe,246,1773913125.842975,2026-03-19T10:38:45.842975
sensor.solarbank_3_e2700_pro_ac_hausabgabe,235,1773913185.8432384,2026-03-19T10:39:45.843238
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,1773913311.2931926,2026-03-19T10:41:51.293193
sensor.solarbank_3_e2700_pro_ac_hausabgabe,234,1773913551.845211,2026-03-19T10:45:51.845211
sensor.solarbank_3_e2700_pro_ac_hausabgabe,233,1773913851.8584385,2026-03-19T10:50:51.858438
sensor.solarbank_3_e2700_pro_ac_hausabgabe,236,1773914167.8456993,2026-03-19T10:56:07.845699
sensor.solarbank_3_e2700_pro_ac_hausabgabe,269,1773914467.915527,2026-03-19T11:01:07.915527
sensor.solarbank_3_e2700_pro_ac_hausabgabe,272,1773914783.845912,2026-03-19T11:06:23.845912
sensor.solarbank_3_e2700_pro_ac_hausabgabe,250,1773915083.850049,2026-03-19T11:11:23.850049
sensor.solarbank_3_e2700_pro_ac_hausabgabe,225,1773915388.849754,2026-03-19T11:16:28.849754
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773915688.8531384,2026-03-19T11:21:28.853138
sensor.solarbank_3_e2700_pro_ac_hausabgabe,251,1773915993.8316457,2026-03-19T11:26:33.831646
sensor.solarbank_3_e2700_pro_ac_hausabgabe,252,1773916113.8340101,2026-03-19T11:28:33.834010
sensor.solarbank_3_e2700_pro_ac_hausabgabe,247,1773916173.8483567,2026-03-19T11:29:33.848357
sensor.solarbank_3_e2700_pro_ac_hausabgabe,249,1773916233.84537,2026-03-19T11:30:33.845370
sensor.solarbank_3_e2700_pro_ac_hausabgabe,248,1773916293.834627,2026-03-19T11:31:33.834627
sensor.solarbank_3_e2700_pro_ac_hausabgabe,253,1773916358.3017411,2026-03-19T11:32:38.301741
sensor.solarbank_3_e2700_pro_ac_hausabgabe,248,1773916418.826244,2026-03-19T11:33:38.826244
sensor.solarbank_3_e2700_pro_ac_hausabgabe,245,1773916598.8383024,2026-03-19T11:36:38.838302
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,1773917154.8489594,2026-03-19T11:45:54.848959
sensor.solarbank_3_e2700_pro_ac_hausabgabe,239,1773917214.865103,2026-03-19T11:46:54.865103
sensor.solarbank_3_e2700_pro_ac_hausabgabe,238,1773917274.8517256,2026-03-19T11:47:54.851726
sensor.solarbank_3_e2700_pro_ac_hausabgabe,228,1773917454.843428,2026-03-19T11:50:54.843428
sensor.solarbank_3_e2700_pro_ac_hausabgabe,386,1773917514.8623757,2026-03-19T11:51:54.862376
sensor.solarbank_3_e2700_pro_ac_hausabgabe,592,1773917819.8420613,2026-03-19T11:56:59.842061
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773918119.8501031,2026-03-19T12:01:59.850103
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773918424.8455658,2026-03-19T12:07:04.845566
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773919029.8564193,2026-03-19T12:17:09.856419
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773919329.8785532,2026-03-19T12:22:09.878553
sensor.solarbank_3_e2700_pro_ac_hausabgabe,726,1773919634.8417995,2026-03-19T12:27:14.841799
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773919934.874769,2026-03-19T12:32:14.874769
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773920539.993101,2026-03-19T12:42:19.993101
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773921449.8828766,2026-03-19T12:57:29.882877
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773921749.8378303,2026-03-19T13:02:29.837830
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773922054.8779857,2026-03-19T13:07:34.877986
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773922354.8707683,2026-03-19T13:12:34.870768
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773922970.8622062,2026-03-19T13:22:50.862206
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773923335.8485615,2026-03-19T13:28:55.848562
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773923455.8277516,2026-03-19T13:30:55.827752
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773923515.8983643,2026-03-19T13:31:55.898364
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773923575.8396347,2026-03-19T13:32:55.839635
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773923820.8406043,2026-03-19T13:37:00.840604
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773924120.8441567,2026-03-19T13:42:00.844157
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773924425.8411324,2026-03-19T13:47:05.841132
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773925330.858607,2026-03-19T14:02:10.858607
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773925455.4134645,2026-03-19T14:04:15.413465
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773925515.8587377,2026-03-19T14:05:15.858738
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773925575.8689544,2026-03-19T14:06:15.868954
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773925935.844784,2026-03-19T14:12:15.844784
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773926540.8434222,2026-03-19T14:22:20.843422
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773927750.8562627,2026-03-19T14:42:30.856263
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773928960.930427,2026-03-19T15:02:40.930427
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773929265.8560655,2026-03-19T15:07:45.856066
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773929870.8887525,2026-03-19T15:17:50.888752
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773930170.8400254,2026-03-19T15:22:50.840025
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773930230.8407528,2026-03-19T15:23:50.840753
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773930295.275654,2026-03-19T15:24:55.275654
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773930415.8534174,2026-03-19T15:26:55.853417
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773930475.8654144,2026-03-19T15:27:55.865414
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1773930535.8642821,2026-03-19T15:28:55.864282
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1773931685.8795283,2026-03-19T15:48:05.879528
sensor.solarbank_3_e2700_pro_ac_hausabgabe,742,1773931985.8417995,2026-03-19T15:53:05.841799
sensor.solarbank_3_e2700_pro_ac_hausabgabe,736,1773932290.8608456,2026-03-19T15:58:10.860846
sensor.solarbank_3_e2700_pro_ac_hausabgabe,734,1773932590.8474739,2026-03-19T16:03:10.847474
sensor.solarbank_3_e2700_pro_ac_hausabgabe,706,1773932895.8279011,2026-03-19T16:08:15.827901
sensor.solarbank_3_e2700_pro_ac_hausabgabe,681,1773933075.842913,2026-03-19T16:11:15.842913
