entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,17,1776463200.0,2026-04-18T00:00:00
sensor.shelly_pro_3_em_netzbezug,0,1776463348.7325616,2026-04-18T00:02:28.732562
sensor.shelly_pro_3_em_netzbezug,16,1776463653.7127185,2026-04-18T00:07:33.712718
sensor.shelly_pro_3_em_netzbezug,0,1776463953.7078109,2026-04-18T00:12:33.707811
sensor.shelly_pro_3_em_netzbezug,12,1776464258.7066495,2026-04-18T00:17:38.706650
sensor.shelly_pro_3_em_netzbezug,0,1776464558.7006733,2026-04-18T00:22:38.700673
sensor.shelly_pro_3_em_netzbezug,24,1776464863.7153082,2026-04-18T00:27:43.715308
sensor.shelly_pro_3_em_netzbezug,0,1776465163.703601,2026-04-18T00:32:43.703601
sensor.shelly_pro_3_em_netzbezug,2105,1776466373.7052846,2026-04-18T00:52:53.705285
sensor.shelly_pro_3_em_netzbezug,255,1776466678.701028,2026-04-18T00:57:58.701028
sensor.shelly_pro_3_em_netzbezug,258,1776466978.6983783,2026-04-18T01:02:58.698378
sensor.shelly_pro_3_em_netzbezug,238,1776467283.7128644,2026-04-18T01:08:03.712864
sensor.shelly_pro_3_em_netzbezug,187,1776467583.715997,2026-04-18T01:13:03.715997
sensor.shelly_pro_3_em_netzbezug,188,1776467899.7050185,2026-04-18T01:18:19.705019
sensor.shelly_pro_3_em_netzbezug,209,1776468199.697367,2026-04-18T01:23:19.697367
sensor.shelly_pro_3_em_netzbezug,224,1776468504.7414315,2026-04-18T01:28:24.741431
sensor.shelly_pro_3_em_netzbezug,207,1776468804.699351,2026-04-18T01:33:24.699351
sensor.shelly_pro_3_em_netzbezug,253,1776469109.706649,2026-04-18T01:38:29.706649
sensor.shelly_pro_3_em_netzbezug,223,1776469409.796103,2026-04-18T01:43:29.796103
sensor.shelly_pro_3_em_netzbezug,227,1776469714.701348,2026-04-18T01:48:34.701348
sensor.shelly_pro_3_em_netzbezug,224,1776470014.7096012,2026-04-18T01:53:34.709601
sensor.shelly_pro_3_em_netzbezug,187,1776470330.7068944,2026-04-18T01:58:50.706894
sensor.shelly_pro_3_em_netzbezug,188,1776470630.7078896,2026-04-18T02:03:50.707890
sensor.shelly_pro_3_em_netzbezug,186,1776470935.7104077,2026-04-18T02:08:55.710408
sensor.shelly_pro_3_em_netzbezug,185,1776471235.7065442,2026-04-18T02:13:55.706544
sensor.shelly_pro_3_em_netzbezug,186,1776471540.7002113,2026-04-18T02:19:00.700211
sensor.shelly_pro_3_em_netzbezug,225,1776471840.6995482,2026-04-18T02:24:00.699548
sensor.shelly_pro_3_em_netzbezug,231,1776472145.6973832,2026-04-18T02:29:05.697383
sensor.shelly_pro_3_em_netzbezug,225,1776472445.709198,2026-04-18T02:34:05.709198
sensor.shelly_pro_3_em_netzbezug,206,1776472750.6921403,2026-04-18T02:39:10.692140
sensor.shelly_pro_3_em_netzbezug,205,1776473050.699223,2026-04-18T02:44:10.699223
sensor.shelly_pro_3_em_netzbezug,210,1776473355.7181,2026-04-18T02:49:15.718100
sensor.shelly_pro_3_em_netzbezug,206,1776473655.7003248,2026-04-18T02:54:15.700325
sensor.shelly_pro_3_em_netzbezug,182,1776473960.6958082,2026-04-18T02:59:20.695808
sensor.shelly_pro_3_em_netzbezug,206,1776474261.7023363,2026-04-18T03:04:21.702336
sensor.shelly_pro_3_em_netzbezug,203,1776474506.6968346,2026-04-18T03:08:26.696835
sensor.shelly_pro_3_em_netzbezug,225,1776474866.7066293,2026-04-18T03:14:26.706629
sensor.shelly_pro_3_em_netzbezug,207,1776475111.6941755,2026-04-18T03:18:31.694175
sensor.shelly_pro_3_em_netzbezug,203,1776475716.7098982,2026-04-18T03:28:36.709898
sensor.shelly_pro_3_em_netzbezug,209,1776476016.699386,2026-04-18T03:33:36.699386
sensor.shelly_pro_3_em_netzbezug,204,1776476321.7222853,2026-04-18T03:38:41.722285
sensor.shelly_pro_3_em_netzbezug,207,1776476621.696343,2026-04-18T03:43:41.696343
sensor.shelly_pro_3_em_netzbezug,202,1776476926.7471273,2026-04-18T03:48:46.747127
sensor.shelly_pro_3_em_netzbezug,210,1776477226.7014208,2026-04-18T03:53:46.701421
sensor.shelly_pro_3_em_netzbezug,200,1776477531.719538,2026-04-18T03:58:51.719538
sensor.shelly_pro_3_em_netzbezug,182,1776477832.7167645,2026-04-18T04:03:52.716764
sensor.shelly_pro_3_em_netzbezug,183,1776478137.7098486,2026-04-18T04:08:57.709849
sensor.shelly_pro_3_em_netzbezug,190,1776478437.7266383,2026-04-18T04:13:57.726638
sensor.shelly_pro_3_em_netzbezug,205,1776478742.707267,2026-04-18T04:19:02.707267
sensor.shelly_pro_3_em_netzbezug,204,1776479042.7205355,2026-04-18T04:24:02.720536
sensor.shelly_pro_3_em_netzbezug,221,1776479347.6997623,2026-04-18T04:29:07.699762
sensor.shelly_pro_3_em_netzbezug,220,1776479647.7065449,2026-04-18T04:34:07.706545
sensor.shelly_pro_3_em_netzbezug,221,1776479952.7005827,2026-04-18T04:39:12.700583
sensor.shelly_pro_3_em_netzbezug,205,1776480252.7023232,2026-04-18T04:44:12.702323
sensor.shelly_pro_3_em_netzbezug,181,1776480557.7024808,2026-04-18T04:49:17.702481
sensor.shelly_pro_3_em_netzbezug,182,1776480857.708174,2026-04-18T04:54:17.708174
sensor.shelly_pro_3_em_netzbezug,202,1776481462.7069945,2026-04-18T05:04:22.706995
sensor.shelly_pro_3_em_netzbezug,205,1776481767.6981468,2026-04-18T05:09:27.698147
sensor.shelly_pro_3_em_netzbezug,224,1776482067.7131054,2026-04-18T05:14:27.713105
sensor.shelly_pro_3_em_netzbezug,221,1776482372.6923366,2026-04-18T05:19:32.692337
sensor.shelly_pro_3_em_netzbezug,219,1776482672.7093673,2026-04-18T05:24:32.709367
sensor.shelly_pro_3_em_netzbezug,203,1776482977.6930935,2026-04-18T05:29:37.693094
sensor.shelly_pro_3_em_netzbezug,204,1776483277.7080207,2026-04-18T05:34:37.708021
sensor.shelly_pro_3_em_netzbezug,183,1776483582.6901212,2026-04-18T05:39:42.690121
sensor.shelly_pro_3_em_netzbezug,182,1776483882.7042487,2026-04-18T05:44:42.704249
sensor.shelly_pro_3_em_netzbezug,206,1776484487.7103598,2026-04-18T05:54:47.710360
sensor.shelly_pro_3_em_netzbezug,208,1776484792.7273812,2026-04-18T05:59:52.727381
sensor.shelly_pro_3_em_netzbezug,198,1776485092.7812276,2026-04-18T06:04:52.781228
sensor.shelly_pro_3_em_netzbezug,203,1776485397.7091367,2026-04-18T06:09:57.709137
sensor.shelly_pro_3_em_netzbezug,204,1776485697.7008908,2026-04-18T06:14:57.700891
sensor.shelly_pro_3_em_netzbezug,202,1776486313.6969986,2026-04-18T06:25:13.696999
sensor.shelly_pro_3_em_netzbezug,201,1776486618.7364073,2026-04-18T06:30:18.736407
sensor.shelly_pro_3_em_netzbezug,194,1776486918.7107267,2026-04-18T06:35:18.710727
sensor.shelly_pro_3_em_netzbezug,200,1776487223.7207503,2026-04-18T06:40:23.720750
sensor.shelly_pro_3_em_netzbezug,190,1776487828.726066,2026-04-18T06:50:28.726066
sensor.shelly_pro_3_em_netzbezug,163,1776488128.7321918,2026-04-18T06:55:28.732192
sensor.shelly_pro_3_em_netzbezug,154,1776488433.7618773,2026-04-18T07:00:33.761877
sensor.shelly_pro_3_em_netzbezug,148,1776488733.7320266,2026-04-18T07:05:33.732027
sensor.shelly_pro_3_em_netzbezug,149,1776489038.7361267,2026-04-18T07:10:38.736127
sensor.shelly_pro_3_em_netzbezug,143,1776489338.7007437,2026-04-18T07:15:38.700744
sensor.shelly_pro_3_em_netzbezug,158,1776489643.739536,2026-04-18T07:20:43.739536
sensor.shelly_pro_3_em_netzbezug,1518,1776489943.7251108,2026-04-18T07:25:43.725111
sensor.shelly_pro_3_em_netzbezug,1620,1776490248.7143788,2026-04-18T07:30:48.714379
sensor.shelly_pro_3_em_netzbezug,1499,1776490548.7176168,2026-04-18T07:35:48.717617
sensor.shelly_pro_3_em_netzbezug,124,1776490853.7213697,2026-04-18T07:40:53.721370
