entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,178,1771207693.8697433,2026-02-16T03:08:13.869743
sensor.shelly_pro_3_em_netzbezug,180,1771207998.8772047,2026-02-16T03:13:18.877205
sensor.shelly_pro_3_em_netzbezug,179,1771208298.866598,2026-02-16T03:18:18.866598
sensor.shelly_pro_3_em_netzbezug,199,1771208603.8842082,2026-02-16T03:23:23.884208
sensor.shelly_pro_3_em_netzbezug,217,1771208843.8942509,2026-02-16T03:27:23.894251
sensor.shelly_pro_3_em_netzbezug,226,1771209208.9286282,2026-02-16T03:33:28.928628
sensor.shelly_pro_3_em_netzbezug,211,1771209448.9460433,2026-02-16T03:37:28.946043
sensor.shelly_pro_3_em_netzbezug,194,1771209813.875824,2026-02-16T03:43:33.875824
sensor.shelly_pro_3_em_netzbezug,197,1771210053.9058442,2026-02-16T03:47:33.905844
sensor.shelly_pro_3_em_netzbezug,175,1771210358.282592,2026-02-16T03:52:38.282592
sensor.shelly_pro_3_em_netzbezug,179,1771210658.8854313,2026-02-16T03:57:38.885431
sensor.shelly_pro_3_em_netzbezug,197,1771210974.4165542,2026-02-16T04:02:54.416554
sensor.shelly_pro_3_em_netzbezug,198,1771211274.865708,2026-02-16T04:07:54.865708
sensor.shelly_pro_3_em_netzbezug,221,1771211579.6751778,2026-02-16T04:12:59.675178
sensor.shelly_pro_3_em_netzbezug,218,1771211879.8708472,2026-02-16T04:17:59.870847
sensor.shelly_pro_3_em_netzbezug,200,1771212194.4415152,2026-02-16T04:23:14.441515
sensor.shelly_pro_3_em_netzbezug,198,1771212494.869035,2026-02-16T04:28:14.869035
sensor.shelly_pro_3_em_netzbezug,196,1771212799.3413608,2026-02-16T04:33:19.341361
sensor.shelly_pro_3_em_netzbezug,195,1771213099.9037917,2026-02-16T04:38:19.903792
sensor.shelly_pro_3_em_netzbezug,194,1771214019.4150898,2026-02-16T04:53:39.415090
sensor.shelly_pro_3_em_netzbezug,175,1771214319.8699903,2026-02-16T04:58:39.869990
sensor.shelly_pro_3_em_netzbezug,198,1771214624.2900422,2026-02-16T05:03:44.290042
sensor.shelly_pro_3_em_netzbezug,203,1771214924.8808928,2026-02-16T05:08:44.880893
sensor.shelly_pro_3_em_netzbezug,200,1771215229.3925233,2026-02-16T05:13:49.392523
sensor.shelly_pro_3_em_netzbezug,215,1771215529.870015,2026-02-16T05:18:49.870015
sensor.shelly_pro_3_em_netzbezug,213,1771216134.8804812,2026-02-16T05:28:54.880481
sensor.shelly_pro_3_em_netzbezug,214,1771216439.2820137,2026-02-16T05:33:59.282014
sensor.shelly_pro_3_em_netzbezug,185,1771216739.870206,2026-02-16T05:38:59.870206
sensor.shelly_pro_3_em_netzbezug,184,1771217044.2810695,2026-02-16T05:44:04.281070
sensor.shelly_pro_3_em_netzbezug,223,1771217649.2829397,2026-02-16T05:54:09.282940
sensor.shelly_pro_3_em_netzbezug,215,1771217949.8975568,2026-02-16T05:59:09.897557
sensor.shelly_pro_3_em_netzbezug,223,1771218254.3219676,2026-02-16T06:04:14.321968
sensor.shelly_pro_3_em_netzbezug,220,1771218554.8785477,2026-02-16T06:09:14.878548
sensor.shelly_pro_3_em_netzbezug,196,1771218859.3626041,2026-02-16T06:14:19.362604
sensor.shelly_pro_3_em_netzbezug,198,1771219159.8666065,2026-02-16T06:19:19.866606
sensor.shelly_pro_3_em_netzbezug,178,1771219464.2582467,2026-02-16T06:24:24.258247
sensor.shelly_pro_3_em_netzbezug,202,1771219764.8805609,2026-02-16T06:29:24.880561
sensor.shelly_pro_3_em_netzbezug,194,1771220069.3685791,2026-02-16T06:34:29.368579
sensor.shelly_pro_3_em_netzbezug,193,1771220369.8844454,2026-02-16T06:39:29.884445
sensor.shelly_pro_3_em_netzbezug,215,1771220674.4089882,2026-02-16T06:44:34.408988
sensor.shelly_pro_3_em_netzbezug,203,1771220974.9049141,2026-02-16T06:49:34.904914
sensor.shelly_pro_3_em_netzbezug,236,1771221279.3824086,2026-02-16T06:54:39.382409
sensor.shelly_pro_3_em_netzbezug,242,1771221579.8979847,2026-02-16T06:59:39.897985
sensor.shelly_pro_3_em_netzbezug,1592,1771221884.2463036,2026-02-16T07:04:44.246304
sensor.shelly_pro_3_em_netzbezug,1723,1771222184.8975232,2026-02-16T07:09:44.897523
sensor.shelly_pro_3_em_netzbezug,610,1771222489.2920601,2026-02-16T07:14:49.292060
sensor.shelly_pro_3_em_netzbezug,250,1771222789.9038968,2026-02-16T07:19:49.903897
sensor.shelly_pro_3_em_netzbezug,796,1771223094.3373775,2026-02-16T07:24:54.337378
sensor.shelly_pro_3_em_netzbezug,186,1771223394.9184067,2026-02-16T07:29:54.918407
sensor.shelly_pro_3_em_netzbezug,345,1771223699.5091798,2026-02-16T07:34:59.509180
sensor.shelly_pro_3_em_netzbezug,355,1771223999.885104,2026-02-16T07:39:59.885104
sensor.shelly_pro_3_em_netzbezug,228,1771224304.364071,2026-02-16T07:45:04.364071
sensor.shelly_pro_3_em_netzbezug,219,1771224604.892031,2026-02-16T07:50:04.892031
sensor.shelly_pro_3_em_netzbezug,202,1771224909.3055005,2026-02-16T07:55:09.305501
sensor.shelly_pro_3_em_netzbezug,183,1771225514.5369725,2026-02-16T08:05:14.536973
sensor.shelly_pro_3_em_netzbezug,173,1771225814.899764,2026-02-16T08:10:14.899764
sensor.shelly_pro_3_em_netzbezug,176,1771226129.4625285,2026-02-16T08:15:29.462528
sensor.shelly_pro_3_em_netzbezug,223,1771226369.8772619,2026-02-16T08:19:29.877262
sensor.shelly_pro_3_em_netzbezug,221,1771226669.9269593,2026-02-16T08:24:29.926959
sensor.shelly_pro_3_em_netzbezug,223,1771226974.9046388,2026-02-16T08:29:34.904639
sensor.shelly_pro_3_em_netzbezug,209,1771227274.9905338,2026-02-16T08:34:34.990534
sensor.shelly_pro_3_em_netzbezug,173,1771227590.890035,2026-02-16T08:39:50.890035
sensor.shelly_pro_3_em_netzbezug,198,1771227890.9288378,2026-02-16T08:44:50.928838
sensor.shelly_pro_3_em_netzbezug,219,1771228195.8949273,2026-02-16T08:49:55.894927
sensor.shelly_pro_3_em_netzbezug,195,1771228495.8806412,2026-02-16T08:54:55.880641
sensor.shelly_pro_3_em_netzbezug,203,1771228800.9185948,2026-02-16T09:00:00.918595
sensor.shelly_pro_3_em_netzbezug,224,1771229405.992241,2026-02-16T09:10:05.992241
sensor.shelly_pro_3_em_netzbezug,203,1771229706.0494158,2026-02-16T09:15:06.049416
sensor.shelly_pro_3_em_netzbezug,200,1771230011.099877,2026-02-16T09:20:11.099877
sensor.shelly_pro_3_em_netzbezug,186,1771230310.940739,2026-02-16T09:25:10.940739
sensor.shelly_pro_3_em_netzbezug,178,1771230625.9402425,2026-02-16T09:30:25.940243
sensor.shelly_pro_3_em_netzbezug,202,1771230925.937247,2026-02-16T09:35:25.937247
sensor.shelly_pro_3_em_netzbezug,206,1771231240.9171336,2026-02-16T09:40:40.917134
sensor.shelly_pro_3_em_netzbezug,183,1771231480.881159,2026-02-16T09:44:40.881159
sensor.shelly_pro_3_em_netzbezug,186,1771231540.877412,2026-02-16T09:45:40.877412
sensor.shelly_pro_3_em_netzbezug,185,1771231605.292375,2026-02-16T09:46:45.292375
sensor.shelly_pro_3_em_netzbezug,186,1771231665.9070065,2026-02-16T09:47:45.907007
sensor.shelly_pro_3_em_netzbezug,160,1771231725.8858006,2026-02-16T09:48:45.885801
sensor.shelly_pro_3_em_netzbezug,149,1771231845.9315186,2026-02-16T09:50:45.931519
sensor.shelly_pro_3_em_netzbezug,145,1771232145.9226367,2026-02-16T09:55:45.922637
sensor.shelly_pro_3_em_netzbezug,174,1771232450.9360666,2026-02-16T10:00:50.936067
sensor.shelly_pro_3_em_netzbezug,181,1771232750.9502766,2026-02-16T10:05:50.950277
sensor.shelly_pro_3_em_netzbezug,201,1771233055.9020207,2026-02-16T10:10:55.902021
sensor.shelly_pro_3_em_netzbezug,203,1771233355.9105802,2026-02-16T10:15:55.910580
sensor.shelly_pro_3_em_netzbezug,214,1771233661.898505,2026-02-16T10:21:01.898505
sensor.shelly_pro_3_em_netzbezug,195,1771233781.912425,2026-02-16T10:23:01.912425
sensor.shelly_pro_3_em_netzbezug,190,1771233841.9492767,2026-02-16T10:24:01.949277
sensor.shelly_pro_3_em_netzbezug,188,1771233901.8883016,2026-02-16T10:25:01.888302
sensor.shelly_pro_3_em_netzbezug,167,1771233961.894233,2026-02-16T10:26:01.894233
sensor.shelly_pro_3_em_netzbezug,168,1771234026.5405827,2026-02-16T10:27:06.540583
sensor.shelly_pro_3_em_netzbezug,136,1771234266.9068992,2026-02-16T10:31:06.906899
sensor.shelly_pro_3_em_netzbezug,132,1771234566.9810565,2026-02-16T10:36:06.981056
sensor.shelly_pro_3_em_netzbezug,135,1771234871.885906,2026-02-16T10:41:11.885906
sensor.shelly_pro_3_em_netzbezug,147,1771235171.9040897,2026-02-16T10:46:11.904090
sensor.shelly_pro_3_em_netzbezug,149,1771235776.9792187,2026-02-16T10:56:16.979219
sensor.shelly_pro_3_em_netzbezug,117,1771236081.8948257,2026-02-16T11:01:21.894826
sensor.shelly_pro_3_em_netzbezug,98,1771236261.9032624,2026-02-16T11:04:21.903262
sensor.shelly_pro_3_em_netzbezug,106,1771236321.8965151,2026-02-16T11:05:21.896515
sensor.shelly_pro_3_em_netzbezug,107,1771236381.9237092,2026-02-16T11:06:21.923709
sensor.shelly_pro_3_em_netzbezug,114,1771236446.4772916,2026-02-16T11:07:26.477292
sensor.shelly_pro_3_em_netzbezug,230,1771236507.0088937,2026-02-16T11:08:27.008894
sensor.shelly_pro_3_em_netzbezug,119,1771236566.896964,2026-02-16T11:09:26.896964
sensor.shelly_pro_3_em_netzbezug,122,1771236686.882025,2026-02-16T11:11:26.882025
sensor.shelly_pro_3_em_netzbezug,48,1771236986.886303,2026-02-16T11:16:26.886303
sensor.shelly_pro_3_em_netzbezug,60,1771237242.898648,2026-02-16T11:20:42.898648
sensor.shelly_pro_3_em_netzbezug,0,1771237542.9271245,2026-02-16T11:25:42.927125
sensor.shelly_pro_3_em_netzbezug,678,1771238147.8790135,2026-02-16T11:35:47.879014
sensor.shelly_pro_3_em_netzbezug,207,1771238463.8947847,2026-02-16T11:41:03.894785
sensor.shelly_pro_3_em_netzbezug,370,1771238763.9690828,2026-02-16T11:46:03.969083
sensor.shelly_pro_3_em_netzbezug,0,1771239068.890459,2026-02-16T11:51:08.890459
sensor.shelly_pro_3_em_netzbezug,2,1771241788.9047213,2026-02-16T12:36:28.904721
sensor.shelly_pro_3_em_netzbezug,0,1771242093.895452,2026-02-16T12:41:33.895452
sensor.shelly_pro_3_em_netzbezug,5,1771244208.8873467,2026-02-16T13:16:48.887347
sensor.shelly_pro_3_em_netzbezug,0,1771244513.9017024,2026-02-16T13:21:53.901702
sensor.shelly_pro_3_em_netzbezug,736,1771248710.9768891,2026-02-16T14:31:50.976889
sensor.shelly_pro_3_em_netzbezug,788,1771248890.885931,2026-02-16T14:34:50.885931
sensor.shelly_pro_3_em_netzbezug,766,1771248950.9245896,2026-02-16T14:35:50.924590
sensor.shelly_pro_3_em_netzbezug,759,1771249010.888749,2026-02-16T14:36:50.888749
sensor.shelly_pro_3_em_netzbezug,7,1771249130.9064395,2026-02-16T14:38:50.906440
sensor.shelly_pro_3_em_netzbezug,3,1771249195.4800313,2026-02-16T14:39:55.480031
sensor.shelly_pro_3_em_netzbezug,1402,1771249315.9157832,2026-02-16T14:41:55.915783
sensor.shelly_pro_3_em_netzbezug,0,1771249616.0178702,2026-02-16T14:46:56.017870
sensor.shelly_pro_3_em_netzbezug,2493,1771259911.913686,2026-02-16T17:38:31.913686
sensor.shelly_pro_3_em_netzbezug,1086,1771260216.9089923,2026-02-16T17:43:36.908992
sensor.shelly_pro_3_em_netzbezug,1213,1771260516.8792439,2026-02-16T17:48:36.879244
sensor.shelly_pro_3_em_netzbezug,2490,1771260821.8840837,2026-02-16T17:53:41.884084
sensor.shelly_pro_3_em_netzbezug,2413,1771261121.8971303,2026-02-16T17:58:41.897130
sensor.shelly_pro_3_em_netzbezug,2812,1771261426.8760571,2026-02-16T18:03:46.876057
sensor.shelly_pro_3_em_netzbezug,1830,1771261726.8893058,2026-02-16T18:08:46.889306
sensor.shelly_pro_3_em_netzbezug,1835,1771262031.9269829,2026-02-16T18:13:51.926983
sensor.shelly_pro_3_em_netzbezug,493,1771262332.0329738,2026-02-16T18:18:52.032974
sensor.shelly_pro_3_em_netzbezug,4063,1771262636.8832788,2026-02-16T18:23:56.883279
sensor.shelly_pro_3_em_netzbezug,1958,1771262936.9759984,2026-02-16T18:28:56.975998
sensor.shelly_pro_3_em_netzbezug,2431,1771263241.902217,2026-02-16T18:34:01.902217
sensor.shelly_pro_3_em_netzbezug,2282,1771263541.8839355,2026-02-16T18:39:01.883935
sensor.shelly_pro_3_em_netzbezug,626,1771263846.8975854,2026-02-16T18:44:06.897585
sensor.shelly_pro_3_em_netzbezug,614,1771264146.9063256,2026-02-16T18:49:06.906326
sensor.shelly_pro_3_em_netzbezug,563,1771264451.8728466,2026-02-16T18:54:11.872847
sensor.shelly_pro_3_em_netzbezug,524,1771264751.936831,2026-02-16T18:59:11.936831
sensor.shelly_pro_3_em_netzbezug,489,1771265056.883237,2026-02-16T19:04:16.883237
sensor.shelly_pro_3_em_netzbezug,472,1771265356.8944428,2026-02-16T19:09:16.894443
sensor.shelly_pro_3_em_netzbezug,349,1771265661.9496243,2026-02-16T19:14:21.949624
sensor.shelly_pro_3_em_netzbezug,278,1771265961.8794992,2026-02-16T19:19:21.879499
sensor.shelly_pro_3_em_netzbezug,283,1771266266.880501,2026-02-16T19:24:26.880501
sensor.shelly_pro_3_em_netzbezug,308,1771266566.8776493,2026-02-16T19:29:26.877649
sensor.shelly_pro_3_em_netzbezug,1165,1771266871.876152,2026-02-16T19:34:31.876152
sensor.shelly_pro_3_em_netzbezug,305,1771267171.881542,2026-02-16T19:39:31.881542
sensor.shelly_pro_3_em_netzbezug,287,1771267476.8884888,2026-02-16T19:44:36.888489
sensor.shelly_pro_3_em_netzbezug,485,1771268081.8743436,2026-02-16T19:54:41.874344
sensor.shelly_pro_3_em_netzbezug,536,1771268381.8764927,2026-02-16T19:59:41.876493
sensor.shelly_pro_3_em_netzbezug,465,1771268686.886545,2026-02-16T20:04:46.886545
sensor.shelly_pro_3_em_netzbezug,424,1771268986.88799,2026-02-16T20:09:46.887990
sensor.shelly_pro_3_em_netzbezug,499,1771269291.884062,2026-02-16T20:14:51.884062
sensor.shelly_pro_3_em_netzbezug,525,1771269591.9401224,2026-02-16T20:19:51.940122
sensor.shelly_pro_3_em_netzbezug,483,1771269896.8757844,2026-02-16T20:24:56.875784
sensor.shelly_pro_3_em_netzbezug,493,1771270196.9151874,2026-02-16T20:29:56.915187
sensor.shelly_pro_3_em_netzbezug,469,1771270501.9572513,2026-02-16T20:35:01.957251
sensor.shelly_pro_3_em_netzbezug,452,1771270801.8852258,2026-02-16T20:40:01.885226
sensor.shelly_pro_3_em_netzbezug,442,1771271106.886063,2026-02-16T20:45:06.886063
sensor.shelly_pro_3_em_netzbezug,444,1771271406.8949246,2026-02-16T20:50:06.894925
sensor.shelly_pro_3_em_netzbezug,423,1771271711.930313,2026-02-16T20:55:11.930313
sensor.shelly_pro_3_em_netzbezug,447,1771272011.9699788,2026-02-16T21:00:11.969979
sensor.shelly_pro_3_em_netzbezug,282,1771272316.8795202,2026-02-16T21:05:16.879520
sensor.shelly_pro_3_em_netzbezug,285,1771272616.8771257,2026-02-16T21:10:16.877126
sensor.shelly_pro_3_em_netzbezug,283,1771272921.9166377,2026-02-16T21:15:21.916638
sensor.shelly_pro_3_em_netzbezug,268,1771273221.8853748,2026-02-16T21:20:21.885375
sensor.shelly_pro_3_em_netzbezug,351,1771273526.9570644,2026-02-16T21:25:26.957064
sensor.shelly_pro_3_em_netzbezug,263,1771273826.8929822,2026-02-16T21:30:26.892982
sensor.shelly_pro_3_em_netzbezug,323,1771274131.8705075,2026-02-16T21:35:31.870507
sensor.shelly_pro_3_em_netzbezug,321,1771274431.8815687,2026-02-16T21:40:31.881569
sensor.shelly_pro_3_em_netzbezug,340,1771274686.913002,2026-02-16T21:44:46.913002
sensor.shelly_pro_3_em_netzbezug,314,1771274986.9303882,2026-02-16T21:49:46.930388
sensor.shelly_pro_3_em_netzbezug,324,1771275303.3766015,2026-02-16T21:55:03.376601
sensor.shelly_pro_3_em_netzbezug,446,1771275603.885469,2026-02-16T22:00:03.885469
sensor.shelly_pro_3_em_netzbezug,291,1771275908.904219,2026-02-16T22:05:08.904219
sensor.shelly_pro_3_em_netzbezug,292,1771276208.878782,2026-02-16T22:10:08.878782
sensor.shelly_pro_3_em_netzbezug,289,1771276513.9115915,2026-02-16T22:15:13.911592
sensor.shelly_pro_3_em_netzbezug,320,1771276813.879206,2026-02-16T22:20:13.879206
sensor.shelly_pro_3_em_netzbezug,unavailable,1771276874.9776156,2026-02-16T22:21:14.977616
sensor.shelly_pro_3_em_netzbezug,320,1771276934.941823,2026-02-16T22:22:14.941823
sensor.shelly_pro_3_em_netzbezug,280,1771277129.4130757,2026-02-16T22:25:29.413076
sensor.shelly_pro_3_em_netzbezug,286,1771277429.882314,2026-02-16T22:30:29.882314
sensor.shelly_pro_3_em_netzbezug,253,1771277734.3609562,2026-02-16T22:35:34.360956
sensor.shelly_pro_3_em_netzbezug,280,1771278034.8725972,2026-02-16T22:40:34.872597
sensor.shelly_pro_3_em_netzbezug,320,1771278339.3106365,2026-02-16T22:45:39.310637
sensor.shelly_pro_3_em_netzbezug,342,1771278639.9274123,2026-02-16T22:50:39.927412
sensor.shelly_pro_3_em_netzbezug,429,1771278944.4170392,2026-02-16T22:55:44.417039
sensor.shelly_pro_3_em_netzbezug,538,1771279244.9286242,2026-02-16T23:00:44.928624
sensor.shelly_pro_3_em_netzbezug,332,1771279549.3671777,2026-02-16T23:05:49.367178
sensor.shelly_pro_3_em_netzbezug,312,1771279849.8813744,2026-02-16T23:10:49.881374
sensor.shelly_pro_3_em_netzbezug,313,1771280154.4877036,2026-02-16T23:15:54.487704
sensor.shelly_pro_3_em_netzbezug,2104,1771280454.879989,2026-02-16T23:20:54.879989
sensor.shelly_pro_3_em_netzbezug,2108,1771280759.2878716,2026-02-16T23:25:59.287872
sensor.shelly_pro_3_em_netzbezug,387,1771281059.8823671,2026-02-16T23:30:59.882367
sensor.shelly_pro_3_em_netzbezug,314,1771281364.2786043,2026-02-16T23:36:04.278604
sensor.shelly_pro_3_em_netzbezug,316,1771281664.8712752,2026-02-16T23:41:04.871275
sensor.shelly_pro_3_em_netzbezug,294,1771281969.361662,2026-02-16T23:46:09.361662
sensor.shelly_pro_3_em_netzbezug,293,1771282269.8747902,2026-02-16T23:51:09.874790
sensor.shelly_pro_3_em_netzbezug,343,1771282574.4101944,2026-02-16T23:56:14.410194
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,1771196400.0,2026-02-16T00:00:00
sensor.solarbank_3_e2700_pro_ac_hausabgabe,14,1771230310.9391065,2026-02-16T09:25:10.939106
sensor.solarbank_3_e2700_pro_ac_hausabgabe,16,1771230625.9346898,2026-02-16T09:30:25.934690
sensor.solarbank_3_e2700_pro_ac_hausabgabe,17,1771230925.9316642,2026-02-16T09:35:25.931664
sensor.solarbank_3_e2700_pro_ac_hausabgabe,12,1771231240.9108224,2026-02-16T09:40:40.910822
sensor.solarbank_3_e2700_pro_ac_hausabgabe,9,1771231540.8716147,2026-02-16T09:45:40.871615
sensor.solarbank_3_e2700_pro_ac_hausabgabe,10,1771231605.2881863,2026-02-16T09:46:45.288186
sensor.solarbank_3_e2700_pro_ac_hausabgabe,14,1771231665.9053247,2026-02-16T09:47:45.905325
sensor.solarbank_3_e2700_pro_ac_hausabgabe,18,1771231725.8792574,2026-02-16T09:48:45.879257
sensor.solarbank_3_e2700_pro_ac_hausabgabe,30,1771231845.9296982,2026-02-16T09:50:45.929698
sensor.solarbank_3_e2700_pro_ac_hausabgabe,33,1771232145.9169123,2026-02-16T09:55:45.916912
sensor.solarbank_3_e2700_pro_ac_hausabgabe,27,1771232450.9297392,2026-02-16T10:00:50.929739
sensor.solarbank_3_e2700_pro_ac_hausabgabe,20,1771232750.9443572,2026-02-16T10:05:50.944357
sensor.solarbank_3_e2700_pro_ac_hausabgabe,18,1771233055.8964963,2026-02-16T10:10:55.896496
sensor.solarbank_3_e2700_pro_ac_hausabgabe,13,1771233355.903957,2026-02-16T10:15:55.903957
sensor.solarbank_3_e2700_pro_ac_hausabgabe,19,1771233661.8969457,2026-02-16T10:21:01.896946
sensor.solarbank_3_e2700_pro_ac_hausabgabe,22,1771233781.9062357,2026-02-16T10:23:01.906236
sensor.solarbank_3_e2700_pro_ac_hausabgabe,25,1771233841.94288,2026-02-16T10:24:01.942880
sensor.solarbank_3_e2700_pro_ac_hausabgabe,30,1771233901.8821864,2026-02-16T10:25:01.882186
sensor.solarbank_3_e2700_pro_ac_hausabgabe,32,1771233961.8871186,2026-02-16T10:26:01.887119
sensor.solarbank_3_e2700_pro_ac_hausabgabe,31,1771234026.5390637,2026-02-16T10:27:06.539064
sensor.solarbank_3_e2700_pro_ac_hausabgabe,41,1771234266.9006095,2026-02-16T10:31:06.900609
sensor.solarbank_3_e2700_pro_ac_hausabgabe,47,1771234566.974287,2026-02-16T10:36:06.974287
sensor.solarbank_3_e2700_pro_ac_hausabgabe,44,1771234871.8803797,2026-02-16T10:41:11.880380
sensor.solarbank_3_e2700_pro_ac_hausabgabe,31,1771235171.8973591,2026-02-16T10:46:11.897359
sensor.solarbank_3_e2700_pro_ac_hausabgabe,49,1771235476.9018106,2026-02-16T10:51:16.901811
sensor.solarbank_3_e2700_pro_ac_hausabgabe,47,1771235776.9741046,2026-02-16T10:56:16.974105
sensor.solarbank_3_e2700_pro_ac_hausabgabe,99,1771236081.888326,2026-02-16T11:01:21.888326
sensor.solarbank_3_e2700_pro_ac_hausabgabe,106,1771236261.8973813,2026-02-16T11:04:21.897381
sensor.solarbank_3_e2700_pro_ac_hausabgabe,96,1771236321.890153,2026-02-16T11:05:21.890153
sensor.solarbank_3_e2700_pro_ac_hausabgabe,93,1771236381.9174,2026-02-16T11:06:21.917400
sensor.solarbank_3_e2700_pro_ac_hausabgabe,88,1771236446.471401,2026-02-16T11:07:26.471401
sensor.solarbank_3_e2700_pro_ac_hausabgabe,85,1771236507.0074034,2026-02-16T11:08:27.007403
sensor.solarbank_3_e2700_pro_ac_hausabgabe,82,1771236566.8906975,2026-02-16T11:09:26.890697
sensor.solarbank_3_e2700_pro_ac_hausabgabe,85,1771236686.8763576,2026-02-16T11:11:26.876358
sensor.solarbank_3_e2700_pro_ac_hausabgabe,157,1771236986.8844545,2026-02-16T11:16:26.884454
sensor.solarbank_3_e2700_pro_ac_hausabgabe,143,1771237242.8915727,2026-02-16T11:20:42.891573
sensor.solarbank_3_e2700_pro_ac_hausabgabe,247,1771237542.9201362,2026-02-16T11:25:42.920136
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,1771237727.8907692,2026-02-16T11:28:47.890769
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,1771237787.9502587,2026-02-16T11:29:47.950259
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,1771237847.8879073,2026-02-16T11:30:47.887907
sensor.solarbank_3_e2700_pro_ac_hausabgabe,217,1771237907.894231,2026-02-16T11:31:47.894231
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,1771237967.9324572,2026-02-16T11:32:47.932457
sensor.solarbank_3_e2700_pro_ac_hausabgabe,214,1771238027.8913057,2026-02-16T11:33:47.891306
sensor.solarbank_3_e2700_pro_ac_hausabgabe,647,1771238147.8773723,2026-02-16T11:35:47.877372
sensor.solarbank_3_e2700_pro_ac_hausabgabe,465,1771238463.8928964,2026-02-16T11:41:03.892896
sensor.solarbank_3_e2700_pro_ac_hausabgabe,441,1771238763.9671907,2026-02-16T11:46:03.967191
sensor.solarbank_3_e2700_pro_ac_hausabgabe,181,1771239068.8886628,2026-02-16T11:51:08.888663
sensor.solarbank_3_e2700_pro_ac_hausabgabe,199,1771239368.9356408,2026-02-16T11:56:08.935641
sensor.solarbank_3_e2700_pro_ac_hausabgabe,178,1771239673.8971016,2026-02-16T12:01:13.897102
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1771239973.964188,2026-02-16T12:06:13.964188
sensor.solarbank_3_e2700_pro_ac_hausabgabe,198,1771240158.9057229,2026-02-16T12:09:18.905723
