entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,0,1776722400.0,2026-04-21T00:00:00
sensor.shelly_pro_3_em_netzbezug,41,1776727326.7314332,2026-04-21T01:22:06.731433
sensor.shelly_pro_3_em_netzbezug,0,1776727631.7139885,2026-04-21T01:27:11.713989
sensor.shelly_pro_3_em_netzbezug,207,1776730051.7220652,2026-04-21T02:07:31.722065
sensor.shelly_pro_3_em_netzbezug,187,1776730351.7096822,2026-04-21T02:12:31.709682
sensor.shelly_pro_3_em_netzbezug,206,1776730656.715373,2026-04-21T02:17:36.715373
sensor.shelly_pro_3_em_netzbezug,210,1776730956.7087078,2026-04-21T02:22:36.708708
sensor.shelly_pro_3_em_netzbezug,229,1776731261.7134628,2026-04-21T02:27:41.713463
sensor.shelly_pro_3_em_netzbezug,211,1776731561.7244236,2026-04-21T02:32:41.724424
sensor.shelly_pro_3_em_netzbezug,187,1776731866.7281406,2026-04-21T02:37:46.728141
sensor.shelly_pro_3_em_netzbezug,189,1776732471.7286267,2026-04-21T02:47:51.728627
sensor.shelly_pro_3_em_netzbezug,210,1776732771.7140782,2026-04-21T02:52:51.714078
sensor.shelly_pro_3_em_netzbezug,247,1776733076.7189734,2026-04-21T02:57:56.718973
sensor.shelly_pro_3_em_netzbezug,229,1776733376.7091618,2026-04-21T03:02:56.709162
sensor.shelly_pro_3_em_netzbezug,227,1776733621.727821,2026-04-21T03:07:01.727821
sensor.shelly_pro_3_em_netzbezug,210,1776733981.7067692,2026-04-21T03:13:01.706769
sensor.shelly_pro_3_em_netzbezug,209,1776734227.3366275,2026-04-21T03:17:07.336627
sensor.shelly_pro_3_em_netzbezug,208,1776734527.7126374,2026-04-21T03:22:07.712637
sensor.shelly_pro_3_em_netzbezug,206,1776734832.730385,2026-04-21T03:27:12.730385
sensor.shelly_pro_3_em_netzbezug,213,1776735132.714377,2026-04-21T03:32:12.714377
sensor.shelly_pro_3_em_netzbezug,194,1776735437.7478402,2026-04-21T03:37:17.747840
sensor.shelly_pro_3_em_netzbezug,211,1776735737.7095265,2026-04-21T03:42:17.709527
sensor.shelly_pro_3_em_netzbezug,210,1776736042.7568264,2026-04-21T03:47:22.756826
sensor.shelly_pro_3_em_netzbezug,190,1776736647.7475417,2026-04-21T03:57:27.747542
sensor.shelly_pro_3_em_netzbezug,189,1776736947.715661,2026-04-21T04:02:27.715661
sensor.shelly_pro_3_em_netzbezug,187,1776737252.7331557,2026-04-21T04:07:32.733156
sensor.shelly_pro_3_em_netzbezug,189,1776737552.7577672,2026-04-21T04:12:32.757767
sensor.shelly_pro_3_em_netzbezug,213,1776737857.7437725,2026-04-21T04:17:37.743773
sensor.shelly_pro_3_em_netzbezug,207,1776738157.7116656,2026-04-21T04:22:37.711666
sensor.shelly_pro_3_em_netzbezug,226,1776738462.7307682,2026-04-21T04:27:42.730768
sensor.shelly_pro_3_em_netzbezug,224,1776738762.7141776,2026-04-21T04:32:42.714178
sensor.shelly_pro_3_em_netzbezug,227,1776739078.736347,2026-04-21T04:37:58.736347
sensor.shelly_pro_3_em_netzbezug,208,1776739378.7109065,2026-04-21T04:42:58.710907
sensor.shelly_pro_3_em_netzbezug,209,1776739683.745481,2026-04-21T04:48:03.745481
sensor.shelly_pro_3_em_netzbezug,227,1776740904.7355254,2026-04-21T05:08:24.735525
sensor.shelly_pro_3_em_netzbezug,225,1776741204.7160335,2026-04-21T05:13:24.716033
sensor.shelly_pro_3_em_netzbezug,224,1776741509.725419,2026-04-21T05:18:29.725419
sensor.shelly_pro_3_em_netzbezug,209,1776741809.7121012,2026-04-21T05:23:29.712101
sensor.shelly_pro_3_em_netzbezug,207,1776742114.758814,2026-04-21T05:28:34.758814
sensor.shelly_pro_3_em_netzbezug,187,1776742414.71606,2026-04-21T05:33:34.716060
sensor.shelly_pro_3_em_netzbezug,188,1776742730.7264948,2026-04-21T05:38:50.726495
sensor.shelly_pro_3_em_netzbezug,187,1776743030.7289894,2026-04-21T05:43:50.728989
sensor.shelly_pro_3_em_netzbezug,247,1776743335.7495656,2026-04-21T05:48:55.749566
sensor.shelly_pro_3_em_netzbezug,229,1776743635.7402956,2026-04-21T05:53:55.740296
sensor.shelly_pro_3_em_netzbezug,228,1776743940.8462048,2026-04-21T05:59:00.846205
sensor.shelly_pro_3_em_netzbezug,205,1776744240.733876,2026-04-21T06:04:00.733876
sensor.shelly_pro_3_em_netzbezug,212,1776744545.7630577,2026-04-21T06:09:05.763058
sensor.shelly_pro_3_em_netzbezug,213,1776744845.7679837,2026-04-21T06:14:05.767984
sensor.shelly_pro_3_em_netzbezug,192,1776745150.7493515,2026-04-21T06:19:10.749352
sensor.shelly_pro_3_em_netzbezug,193,1776745450.736611,2026-04-21T06:24:10.736611
sensor.shelly_pro_3_em_netzbezug,192,1776745755.759766,2026-04-21T06:29:15.759766
sensor.shelly_pro_3_em_netzbezug,177,1776746055.735685,2026-04-21T06:34:15.735685
sensor.shelly_pro_3_em_netzbezug,188,1776746361.7741115,2026-04-21T06:39:21.774112
sensor.shelly_pro_3_em_netzbezug,191,1776746661.7366056,2026-04-21T06:44:21.736606
sensor.shelly_pro_3_em_netzbezug,197,1776746966.7589095,2026-04-21T06:49:26.758909
sensor.shelly_pro_3_em_netzbezug,210,1776747266.7517602,2026-04-21T06:54:26.751760
sensor.shelly_pro_3_em_netzbezug,170,1776747522.77462,2026-04-21T06:58:42.774620
sensor.shelly_pro_3_em_netzbezug,1516,1776747822.7407696,2026-04-21T07:03:42.740770
sensor.shelly_pro_3_em_netzbezug,148,1776748127.7392592,2026-04-21T07:08:47.739259
sensor.shelly_pro_3_em_netzbezug,155,1776748187.7364337,2026-04-21T07:09:47.736434
sensor.shelly_pro_3_em_netzbezug,149,1776748247.7423277,2026-04-21T07:10:47.742328
sensor.shelly_pro_3_em_netzbezug,154,1776748307.7336304,2026-04-21T07:11:47.733630
sensor.shelly_pro_3_em_netzbezug,1556,1776748367.7271364,2026-04-21T07:12:47.727136
sensor.shelly_pro_3_em_netzbezug,1400,1776748427.756953,2026-04-21T07:13:47.756953
sensor.shelly_pro_3_em_netzbezug,180,1776748487.740668,2026-04-21T07:14:47.740668
sensor.shelly_pro_3_em_netzbezug,167,1776748732.7764683,2026-04-21T07:18:52.776468
sensor.shelly_pro_3_em_netzbezug,1641,1776749032.770316,2026-04-21T07:23:52.770316
sensor.shelly_pro_3_em_netzbezug,121,1776749337.7748382,2026-04-21T07:28:57.774838
sensor.shelly_pro_3_em_netzbezug,65,1776749638.3386207,2026-04-21T07:33:58.338621
sensor.shelly_pro_3_em_netzbezug,57,1776749943.779593,2026-04-21T07:39:03.779593
sensor.shelly_pro_3_em_netzbezug,60,1776750243.7409341,2026-04-21T07:44:03.740934
sensor.shelly_pro_3_em_netzbezug,43,1776750548.7544222,2026-04-21T07:49:08.754422
sensor.shelly_pro_3_em_netzbezug,38,1776750848.7446454,2026-04-21T07:54:08.744645
sensor.shelly_pro_3_em_netzbezug,48,1776751174.7407515,2026-04-21T07:59:34.740752
sensor.shelly_pro_3_em_netzbezug,31,1776751474.7640991,2026-04-21T08:04:34.764099
sensor.shelly_pro_3_em_netzbezug,0,1776751779.73594,2026-04-21T08:09:39.735940
sensor.shelly_pro_3_em_netzbezug,2,1776752684.773084,2026-04-21T08:24:44.773084
sensor.shelly_pro_3_em_netzbezug,13,1776752989.789487,2026-04-21T08:29:49.789487
sensor.shelly_pro_3_em_netzbezug,44,1776753289.7817888,2026-04-21T08:34:49.781789
sensor.shelly_pro_3_em_netzbezug,0,1776753594.7342958,2026-04-21T08:39:54.734296
sensor.shelly_pro_3_em_netzbezug,2692,1776757834.7467442,2026-04-21T09:50:34.746744
sensor.shelly_pro_3_em_netzbezug,1438,1776758134.747716,2026-04-21T09:55:34.747716
sensor.shelly_pro_3_em_netzbezug,1003,1776758441.7523546,2026-04-21T10:00:41.752355
sensor.shelly_pro_3_em_netzbezug,1654,1776758741.7720973,2026-04-21T10:05:41.772097
sensor.shelly_pro_3_em_netzbezug,1651,1776759046.7784936,2026-04-21T10:10:46.778494
sensor.shelly_pro_3_em_netzbezug,753,1776759346.767245,2026-04-21T10:15:46.767245
sensor.shelly_pro_3_em_netzbezug,25,1776759651.774678,2026-04-21T10:20:51.774678
sensor.shelly_pro_3_em_netzbezug,0,1776759951.7865624,2026-04-21T10:25:51.786562
sensor.shelly_pro_3_em_netzbezug,479,1776760861.7614853,2026-04-21T10:41:01.761485
sensor.shelly_pro_3_em_netzbezug,4,1776760921.7698061,2026-04-21T10:42:01.769806
sensor.shelly_pro_3_em_netzbezug,0,1776760981.7378817,2026-04-21T10:43:01.737882
sensor.shelly_pro_3_em_netzbezug,305,1776761406.8228526,2026-04-21T10:50:06.822853
sensor.shelly_pro_3_em_netzbezug,0,1776761766.7457173,2026-04-21T10:56:06.745717
sensor.shelly_pro_3_em_netzbezug,344,1776762011.8163033,2026-04-21T11:00:11.816303
sensor.shelly_pro_3_em_netzbezug,0,1776762071.754081,2026-04-21T11:01:11.754081
sensor.shelly_pro_3_em_netzbezug,351,1776762311.961445,2026-04-21T11:05:11.961445
sensor.shelly_pro_3_em_netzbezug,130,1776762617.8523886,2026-04-21T11:10:17.852389
sensor.shelly_pro_3_em_netzbezug,285,1776762917.7503345,2026-04-21T11:15:17.750335
sensor.shelly_pro_3_em_netzbezug,309,1776763222.7371666,2026-04-21T11:20:22.737167
sensor.shelly_pro_3_em_netzbezug,0,1776763522.7503452,2026-04-21T11:25:22.750345
sensor.shelly_pro_3_em_netzbezug,32,1776769246.205701,2026-04-21T13:00:46.205701
sensor.shelly_pro_3_em_netzbezug,0,1776769306.79129,2026-04-21T13:01:46.791290
sensor.shelly_pro_3_em_netzbezug,3498,1776773501.2697163,2026-04-21T14:11:41.269716
sensor.shelly_pro_3_em_netzbezug,2110,1776773801.73774,2026-04-21T14:16:41.737740
sensor.shelly_pro_3_em_netzbezug,15,1776774106.268138,2026-04-21T14:21:46.268138
sensor.shelly_pro_3_em_netzbezug,0,1776774406.8405926,2026-04-21T14:26:46.840593
sensor.shelly_pro_3_em_netzbezug,281,1776776341.750194,2026-04-21T14:59:01.750194
sensor.shelly_pro_3_em_netzbezug,0,1776776401.8271062,2026-04-21T15:00:01.827106
sensor.shelly_pro_3_em_netzbezug,77,1776777431.7622051,2026-04-21T15:17:11.762205
sensor.shelly_pro_3_em_netzbezug,1344,1776777736.243228,2026-04-21T15:22:16.243228
sensor.shelly_pro_3_em_netzbezug,1372,1776778036.751105,2026-04-21T15:27:16.751105
sensor.shelly_pro_3_em_netzbezug,1,1776778341.2113326,2026-04-21T15:32:21.211333
sensor.shelly_pro_3_em_netzbezug,0,1776778401.750219,2026-04-21T15:33:21.750219
sensor.shelly_pro_3_em_netzbezug,14,1776778461.7474651,2026-04-21T15:34:21.747465
sensor.shelly_pro_3_em_netzbezug,20,1776778521.741622,2026-04-21T15:35:21.741622
sensor.shelly_pro_3_em_netzbezug,0,1776778581.7766392,2026-04-21T15:36:21.776639
sensor.shelly_pro_3_em_netzbezug,10,1776780467.7647495,2026-04-21T16:07:47.764750
sensor.shelly_pro_3_em_netzbezug,0,1776780772.3694232,2026-04-21T16:12:52.369423
sensor.shelly_pro_3_em_netzbezug,1422,1776781982.2280498,2026-04-21T16:33:02.228050
sensor.shelly_pro_3_em_netzbezug,0,1776782282.7893946,2026-04-21T16:38:02.789395
sensor.shelly_pro_3_em_netzbezug,5,1776785268.7422798,2026-04-21T17:27:48.742280
sensor.shelly_pro_3_em_netzbezug,2,1776785568.7619486,2026-04-21T17:32:48.761949
sensor.shelly_pro_3_em_netzbezug,5,1776785873.7499065,2026-04-21T17:37:53.749907
sensor.shelly_pro_3_em_netzbezug,0,1776786175.7458708,2026-04-21T17:42:55.745871
sensor.shelly_pro_3_em_netzbezug,2557,1776787992.746637,2026-04-21T18:13:12.746637
sensor.shelly_pro_3_em_netzbezug,203,1776788237.7364976,2026-04-21T18:17:17.736498
sensor.shelly_pro_3_em_netzbezug,196,1776788297.7522857,2026-04-21T18:18:17.752286
sensor.shelly_pro_3_em_netzbezug,198,1776788357.7377908,2026-04-21T18:19:17.737791
sensor.shelly_pro_3_em_netzbezug,193,1776788417.747592,2026-04-21T18:20:17.747592
sensor.shelly_pro_3_em_netzbezug,196,1776788477.881368,2026-04-21T18:21:17.881368
sensor.shelly_pro_3_em_netzbezug,171,1776788537.7414412,2026-04-21T18:22:17.741441
sensor.shelly_pro_3_em_netzbezug,172,1776788597.7459676,2026-04-21T18:23:17.745968
sensor.shelly_pro_3_em_netzbezug,0,1776788902.7856085,2026-04-21T18:28:22.785609
sensor.shelly_pro_3_em_netzbezug,2,1776790837.7422414,2026-04-21T19:00:37.742241
sensor.shelly_pro_3_em_netzbezug,18,1776790898.696409,2026-04-21T19:01:38.696409
sensor.shelly_pro_3_em_netzbezug,0,1776790958.7584941,2026-04-21T19:02:38.758494
sensor.shelly_pro_3_em_netzbezug,158,1776797695.7417662,2026-04-21T20:54:55.741766
sensor.shelly_pro_3_em_netzbezug,0,1776798000.7546856,2026-04-21T21:00:00.754686
sensor.shelly_pro_3_em_netzbezug,1,1776805225.7721424,2026-04-21T23:00:25.772142
sensor.shelly_pro_3_em_netzbezug,0,1776805525.7403169,2026-04-21T23:05:25.740317
sensor.solarbank_3_e2700_pro_ac_hausabgabe,215,1776722400.0,2026-04-21T00:00:00
sensor.solarbank_3_e2700_pro_ac_hausabgabe,221,1776722475.723792,2026-04-21T00:01:15.723792
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1776722780.711173,2026-04-21T00:06:20.711173
sensor.solarbank_3_e2700_pro_ac_hausabgabe,239,1776723080.816704,2026-04-21T00:11:20.816704
sensor.solarbank_3_e2700_pro_ac_hausabgabe,241,1776723385.71948,2026-04-21T00:16:25.719480
sensor.solarbank_3_e2700_pro_ac_hausabgabe,236,1776723685.7203176,2026-04-21T00:21:25.720318
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,1776724001.7153008,2026-04-21T00:26:41.715301
sensor.solarbank_3_e2700_pro_ac_hausabgabe,216,1776724301.7171667,2026-04-21T00:31:41.717167
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1776724606.768869,2026-04-21T00:36:46.768869
sensor.solarbank_3_e2700_pro_ac_hausabgabe,216,1776724906.729758,2026-04-21T00:41:46.729758
sensor.solarbank_3_e2700_pro_ac_hausabgabe,193,1776725211.721893,2026-04-21T00:46:51.721893
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1776725511.7213764,2026-04-21T00:51:51.721376
sensor.solarbank_3_e2700_pro_ac_hausabgabe,216,1776725816.7148342,2026-04-21T00:56:56.714834
sensor.solarbank_3_e2700_pro_ac_hausabgabe,207,1776726116.8506103,2026-04-21T01:01:56.850610
sensor.solarbank_3_e2700_pro_ac_hausabgabe,190,1776726421.7322056,2026-04-21T01:07:01.732206
sensor.solarbank_3_e2700_pro_ac_hausabgabe,189,1776726721.7357228,2026-04-21T01:12:01.735723
sensor.solarbank_3_e2700_pro_ac_hausabgabe,212,1776727026.7243466,2026-04-21T01:17:06.724347
sensor.solarbank_3_e2700_pro_ac_hausabgabe,157,1776727326.7385602,2026-04-21T01:22:06.738560
sensor.solarbank_3_e2700_pro_ac_hausabgabe,215,1776727631.7209666,2026-04-21T01:27:11.720967
sensor.solarbank_3_e2700_pro_ac_hausabgabe,212,1776727931.7260802,2026-04-21T01:32:11.726080
sensor.solarbank_3_e2700_pro_ac_hausabgabe,229,1776728236.7379422,2026-04-21T01:37:16.737942
sensor.solarbank_3_e2700_pro_ac_hausabgabe,232,1776728536.7203186,2026-04-21T01:42:16.720319
sensor.solarbank_3_e2700_pro_ac_hausabgabe,225,1776728841.7166772,2026-04-21T01:47:21.716677
sensor.solarbank_3_e2700_pro_ac_hausabgabe,212,1776729141.7240536,2026-04-21T01:52:21.724054
sensor.solarbank_3_e2700_pro_ac_hausabgabe,205,1776729446.7270782,2026-04-21T01:57:26.727078
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,1776729746.723112,2026-04-21T02:02:26.723112
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,1776730051.7296884,2026-04-21T02:07:31.729688
sensor.solarbank_3_e2700_pro_ac_hausabgabe,20,1776746361.7791898,2026-04-21T06:39:21.779190
sensor.solarbank_3_e2700_pro_ac_hausabgabe,19,1776746661.7443235,2026-04-21T06:44:21.744323
sensor.solarbank_3_e2700_pro_ac_hausabgabe,21,1776746966.766152,2026-04-21T06:49:26.766152
sensor.solarbank_3_e2700_pro_ac_hausabgabe,25,1776747266.7594059,2026-04-21T06:54:26.759406
sensor.solarbank_3_e2700_pro_ac_hausabgabe,46,1776747522.783135,2026-04-21T06:58:42.783135
sensor.solarbank_3_e2700_pro_ac_hausabgabe,64,1776747822.749062,2026-04-21T07:03:42.749062
sensor.solarbank_3_e2700_pro_ac_hausabgabe,53,1776748127.7475433,2026-04-21T07:08:47.747543
sensor.solarbank_3_e2700_pro_ac_hausabgabe,55,1776748247.745198,2026-04-21T07:10:47.745198
