entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,0,1777240800.0,2026-04-27T00:00:00
sensor.shelly_pro_3_em_netzbezug,203,1777253076.7939003,2026-04-27T03:24:36.793900
sensor.shelly_pro_3_em_netzbezug,209,1777253381.7923076,2026-04-27T03:29:41.792308
sensor.shelly_pro_3_em_netzbezug,220,1777253681.7999136,2026-04-27T03:34:41.799914
sensor.shelly_pro_3_em_netzbezug,201,1777254591.7807937,2026-04-27T03:49:51.780794
sensor.shelly_pro_3_em_netzbezug,198,1777254891.793828,2026-04-27T03:54:51.793828
sensor.shelly_pro_3_em_netzbezug,179,1777255196.785144,2026-04-27T03:59:56.785144
sensor.shelly_pro_3_em_netzbezug,178,1777255496.7983634,2026-04-27T04:04:56.798363
sensor.shelly_pro_3_em_netzbezug,200,1777255801.7939434,2026-04-27T04:10:01.793943
sensor.shelly_pro_3_em_netzbezug,202,1777256101.7947705,2026-04-27T04:15:01.794770
sensor.shelly_pro_3_em_netzbezug,199,1777256417.7916262,2026-04-27T04:20:17.791626
sensor.shelly_pro_3_em_netzbezug,197,1777256717.8211308,2026-04-27T04:25:17.821131
sensor.shelly_pro_3_em_netzbezug,201,1777257322.789688,2026-04-27T04:35:22.789688
sensor.shelly_pro_3_em_netzbezug,198,1777258232.7837021,2026-04-27T04:50:32.783702
sensor.shelly_pro_3_em_netzbezug,197,1777258532.7861924,2026-04-27T04:55:32.786192
sensor.shelly_pro_3_em_netzbezug,216,1777258837.7852473,2026-04-27T05:00:37.785247
sensor.shelly_pro_3_em_netzbezug,215,1777259137.7938256,2026-04-27T05:05:37.793826
sensor.shelly_pro_3_em_netzbezug,199,1777259442.8317285,2026-04-27T05:10:42.831728
sensor.shelly_pro_3_em_netzbezug,204,1777260047.7908547,2026-04-27T05:20:47.790855
sensor.shelly_pro_3_em_netzbezug,196,1777260347.8201013,2026-04-27T05:25:47.820101
sensor.shelly_pro_3_em_netzbezug,179,1777260652.784502,2026-04-27T05:30:52.784502
sensor.shelly_pro_3_em_netzbezug,239,1777261268.8005683,2026-04-27T05:41:08.800568
sensor.shelly_pro_3_em_netzbezug,227,1777261568.8153572,2026-04-27T05:46:08.815357
sensor.shelly_pro_3_em_netzbezug,217,1777261884.958288,2026-04-27T05:51:24.958288
sensor.shelly_pro_3_em_netzbezug,215,1777262125.8150823,2026-04-27T05:55:25.815082
sensor.shelly_pro_3_em_netzbezug,199,1777262430.439071,2026-04-27T06:00:30.439071
sensor.shelly_pro_3_em_netzbezug,200,1777262730.812191,2026-04-27T06:05:30.812191
sensor.shelly_pro_3_em_netzbezug,180,1777263035.2888753,2026-04-27T06:10:35.288875
sensor.shelly_pro_3_em_netzbezug,182,1777263335.797392,2026-04-27T06:15:35.797392
sensor.shelly_pro_3_em_netzbezug,172,1777263640.3339467,2026-04-27T06:20:40.333947
sensor.shelly_pro_3_em_netzbezug,210,1777263940.7958522,2026-04-27T06:25:40.795852
sensor.shelly_pro_3_em_netzbezug,201,1777264245.4112697,2026-04-27T06:30:45.411270
sensor.shelly_pro_3_em_netzbezug,199,1777264545.8341997,2026-04-27T06:35:45.834200
sensor.shelly_pro_3_em_netzbezug,554,1777264850.3188596,2026-04-27T06:40:50.318860
sensor.shelly_pro_3_em_netzbezug,168,1777265090.7928638,2026-04-27T06:44:50.792864
sensor.shelly_pro_3_em_netzbezug,167,1777265150.8348851,2026-04-27T06:45:50.834885
sensor.shelly_pro_3_em_netzbezug,188,1777265210.7963517,2026-04-27T06:46:50.796352
sensor.shelly_pro_3_em_netzbezug,171,1777265270.8218992,2026-04-27T06:47:50.821899
sensor.shelly_pro_3_em_netzbezug,150,1777265330.8015132,2026-04-27T06:48:50.801513
sensor.shelly_pro_3_em_netzbezug,148,1777265390.804041,2026-04-27T06:49:50.804041
sensor.shelly_pro_3_em_netzbezug,147,1777265466.1504488,2026-04-27T06:51:06.150449
sensor.shelly_pro_3_em_netzbezug,136,1777265766.791726,2026-04-27T06:56:06.791726
sensor.shelly_pro_3_em_netzbezug,1556,1777266071.3136952,2026-04-27T07:01:11.313695
sensor.shelly_pro_3_em_netzbezug,1523,1777266371.8062649,2026-04-27T07:06:11.806265
sensor.shelly_pro_3_em_netzbezug,455,1777266676.3678186,2026-04-27T07:11:16.367819
sensor.shelly_pro_3_em_netzbezug,328,1777266976.858798,2026-04-27T07:16:16.858798
sensor.shelly_pro_3_em_netzbezug,72,1777267281.579097,2026-04-27T07:21:21.579097
sensor.shelly_pro_3_em_netzbezug,61,1777267581.8139923,2026-04-27T07:26:21.813992
sensor.shelly_pro_3_em_netzbezug,1199,1777267886.4187055,2026-04-27T07:31:26.418705
sensor.shelly_pro_3_em_netzbezug,8,1777268186.8069067,2026-04-27T07:36:26.806907
sensor.shelly_pro_3_em_netzbezug,5,1777268491.2920048,2026-04-27T07:41:31.292005
sensor.shelly_pro_3_em_netzbezug,0,1777268791.8018904,2026-04-27T07:46:31.801890
sensor.shelly_pro_3_em_netzbezug,55,1777270306.4105287,2026-04-27T08:11:46.410529
sensor.shelly_pro_3_em_netzbezug,0,1777270366.8370063,2026-04-27T08:12:46.837006
sensor.shelly_pro_3_em_netzbezug,6,1777275464.8080251,2026-04-27T09:37:44.808025
sensor.shelly_pro_3_em_netzbezug,0,1777275769.3599222,2026-04-27T09:42:49.359922
sensor.shelly_pro_3_em_netzbezug,963,1777282087.8111167,2026-04-27T11:28:07.811117
sensor.shelly_pro_3_em_netzbezug,0,1777282387.8404408,2026-04-27T11:33:07.840441
sensor.shelly_pro_3_em_netzbezug,806,1777288449.842103,2026-04-27T13:14:09.842103
sensor.shelly_pro_3_em_netzbezug,0,1777288705.8322165,2026-04-27T13:18:25.832217
sensor.shelly_pro_3_em_netzbezug,1522,1777308103.7930236,2026-04-27T18:41:43.793024
sensor.shelly_pro_3_em_netzbezug,2474,1777308163.8143086,2026-04-27T18:42:43.814309
sensor.shelly_pro_3_em_netzbezug,2440,1777308223.8570466,2026-04-27T18:43:43.857047
sensor.shelly_pro_3_em_netzbezug,2419,1777308343.8014054,2026-04-27T18:45:43.801405
sensor.shelly_pro_3_em_netzbezug,545,1777308403.7996166,2026-04-27T18:46:43.799617
sensor.shelly_pro_3_em_netzbezug,509,1777308463.8122308,2026-04-27T18:47:43.812231
sensor.shelly_pro_3_em_netzbezug,2420,1777308528.3105688,2026-04-27T18:48:48.310569
sensor.shelly_pro_3_em_netzbezug,677,1777308588.7984178,2026-04-27T18:49:48.798418
sensor.shelly_pro_3_em_netzbezug,2442,1777308648.803566,2026-04-27T18:50:48.803566
sensor.shelly_pro_3_em_netzbezug,1719,1777308948.864751,2026-04-27T18:55:48.864751
sensor.shelly_pro_3_em_netzbezug,0,1777309253.8034158,2026-04-27T19:00:53.803416
sensor.shelly_pro_3_em_netzbezug,27,1777310158.8332682,2026-04-27T19:15:58.833268
sensor.shelly_pro_3_em_netzbezug,0,1777310463.797471,2026-04-27T19:21:03.797471
sensor.shelly_pro_3_em_netzbezug,1,1777314719.8054004,2026-04-27T20:31:59.805400
sensor.shelly_pro_3_em_netzbezug,0,1777315019.8141887,2026-04-27T20:36:59.814189
sensor.shelly_pro_3_em_netzbezug,1,1777318310.8081133,2026-04-27T21:31:50.808113
sensor.shelly_pro_3_em_netzbezug,0,1777318610.8241725,2026-04-27T21:36:50.824172
sensor.shelly_pro_3_em_netzbezug,1,1777318915.795574,2026-04-27T21:41:55.795574
sensor.shelly_pro_3_em_netzbezug,0,1777319215.8340864,2026-04-27T21:46:55.834086
sensor.shelly_pro_3_em_netzbezug,9,1777320425.799134,2026-04-27T22:07:05.799134
sensor.shelly_pro_3_em_netzbezug,0,1777320730.863144,2026-04-27T22:12:10.863144
sensor.shelly_pro_3_em_netzbezug,1397,1777323452.795332,2026-04-27T22:57:32.795332
sensor.shelly_pro_3_em_netzbezug,1421,1777323757.819887,2026-04-27T23:02:37.819887
sensor.shelly_pro_3_em_netzbezug,0,1777324057.9011605,2026-04-27T23:07:37.901160
sensor.shelly_pro_3_em_netzbezug,1,1777325267.801116,2026-04-27T23:27:47.801116
sensor.shelly_pro_3_em_netzbezug,0,1777325572.8549142,2026-04-27T23:32:52.854914
sensor.shelly_pro_3_em_netzbezug,13,1777325872.7933397,2026-04-27T23:37:52.793340
sensor.shelly_pro_3_em_netzbezug,0,1777326188.808275,2026-04-27T23:43:08.808275
sensor.solarbank_3_e2700_pro_ac_hausabgabe,209,1777240800.0,2026-04-27T00:00:00
sensor.solarbank_3_e2700_pro_ac_hausabgabe,225,1777241001.7935426,2026-04-27T00:03:21.793543
sensor.solarbank_3_e2700_pro_ac_hausabgabe,223,1777241306.8080153,2026-04-27T00:08:26.808015
sensor.solarbank_3_e2700_pro_ac_hausabgabe,221,1777241606.8462849,2026-04-27T00:13:26.846285
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,1777241911.8002105,2026-04-27T00:18:31.800210
sensor.solarbank_3_e2700_pro_ac_hausabgabe,207,1777242211.795526,2026-04-27T00:23:31.795526
sensor.solarbank_3_e2700_pro_ac_hausabgabe,188,1777242516.7979226,2026-04-27T00:28:36.797923
sensor.solarbank_3_e2700_pro_ac_hausabgabe,180,1777242816.787935,2026-04-27T00:33:36.787935
sensor.solarbank_3_e2700_pro_ac_hausabgabe,226,1777243421.8067281,2026-04-27T00:43:41.806728
sensor.solarbank_3_e2700_pro_ac_hausabgabe,222,1777243726.7885365,2026-04-27T00:48:46.788537
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,1777244026.789212,2026-04-27T00:53:46.789212
sensor.solarbank_3_e2700_pro_ac_hausabgabe,199,1777244332.79108,2026-04-27T00:58:52.791080
sensor.solarbank_3_e2700_pro_ac_hausabgabe,200,1777244632.7999418,2026-04-27T01:03:52.799942
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,1777244937.787664,2026-04-27T01:08:57.787664
sensor.solarbank_3_e2700_pro_ac_hausabgabe,198,1777245238.7917027,2026-04-27T01:13:58.791703
sensor.solarbank_3_e2700_pro_ac_hausabgabe,183,1777245543.800155,2026-04-27T01:19:03.800155
sensor.solarbank_3_e2700_pro_ac_hausabgabe,184,1777245843.8002224,2026-04-27T01:24:03.800222
sensor.solarbank_3_e2700_pro_ac_hausabgabe,223,1777246148.800856,2026-04-27T01:29:08.800856
sensor.solarbank_3_e2700_pro_ac_hausabgabe,221,1777246448.8032038,2026-04-27T01:34:08.803204
sensor.solarbank_3_e2700_pro_ac_hausabgabe,223,1777246774.7945704,2026-04-27T01:39:34.794570
sensor.solarbank_3_e2700_pro_ac_hausabgabe,200,1777247074.7978914,2026-04-27T01:44:34.797891
sensor.solarbank_3_e2700_pro_ac_hausabgabe,199,1777247679.7944355,2026-04-27T01:54:39.794436
sensor.solarbank_3_e2700_pro_ac_hausabgabe,204,1777247935.800163,2026-04-27T01:58:55.800163
sensor.solarbank_3_e2700_pro_ac_hausabgabe,206,1777248540.82006,2026-04-27T02:09:00.820060
sensor.solarbank_3_e2700_pro_ac_hausabgabe,196,1777248840.8034022,2026-04-27T02:14:00.803402
sensor.solarbank_3_e2700_pro_ac_hausabgabe,201,1777249146.7955735,2026-04-27T02:19:06.795573
sensor.solarbank_3_e2700_pro_ac_hausabgabe,204,1777249446.8037229,2026-04-27T02:24:06.803723
sensor.solarbank_3_e2700_pro_ac_hausabgabe,202,1777250051.792376,2026-04-27T02:34:11.792376
sensor.solarbank_3_e2700_pro_ac_hausabgabe,201,1777250356.9233136,2026-04-27T02:39:16.923314
sensor.solarbank_3_e2700_pro_ac_hausabgabe,198,1777250656.798822,2026-04-27T02:44:16.798822
sensor.solarbank_3_e2700_pro_ac_hausabgabe,201,1777250961.7971084,2026-04-27T02:49:21.797108
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1777251261.8023844,2026-04-27T02:54:21.802384
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1777251566.8092132,2026-04-27T02:59:26.809213
sensor.solarbank_3_e2700_pro_ac_hausabgabe,182,1777252171.7986684,2026-04-27T03:09:31.798668
sensor.solarbank_3_e2700_pro_ac_hausabgabe,180,1777252471.794236,2026-04-27T03:14:31.794236
sensor.solarbank_3_e2700_pro_ac_hausabgabe,205,1777252776.897592,2026-04-27T03:19:36.897592
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,1777253076.8018212,2026-04-27T03:24:36.801821
sensor.solarbank_3_e2700_pro_ac_hausabgabe,7,1777261568.8218946,2026-04-27T05:46:08.821895
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,1777261884.9648676,2026-04-27T05:51:24.964868
sensor.solarbank_3_e2700_pro_ac_hausabgabe,5,1777263335.802925,2026-04-27T06:15:35.802925
sensor.solarbank_3_e2700_pro_ac_hausabgabe,9,1777263640.3407054,2026-04-27T06:20:40.340705
sensor.solarbank_3_e2700_pro_ac_hausabgabe,13,1777263940.8035364,2026-04-27T06:25:40.803536
sensor.solarbank_3_e2700_pro_ac_hausabgabe,18,1777264245.419127,2026-04-27T06:30:45.419127
sensor.solarbank_3_e2700_pro_ac_hausabgabe,22,1777264545.8415658,2026-04-27T06:35:45.841566
sensor.solarbank_3_e2700_pro_ac_hausabgabe,27,1777264850.3270595,2026-04-27T06:40:50.327060
sensor.solarbank_3_e2700_pro_ac_hausabgabe,30,1777265090.8002033,2026-04-27T06:44:50.800203
sensor.solarbank_3_e2700_pro_ac_hausabgabe,33,1777265150.8416991,2026-04-27T06:45:50.841699
sensor.solarbank_3_e2700_pro_ac_hausabgabe,34,1777265210.8028426,2026-04-27T06:46:50.802843
sensor.solarbank_3_e2700_pro_ac_hausabgabe,36,1777265270.8285196,2026-04-27T06:47:50.828520
sensor.solarbank_3_e2700_pro_ac_hausabgabe,37,1777265330.8090243,2026-04-27T06:48:50.809024
sensor.solarbank_3_e2700_pro_ac_hausabgabe,40,1777265466.1570802,2026-04-27T06:51:06.157080
sensor.solarbank_3_e2700_pro_ac_hausabgabe,50,1777265766.799832,2026-04-27T06:56:06.799832
sensor.solarbank_3_e2700_pro_ac_hausabgabe,62,1777266071.3213136,2026-04-27T07:01:11.321314
sensor.solarbank_3_e2700_pro_ac_hausabgabe,80,1777266371.8132956,2026-04-27T07:06:11.813296
sensor.solarbank_3_e2700_pro_ac_hausabgabe,95,1777266676.3763194,2026-04-27T07:11:16.376319
sensor.solarbank_3_e2700_pro_ac_hausabgabe,109,1777266976.86687,2026-04-27T07:16:16.866870
sensor.solarbank_3_e2700_pro_ac_hausabgabe,131,1777267281.5874197,2026-04-27T07:21:21.587420
sensor.solarbank_3_e2700_pro_ac_hausabgabe,152,1777267581.8223298,2026-04-27T07:26:21.822330
sensor.solarbank_3_e2700_pro_ac_hausabgabe,174,1777267886.4275715,2026-04-27T07:31:26.427572
sensor.solarbank_3_e2700_pro_ac_hausabgabe,189,1777268186.8151665,2026-04-27T07:36:26.815166
sensor.solarbank_3_e2700_pro_ac_hausabgabe,212,1777268491.3003047,2026-04-27T07:41:31.300305
sensor.solarbank_3_e2700_pro_ac_hausabgabe,205,1777268791.8108974,2026-04-27T07:46:31.810897
sensor.solarbank_3_e2700_pro_ac_hausabgabe,229,1777269096.4157562,2026-04-27T07:51:36.415756
sensor.solarbank_3_e2700_pro_ac_hausabgabe,224,1777269396.815353,2026-04-27T07:56:36.815353
sensor.solarbank_3_e2700_pro_ac_hausabgabe,222,1777269701.431248,2026-04-27T08:01:41.431248
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1777270001.8017302,2026-04-27T08:06:41.801730
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1777270061.847338,2026-04-27T08:07:41.847338
sensor.solarbank_3_e2700_pro_ac_hausabgabe,172,1777270121.813511,2026-04-27T08:08:41.813511
sensor.solarbank_3_e2700_pro_ac_hausabgabe,177,1777270181.825549,2026-04-27T08:09:41.825549
sensor.solarbank_3_e2700_pro_ac_hausabgabe,178,1777270241.829221,2026-04-27T08:10:41.829221
sensor.solarbank_3_e2700_pro_ac_hausabgabe,187,1777270306.4190214,2026-04-27T08:11:46.419021
sensor.solarbank_3_e2700_pro_ac_hausabgabe,199,1777270366.8452046,2026-04-27T08:12:46.845205
sensor.solarbank_3_e2700_pro_ac_hausabgabe,203,1777270606.840152,2026-04-27T08:16:46.840152
sensor.solarbank_3_e2700_pro_ac_hausabgabe,177,1777270911.420855,2026-04-27T08:21:51.420855
sensor.solarbank_3_e2700_pro_ac_hausabgabe,175,1777271211.814014,2026-04-27T08:26:51.814014
sensor.solarbank_3_e2700_pro_ac_hausabgabe,220,1777271827.8271039,2026-04-27T08:37:07.827104
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,1777272132.2928905,2026-04-27T08:42:12.292891
sensor.solarbank_3_e2700_pro_ac_hausabgabe,221,1777272432.8140142,2026-04-27T08:47:12.814014
sensor.solarbank_3_e2700_pro_ac_hausabgabe,266,1777272737.3239503,2026-04-27T08:52:17.323950
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1777273037.8343241,2026-04-27T08:57:17.834324
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1777273345.6390018,2026-04-27T09:02:25.639002
sensor.solarbank_3_e2700_pro_ac_hausabgabe,197,1777273645.818019,2026-04-27T09:07:25.818019
sensor.solarbank_3_e2700_pro_ac_hausabgabe,196,1777273952.4433515,2026-04-27T09:12:32.443352
sensor.solarbank_3_e2700_pro_ac_hausabgabe,222,1777274252.8244224,2026-04-27T09:17:32.824422
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1777274558.418122,2026-04-27T09:22:38.418122
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1777274858.8169298,2026-04-27T09:27:38.816930
sensor.solarbank_3_e2700_pro_ac_hausabgabe,175,1777275163.3604739,2026-04-27T09:32:43.360474
sensor.solarbank_3_e2700_pro_ac_hausabgabe,170,1777275464.8168218,2026-04-27T09:37:44.816822
sensor.solarbank_3_e2700_pro_ac_hausabgabe,176,1777275769.36858,2026-04-27T09:42:49.368580
sensor.solarbank_3_e2700_pro_ac_hausabgabe,175,1777276374.374766,2026-04-27T09:52:54.374766
sensor.solarbank_3_e2700_pro_ac_hausabgabe,202,1777276674.8295872,2026-04-27T09:57:54.829587
sensor.solarbank_3_e2700_pro_ac_hausabgabe,218,1777276982.5180302,2026-04-27T10:03:02.518030
sensor.solarbank_3_e2700_pro_ac_hausabgabe,212,1777277225.8730273,2026-04-27T10:07:05.873027
sensor.solarbank_3_e2700_pro_ac_hausabgabe,215,1777277525.8423662,2026-04-27T10:12:05.842366
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1777277830.8176203,2026-04-27T10:17:10.817620
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1777278133.2363217,2026-04-27T10:22:13.236322
sensor.solarbank_3_e2700_pro_ac_hausabgabe,198,1777278438.804806,2026-04-27T10:27:18.804806
sensor.solarbank_3_e2700_pro_ac_hausabgabe,204,1777278742.2520876,2026-04-27T10:32:22.252088
sensor.solarbank_3_e2700_pro_ac_hausabgabe,205,1777279050.9884717,2026-04-27T10:37:30.988472
sensor.solarbank_3_e2700_pro_ac_hausabgabe,236,1777279354.2497473,2026-04-27T10:42:34.249747
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1777279662.8164155,2026-04-27T10:47:42.816416
sensor.solarbank_3_e2700_pro_ac_hausabgabe,216,1777279962.8141549,2026-04-27T10:52:42.814155
sensor.solarbank_3_e2700_pro_ac_hausabgabe,196,1777280267.846757,2026-04-27T10:57:47.846757
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1777280567.868181,2026-04-27T11:02:47.868181
sensor.solarbank_3_e2700_pro_ac_hausabgabe,269,1777280872.8647754,2026-04-27T11:07:52.864775
sensor.solarbank_3_e2700_pro_ac_hausabgabe,267,1777281175.823649,2026-04-27T11:12:55.823649
sensor.solarbank_3_e2700_pro_ac_hausabgabe,271,1777281482.8276365,2026-04-27T11:18:02.827636
sensor.solarbank_3_e2700_pro_ac_hausabgabe,282,1777281782.8110993,2026-04-27T11:23:02.811099
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1777282087.821405,2026-04-27T11:28:07.821405
sensor.solarbank_3_e2700_pro_ac_hausabgabe,300,1777282387.8492146,2026-04-27T11:33:07.849215
sensor.solarbank_3_e2700_pro_ac_hausabgabe,231,1777282692.8191037,2026-04-27T11:38:12.819104
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1777282992.8039982,2026-04-27T11:43:12.803998
sensor.solarbank_3_e2700_pro_ac_hausabgabe,533,1777283608.8372881,2026-04-27T11:53:28.837288
sensor.solarbank_3_e2700_pro_ac_hausabgabe,802,1777283914.811066,2026-04-27T11:58:34.811066
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1777284214.8197165,2026-04-27T12:03:34.819716
sensor.solarbank_3_e2700_pro_ac_hausabgabe,801,1777285729.8143303,2026-04-27T12:28:49.814330
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1777286029.8533597,2026-04-27T12:33:49.853360
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1777286154.8010092,2026-04-27T12:35:54.801009
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1777286394.8122582,2026-04-27T12:39:54.812258
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1777286759.8180096,2026-04-27T12:45:59.818010
sensor.solarbank_3_e2700_pro_ac_hausabgabe,800,1777287059.823635,2026-04-27T12:50:59.823635
sensor.solarbank_3_e2700_pro_ac_hausabgabe,799,1777287119.8238645,2026-04-27T12:51:59.823864
