entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,186,1774738800.0,2026-03-29T00:00:00
sensor.shelly_pro_3_em_netzbezug,185,1774738952.873448,2026-03-29T00:02:32.873448
sensor.shelly_pro_3_em_netzbezug,186,1774739268.8804703,2026-03-29T00:07:48.880470
sensor.shelly_pro_3_em_netzbezug,unavailable,1774739569.788487,2026-03-29T00:12:49.788487
sensor.shelly_pro_3_em_netzbezug,203,1774739630.0017295,2026-03-29T00:13:50.001729
sensor.shelly_pro_3_em_netzbezug,unavailable,1774739690.9995837,2026-03-29T00:14:50.999584
sensor.shelly_pro_3_em_netzbezug,203,1774739873.9186814,2026-03-29T00:17:53.918681
sensor.shelly_pro_3_em_netzbezug,206,1774740478.8896816,2026-03-29T00:27:58.889682
sensor.shelly_pro_3_em_netzbezug,209,1774740783.9256454,2026-03-29T00:33:03.925645
sensor.shelly_pro_3_em_netzbezug,210,1774741083.8670077,2026-03-29T00:38:03.867008
sensor.shelly_pro_3_em_netzbezug,206,1774741388.8743117,2026-03-29T00:43:08.874312
sensor.shelly_pro_3_em_netzbezug,204,1774741688.8832002,2026-03-29T00:48:08.883200
sensor.shelly_pro_3_em_netzbezug,226,1774741993.863747,2026-03-29T00:53:13.863747
sensor.shelly_pro_3_em_netzbezug,222,1774742538.9322093,2026-03-29T01:02:18.932209
sensor.shelly_pro_3_em_netzbezug,204,1774742898.8755405,2026-03-29T01:08:18.875540
sensor.shelly_pro_3_em_netzbezug,186,1774743143.8802521,2026-03-29T01:12:23.880252
sensor.shelly_pro_3_em_netzbezug,193,1774743503.8678918,2026-03-29T01:18:23.867892
sensor.shelly_pro_3_em_netzbezug,187,1774743748.9173198,2026-03-29T01:22:28.917320
sensor.shelly_pro_3_em_netzbezug,202,1774744048.8819008,2026-03-29T01:27:28.881901
sensor.shelly_pro_3_em_netzbezug,206,1774744353.869183,2026-03-29T01:32:33.869183
sensor.shelly_pro_3_em_netzbezug,201,1774744653.8796258,2026-03-29T01:37:33.879626
sensor.shelly_pro_3_em_netzbezug,200,1774744958.8754115,2026-03-29T01:42:38.875412
sensor.shelly_pro_3_em_netzbezug,211,1774745563.9465137,2026-03-29T01:52:43.946514
sensor.shelly_pro_3_em_netzbezug,205,1774745868.9334197,2026-03-29T01:57:48.933420
sensor.shelly_pro_3_em_netzbezug,unavailable,1774745959.0354128,2026-03-29T01:59:19.035413
sensor.shelly_pro_3_em_netzbezug,212,1774746269.9544735,2026-03-29T03:04:29.954473
sensor.shelly_pro_3_em_netzbezug,209,1774746514.920044,2026-03-29T03:08:34.920044
sensor.shelly_pro_3_em_netzbezug,207,1774746814.875301,2026-03-29T03:13:34.875301
sensor.shelly_pro_3_em_netzbezug,233,1774747119.9215958,2026-03-29T03:18:39.921596
sensor.shelly_pro_3_em_netzbezug,223,1774747419.8897989,2026-03-29T03:23:39.889799
sensor.shelly_pro_3_em_netzbezug,222,1774747675.8763793,2026-03-29T03:27:55.876379
sensor.shelly_pro_3_em_netzbezug,191,1774747975.8731,2026-03-29T03:32:55.873100
sensor.shelly_pro_3_em_netzbezug,186,1774748280.8742433,2026-03-29T03:38:00.874243
sensor.shelly_pro_3_em_netzbezug,185,1774748886.8694024,2026-03-29T03:48:06.869402
sensor.shelly_pro_3_em_netzbezug,224,1774749834.8876228,2026-03-29T04:03:54.887623
sensor.shelly_pro_3_em_netzbezug,204,1774750744.874791,2026-03-29T04:19:04.874791
sensor.shelly_pro_3_em_netzbezug,203,1774751044.9167855,2026-03-29T04:24:04.916785
sensor.shelly_pro_3_em_netzbezug,205,1774751349.8856616,2026-03-29T04:29:09.885662
sensor.shelly_pro_3_em_netzbezug,206,1774751655.8731363,2026-03-29T04:34:15.873136
sensor.shelly_pro_3_em_netzbezug,190,1774751900.950912,2026-03-29T04:38:20.950912
sensor.shelly_pro_3_em_netzbezug,204,1774752260.8612583,2026-03-29T04:44:20.861258
sensor.shelly_pro_3_em_netzbezug,203,1774752505.8881853,2026-03-29T04:48:25.888185
sensor.shelly_pro_3_em_netzbezug,225,1774752865.866042,2026-03-29T04:54:25.866042
sensor.shelly_pro_3_em_netzbezug,207,1774753121.866714,2026-03-29T04:58:41.866714
sensor.shelly_pro_3_em_netzbezug,205,1774753424.880279,2026-03-29T05:03:44.880279
sensor.shelly_pro_3_em_netzbezug,203,1774753739.878448,2026-03-29T05:08:59.878448
sensor.shelly_pro_3_em_netzbezug,202,1774754039.9138532,2026-03-29T05:13:59.913853
sensor.shelly_pro_3_em_netzbezug,204,1774754355.8895597,2026-03-29T05:19:15.889560
sensor.shelly_pro_3_em_netzbezug,211,1774754655.8771293,2026-03-29T05:24:15.877129
sensor.shelly_pro_3_em_netzbezug,203,1774754960.9271123,2026-03-29T05:29:20.927112
sensor.shelly_pro_3_em_netzbezug,202,1774755267.873987,2026-03-29T05:34:27.873987
sensor.shelly_pro_3_em_netzbezug,184,1774755572.8890164,2026-03-29T05:39:32.889016
sensor.shelly_pro_3_em_netzbezug,183,1774755872.9126518,2026-03-29T05:44:32.912652
