entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,231,1771833549.8484876,2026-02-23T08:59:09.848488
sensor.shelly_pro_3_em_netzbezug,226,1771833609.8722825,2026-02-23T09:00:09.872283
sensor.shelly_pro_3_em_netzbezug,241,1771834034.855039,2026-02-23T09:07:14.855039
sensor.shelly_pro_3_em_netzbezug,265,1771834334.8743436,2026-02-23T09:12:14.874344
sensor.shelly_pro_3_em_netzbezug,3504,1771834639.8570406,2026-02-23T09:17:19.857041
sensor.shelly_pro_3_em_netzbezug,3535,1771834939.8715818,2026-02-23T09:22:19.871582
sensor.shelly_pro_3_em_netzbezug,248,1771835244.8497856,2026-02-23T09:27:24.849786
sensor.shelly_pro_3_em_netzbezug,3798,1771835544.8579772,2026-02-23T09:32:24.857977
sensor.shelly_pro_3_em_netzbezug,250,1771835800.858795,2026-02-23T09:36:40.858795
sensor.shelly_pro_3_em_netzbezug,212,1771836100.92906,2026-02-23T09:41:40.929060
sensor.shelly_pro_3_em_netzbezug,191,1771836405.8486133,2026-02-23T09:46:45.848613
sensor.shelly_pro_3_em_netzbezug,3119,1771836705.8459406,2026-02-23T09:51:45.845941
sensor.shelly_pro_3_em_netzbezug,154,1771837010.8648562,2026-02-23T09:56:50.864856
sensor.shelly_pro_3_em_netzbezug,174,1771837310.8830197,2026-02-23T10:01:50.883020
sensor.shelly_pro_3_em_netzbezug,177,1771837616.8535116,2026-02-23T10:06:56.853512
sensor.shelly_pro_3_em_netzbezug,45,1771837916.8622591,2026-02-23T10:11:56.862259
sensor.shelly_pro_3_em_netzbezug,54,1771838041.228364,2026-02-23T10:14:01.228364
sensor.shelly_pro_3_em_netzbezug,50,1771838101.862014,2026-02-23T10:15:01.862014
sensor.shelly_pro_3_em_netzbezug,91,1771838161.9259777,2026-02-23T10:16:01.925978
sensor.shelly_pro_3_em_netzbezug,34,1771838221.8451605,2026-02-23T10:17:01.845160
sensor.shelly_pro_3_em_netzbezug,51,1771838281.8511207,2026-02-23T10:18:01.851121
sensor.shelly_pro_3_em_netzbezug,50,1771838341.8486555,2026-02-23T10:19:01.848655
sensor.shelly_pro_3_em_netzbezug,34,1771838521.9322243,2026-02-23T10:22:01.932224
sensor.shelly_pro_3_em_netzbezug,3,1771838826.859403,2026-02-23T10:27:06.859403
sensor.shelly_pro_3_em_netzbezug,0,1771839129.8562894,2026-02-23T10:32:09.856289
sensor.shelly_pro_3_em_netzbezug,1,1771839316.2280529,2026-02-23T10:35:16.228053
sensor.shelly_pro_3_em_netzbezug,0,1771839376.8428063,2026-02-23T10:36:16.842806
sensor.shelly_pro_3_em_netzbezug,2,1771839496.865501,2026-02-23T10:38:16.865501
sensor.shelly_pro_3_em_netzbezug,0,1771839739.8527188,2026-02-23T10:42:19.852719
sensor.shelly_pro_3_em_netzbezug,71,1771840954.8909721,2026-02-23T11:02:34.890972
sensor.shelly_pro_3_em_netzbezug,0,1771841262.8685415,2026-02-23T11:07:42.868541
sensor.shelly_pro_3_em_netzbezug,30,1771841322.873282,2026-02-23T11:08:42.873282
sensor.shelly_pro_3_em_netzbezug,37,1771841382.85371,2026-02-23T11:09:42.853710
sensor.shelly_pro_3_em_netzbezug,54,1771841442.93013,2026-02-23T11:10:42.930130
sensor.shelly_pro_3_em_netzbezug,56,1771841502.8484483,2026-02-23T11:11:42.848448
sensor.shelly_pro_3_em_netzbezug,57,1771841562.904512,2026-02-23T11:12:42.904512
sensor.shelly_pro_3_em_netzbezug,0,1771841878.9095829,2026-02-23T11:17:58.909583
sensor.shelly_pro_3_em_netzbezug,4,1771848795.8501718,2026-02-23T13:13:15.850172
sensor.shelly_pro_3_em_netzbezug,0,1771849100.8499725,2026-02-23T13:18:20.849972
sensor.shelly_pro_3_em_netzbezug,949,1771850005.8614628,2026-02-23T13:33:25.861463
sensor.shelly_pro_3_em_netzbezug,944,1771850310.8697448,2026-02-23T13:38:30.869745
sensor.shelly_pro_3_em_netzbezug,0,1771850610.845331,2026-02-23T13:43:30.845331
sensor.shelly_pro_3_em_netzbezug,2,1771851215.8918457,2026-02-23T13:53:35.891846
sensor.shelly_pro_3_em_netzbezug,0,1771851335.8544729,2026-02-23T13:55:35.854473
sensor.shelly_pro_3_em_netzbezug,1,1771857036.9171658,2026-02-23T15:30:36.917166
sensor.shelly_pro_3_em_netzbezug,0,1771857276.8991802,2026-02-23T15:34:36.899180
sensor.shelly_pro_3_em_netzbezug,1,1771862067.8535717,2026-02-23T16:54:27.853572
sensor.shelly_pro_3_em_netzbezug,3,1771862372.8556824,2026-02-23T16:59:32.855682
sensor.shelly_pro_3_em_netzbezug,0,1771862672.854211,2026-02-23T17:04:32.854211
sensor.shelly_pro_3_em_netzbezug,602,1771865708.8586807,2026-02-23T17:55:08.858681
sensor.shelly_pro_3_em_netzbezug,593,1771866013.8747523,2026-02-23T18:00:13.874752
sensor.shelly_pro_3_em_netzbezug,667,1771866313.8435295,2026-02-23T18:05:13.843529
sensor.shelly_pro_3_em_netzbezug,685,1771866618.8603604,2026-02-23T18:10:18.860360
sensor.shelly_pro_3_em_netzbezug,0,1771866918.8498685,2026-02-23T18:15:18.849869
sensor.shelly_pro_3_em_netzbezug,211,1771874477.255379,2026-02-23T20:21:17.255379
sensor.shelly_pro_3_em_netzbezug,234,1771874777.840672,2026-02-23T20:26:17.840672
sensor.shelly_pro_3_em_netzbezug,250,1771875082.2228673,2026-02-23T20:31:22.222867
sensor.shelly_pro_3_em_netzbezug,326,1771875382.8296301,2026-02-23T20:36:22.829630
sensor.shelly_pro_3_em_netzbezug,347,1771875687.2337976,2026-02-23T20:41:27.233798
sensor.shelly_pro_3_em_netzbezug,343,1771875987.8379629,2026-02-23T20:46:27.837963
sensor.shelly_pro_3_em_netzbezug,296,1771876292.311254,2026-02-23T20:51:32.311254
sensor.shelly_pro_3_em_netzbezug,337,1771876592.8309636,2026-02-23T20:56:32.830964
sensor.shelly_pro_3_em_netzbezug,406,1771876908.2464538,2026-02-23T21:01:48.246454
sensor.shelly_pro_3_em_netzbezug,390,1771877208.8294964,2026-02-23T21:06:48.829496
sensor.shelly_pro_3_em_netzbezug,391,1771877513.1955454,2026-02-23T21:11:53.195545
sensor.shelly_pro_3_em_netzbezug,374,1771877813.8357775,2026-02-23T21:16:53.835778
sensor.shelly_pro_3_em_netzbezug,204,1771878118.1824644,2026-02-23T21:21:58.182464
sensor.shelly_pro_3_em_netzbezug,235,1771878418.838962,2026-02-23T21:26:58.838962
sensor.shelly_pro_3_em_netzbezug,286,1771878723.1666172,2026-02-23T21:32:03.166617
sensor.shelly_pro_3_em_netzbezug,294,1771879023.8333588,2026-02-23T21:37:03.833359
sensor.shelly_pro_3_em_netzbezug,285,1771879328.2244737,2026-02-23T21:42:08.224474
sensor.shelly_pro_3_em_netzbezug,241,1771879628.845381,2026-02-23T21:47:08.845381
sensor.shelly_pro_3_em_netzbezug,216,1771879933.236359,2026-02-23T21:52:13.236359
sensor.shelly_pro_3_em_netzbezug,211,1771880538.253734,2026-02-23T22:02:18.253734
sensor.shelly_pro_3_em_netzbezug,208,1771880838.8528287,2026-02-23T22:07:18.852829
sensor.shelly_pro_3_em_netzbezug,216,1771881143.2756946,2026-02-23T22:12:23.275695
sensor.shelly_pro_3_em_netzbezug,208,1771881443.8409374,2026-02-23T22:17:23.840937
sensor.shelly_pro_3_em_netzbezug,190,1771882048.8383994,2026-02-23T22:27:28.838399
sensor.shelly_pro_3_em_netzbezug,210,1771882353.3329918,2026-02-23T22:32:33.332992
sensor.shelly_pro_3_em_netzbezug,208,1771882958.154493,2026-02-23T22:42:38.154493
sensor.shelly_pro_3_em_netzbezug,225,1771883258.8513486,2026-02-23T22:47:38.851349
sensor.shelly_pro_3_em_netzbezug,224,1771883574.2097898,2026-02-23T22:52:54.209790
sensor.shelly_pro_3_em_netzbezug,225,1771883814.8350165,2026-02-23T22:56:54.835016
sensor.shelly_pro_3_em_netzbezug,unavailable,1771883935.993622,2026-02-23T22:58:55.993622
sensor.shelly_pro_3_em_netzbezug,225,1771883995.8407874,2026-02-23T22:59:55.840787
sensor.shelly_pro_3_em_netzbezug,207,1771884115.8343794,2026-02-23T23:01:55.834379
sensor.shelly_pro_3_em_netzbezug,187,1771884420.8380082,2026-02-23T23:07:00.838008
sensor.shelly_pro_3_em_netzbezug,186,1771884720.9358966,2026-02-23T23:12:00.935897
sensor.shelly_pro_3_em_netzbezug,187,1771885036.842752,2026-02-23T23:17:16.842752
sensor.shelly_pro_3_em_netzbezug,229,1771885336.8251061,2026-02-23T23:22:16.825106
sensor.shelly_pro_3_em_netzbezug,223,1771885641.8414917,2026-02-23T23:27:21.841492
sensor.shelly_pro_3_em_netzbezug,219,1771885941.8448327,2026-02-23T23:32:21.844833
sensor.shelly_pro_3_em_netzbezug,201,1771886246.8394003,2026-02-23T23:37:26.839400
sensor.shelly_pro_3_em_netzbezug,199,1771886546.854398,2026-02-23T23:42:26.854398
sensor.shelly_pro_3_em_netzbezug,184,1771886851.8224232,2026-02-23T23:47:31.822423
sensor.shelly_pro_3_em_netzbezug,180,1771887151.8233423,2026-02-23T23:52:31.823342
sensor.shelly_pro_3_em_netzbezug,201,1771887456.8343356,2026-02-23T23:57:36.834336
sensor.solarbank_3_e2700_pro_ac_hausabgabe,0,1771801200.0,2026-02-23T00:00:00
sensor.solarbank_3_e2700_pro_ac_hausabgabe,10,1771830704.8466692,2026-02-23T08:11:44.846669
sensor.solarbank_3_e2700_pro_ac_hausabgabe,33,1771831009.835646,2026-02-23T08:16:49.835646
sensor.solarbank_3_e2700_pro_ac_hausabgabe,37,1771831309.8377833,2026-02-23T08:21:49.837783
sensor.solarbank_3_e2700_pro_ac_hausabgabe,61,1771831614.8835926,2026-02-23T08:26:54.883593
sensor.solarbank_3_e2700_pro_ac_hausabgabe,51,1771831914.844285,2026-02-23T08:31:54.844285
sensor.solarbank_3_e2700_pro_ac_hausabgabe,44,1771832219.8533745,2026-02-23T08:36:59.853374
sensor.solarbank_3_e2700_pro_ac_hausabgabe,39,1771832519.837386,2026-02-23T08:41:59.837386
sensor.solarbank_3_e2700_pro_ac_hausabgabe,43,1771832824.8594854,2026-02-23T08:47:04.859485
sensor.solarbank_3_e2700_pro_ac_hausabgabe,34,1771833124.854551,2026-02-23T08:52:04.854551
sensor.solarbank_3_e2700_pro_ac_hausabgabe,35,1771833309.9182832,2026-02-23T08:55:09.918283
sensor.solarbank_3_e2700_pro_ac_hausabgabe,37,1771833369.8495178,2026-02-23T08:56:09.849518
sensor.solarbank_3_e2700_pro_ac_hausabgabe,46,1771833429.8433342,2026-02-23T08:57:09.843334
sensor.solarbank_3_e2700_pro_ac_hausabgabe,51,1771833489.9088132,2026-02-23T08:58:09.908813
sensor.solarbank_3_e2700_pro_ac_hausabgabe,46,1771833549.8417962,2026-02-23T08:59:09.841796
sensor.solarbank_3_e2700_pro_ac_hausabgabe,48,1771833729.8895898,2026-02-23T09:02:09.889590
sensor.solarbank_3_e2700_pro_ac_hausabgabe,46,1771834334.8675008,2026-02-23T09:12:14.867501
sensor.solarbank_3_e2700_pro_ac_hausabgabe,41,1771834639.8504517,2026-02-23T09:17:19.850452
sensor.solarbank_3_e2700_pro_ac_hausabgabe,39,1771834939.8651636,2026-02-23T09:22:19.865164
sensor.solarbank_3_e2700_pro_ac_hausabgabe,47,1771835244.8431654,2026-02-23T09:27:24.843165
sensor.solarbank_3_e2700_pro_ac_hausabgabe,59,1771835544.851251,2026-02-23T09:32:24.851251
sensor.solarbank_3_e2700_pro_ac_hausabgabe,48,1771835800.8517272,2026-02-23T09:36:40.851727
sensor.solarbank_3_e2700_pro_ac_hausabgabe,82,1771836100.9222512,2026-02-23T09:41:40.922251
sensor.solarbank_3_e2700_pro_ac_hausabgabe,117,1771836405.841746,2026-02-23T09:46:45.841746
sensor.solarbank_3_e2700_pro_ac_hausabgabe,175,1771836705.8390398,2026-02-23T09:51:45.839040
sensor.solarbank_3_e2700_pro_ac_hausabgabe,119,1771837010.8578775,2026-02-23T09:56:50.857877
sensor.solarbank_3_e2700_pro_ac_hausabgabe,102,1771837310.8762567,2026-02-23T10:01:50.876257
sensor.solarbank_3_e2700_pro_ac_hausabgabe,81,1771837616.8465483,2026-02-23T10:06:56.846548
sensor.solarbank_3_e2700_pro_ac_hausabgabe,131,1771837916.855229,2026-02-23T10:11:56.855229
sensor.solarbank_3_e2700_pro_ac_hausabgabe,129,1771838041.226544,2026-02-23T10:14:01.226544
sensor.solarbank_3_e2700_pro_ac_hausabgabe,130,1771838101.859975,2026-02-23T10:15:01.859975
sensor.solarbank_3_e2700_pro_ac_hausabgabe,135,1771838161.9191365,2026-02-23T10:16:01.919137
sensor.solarbank_3_e2700_pro_ac_hausabgabe,142,1771838221.8394375,2026-02-23T10:17:01.839437
sensor.solarbank_3_e2700_pro_ac_hausabgabe,145,1771838281.8448303,2026-02-23T10:18:01.844830
sensor.solarbank_3_e2700_pro_ac_hausabgabe,147,1771838341.8425875,2026-02-23T10:19:01.842587
sensor.solarbank_3_e2700_pro_ac_hausabgabe,185,1771838521.9252074,2026-02-23T10:22:01.925207
sensor.solarbank_3_e2700_pro_ac_hausabgabe,211,1771838826.857833,2026-02-23T10:27:06.857833
sensor.solarbank_3_e2700_pro_ac_hausabgabe,208,1771839129.8541965,2026-02-23T10:32:09.854197
sensor.solarbank_3_e2700_pro_ac_hausabgabe,207,1771839189.8364797,2026-02-23T10:33:09.836480
sensor.solarbank_3_e2700_pro_ac_hausabgabe,187,1771839254.3288522,2026-02-23T10:34:14.328852
sensor.solarbank_3_e2700_pro_ac_hausabgabe,191,1771839316.2218037,2026-02-23T10:35:16.221804
sensor.solarbank_3_e2700_pro_ac_hausabgabe,192,1771839376.8408365,2026-02-23T10:36:16.840837
sensor.solarbank_3_e2700_pro_ac_hausabgabe,190,1771839496.863387,2026-02-23T10:38:16.863387
sensor.solarbank_3_e2700_pro_ac_hausabgabe,189,1771839739.850984,2026-02-23T10:42:19.850984
sensor.solarbank_3_e2700_pro_ac_hausabgabe,188,1771840044.9366558,2026-02-23T10:47:24.936656
sensor.solarbank_3_e2700_pro_ac_hausabgabe,182,1771840344.8482244,2026-02-23T10:52:24.848224
sensor.solarbank_3_e2700_pro_ac_hausabgabe,174,1771840654.877047,2026-02-23T10:57:34.877047
sensor.solarbank_3_e2700_pro_ac_hausabgabe,122,1771840954.889,2026-02-23T11:02:34.889000
sensor.solarbank_3_e2700_pro_ac_hausabgabe,204,1771841262.861315,2026-02-23T11:07:42.861315
sensor.solarbank_3_e2700_pro_ac_hausabgabe,205,1771841322.866892,2026-02-23T11:08:42.866892
sensor.solarbank_3_e2700_pro_ac_hausabgabe,196,1771841382.846994,2026-02-23T11:09:42.846994
sensor.solarbank_3_e2700_pro_ac_hausabgabe,178,1771841442.9233985,2026-02-23T11:10:42.923398
sensor.solarbank_3_e2700_pro_ac_hausabgabe,160,1771841502.8418615,2026-02-23T11:11:42.841861
sensor.solarbank_3_e2700_pro_ac_hausabgabe,164,1771841562.898564,2026-02-23T11:12:42.898564
sensor.solarbank_3_e2700_pro_ac_hausabgabe,214,1771841878.9076498,2026-02-23T11:17:58.907650
sensor.solarbank_3_e2700_pro_ac_hausabgabe,212,1771842483.8566763,2026-02-23T11:28:03.856676
sensor.solarbank_3_e2700_pro_ac_hausabgabe,222,1771843088.8618565,2026-02-23T11:38:08.861856
sensor.solarbank_3_e2700_pro_ac_hausabgabe,227,1771843388.8594582,2026-02-23T11:43:08.859458
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1771843704.88131,2026-02-23T11:48:24.881310
sensor.solarbank_3_e2700_pro_ac_hausabgabe,196,1771844004.8670988,2026-02-23T11:53:24.867099
sensor.solarbank_3_e2700_pro_ac_hausabgabe,195,1771844249.8493588,2026-02-23T11:57:29.849359
sensor.solarbank_3_e2700_pro_ac_hausabgabe,210,1771844609.863551,2026-02-23T12:03:29.863551
sensor.solarbank_3_e2700_pro_ac_hausabgabe,217,1771844854.861811,2026-02-23T12:07:34.861811
sensor.solarbank_3_e2700_pro_ac_hausabgabe,213,1771845214.9377782,2026-02-23T12:13:34.937778
sensor.solarbank_3_e2700_pro_ac_hausabgabe,247,1771845459.8885958,2026-02-23T12:17:39.888596
sensor.solarbank_3_e2700_pro_ac_hausabgabe,246,1771845759.8923645,2026-02-23T12:22:39.892365
sensor.solarbank_3_e2700_pro_ac_hausabgabe,230,1771846064.8782697,2026-02-23T12:27:44.878270
sensor.solarbank_3_e2700_pro_ac_hausabgabe,219,1771846364.8774185,2026-02-23T12:32:44.877419
sensor.solarbank_3_e2700_pro_ac_hausabgabe,196,1771846669.9248936,2026-02-23T12:37:49.924894
sensor.solarbank_3_e2700_pro_ac_hausabgabe,194,1771846969.846252,2026-02-23T12:42:49.846252
sensor.solarbank_3_e2700_pro_ac_hausabgabe,188,1771847274.8693414,2026-02-23T12:47:54.869341
sensor.solarbank_3_e2700_pro_ac_hausabgabe,223,1771847574.8554885,2026-02-23T12:52:54.855489
sensor.solarbank_3_e2700_pro_ac_hausabgabe,221,1771847890.8524146,2026-02-23T12:58:10.852415
sensor.solarbank_3_e2700_pro_ac_hausabgabe,222,1771848190.8823986,2026-02-23T13:03:10.882399
sensor.solarbank_3_e2700_pro_ac_hausabgabe,196,1771848495.8453457,2026-02-23T13:08:15.845346
sensor.solarbank_3_e2700_pro_ac_hausabgabe,362,1771848795.8483508,2026-02-23T13:13:15.848351
