entity_id,value,timestamp,iso_time
sensor.shelly_pro_3_em_netzbezug,0,1774821600.0,2026-03-30T00:00:00
sensor.shelly_pro_3_em_netzbezug,10,1774821679.9007583,2026-03-30T00:01:19.900758
sensor.shelly_pro_3_em_netzbezug,13,1774821979.9377487,2026-03-30T00:06:19.937749
sensor.shelly_pro_3_em_netzbezug,0,1774822284.8781586,2026-03-30T00:11:24.878159
sensor.shelly_pro_3_em_netzbezug,1265,1774823189.9391642,2026-03-30T00:26:29.939164
sensor.shelly_pro_3_em_netzbezug,0,1774823505.896802,2026-03-30T00:31:45.896802
sensor.shelly_pro_3_em_netzbezug,8,1774824110.8825018,2026-03-30T00:41:50.882502
sensor.shelly_pro_3_em_netzbezug,0,1774824410.8903337,2026-03-30T00:46:50.890334
sensor.shelly_pro_3_em_netzbezug,224,1774828650.9081042,2026-03-30T01:57:30.908104
sensor.shelly_pro_3_em_netzbezug,210,1774828955.8837187,2026-03-30T02:02:35.883719
sensor.shelly_pro_3_em_netzbezug,206,1774829255.876286,2026-03-30T02:07:35.876286
sensor.shelly_pro_3_em_netzbezug,202,1774829560.9006677,2026-03-30T02:12:40.900668
sensor.shelly_pro_3_em_netzbezug,201,1774829860.8839624,2026-03-30T02:17:40.883962
sensor.shelly_pro_3_em_netzbezug,204,1774830165.8809154,2026-03-30T02:22:45.880915
sensor.shelly_pro_3_em_netzbezug,199,1774830771.8864589,2026-03-30T02:32:51.886459
sensor.shelly_pro_3_em_netzbezug,197,1774831071.884364,2026-03-30T02:37:51.884364
sensor.shelly_pro_3_em_netzbezug,273,1774831376.894757,2026-03-30T02:42:56.894757
sensor.shelly_pro_3_em_netzbezug,202,1774831676.8815536,2026-03-30T02:47:56.881554
sensor.shelly_pro_3_em_netzbezug,201,1774831981.9030983,2026-03-30T02:53:01.903098
sensor.shelly_pro_3_em_netzbezug,199,1774832281.8796086,2026-03-30T02:58:01.879609
sensor.shelly_pro_3_em_netzbezug,236,1774832889.9607327,2026-03-30T03:08:09.960733
sensor.shelly_pro_3_em_netzbezug,198,1774833194.8781228,2026-03-30T03:13:14.878123
sensor.shelly_pro_3_em_netzbezug,199,1774833494.8860922,2026-03-30T03:18:14.886092
sensor.shelly_pro_3_em_netzbezug,180,1774833799.884105,2026-03-30T03:23:19.884105
sensor.shelly_pro_3_em_netzbezug,181,1774834099.8828728,2026-03-30T03:28:19.882873
sensor.shelly_pro_3_em_netzbezug,186,1774834404.880233,2026-03-30T03:33:24.880233
sensor.shelly_pro_3_em_netzbezug,181,1774834705.8772,2026-03-30T03:38:25.877200
sensor.shelly_pro_3_em_netzbezug,204,1774834950.9030452,2026-03-30T03:42:30.903045
sensor.shelly_pro_3_em_netzbezug,206,1774835310.8845646,2026-03-30T03:48:30.884565
sensor.shelly_pro_3_em_netzbezug,219,1774835555.8902183,2026-03-30T03:52:35.890218
sensor.shelly_pro_3_em_netzbezug,217,1774835915.8735583,2026-03-30T03:58:35.873558
sensor.shelly_pro_3_em_netzbezug,200,1774836460.8909473,2026-03-30T04:07:40.890947
sensor.shelly_pro_3_em_netzbezug,181,1774836765.8925846,2026-03-30T04:12:45.892585
sensor.shelly_pro_3_em_netzbezug,180,1774837370.904134,2026-03-30T04:22:50.904134
sensor.shelly_pro_3_em_netzbezug,181,1774837670.8949225,2026-03-30T04:27:50.894922
sensor.shelly_pro_3_em_netzbezug,222,1774837975.8797975,2026-03-30T04:32:55.879797
sensor.shelly_pro_3_em_netzbezug,219,1774838275.874648,2026-03-30T04:37:55.874648
sensor.shelly_pro_3_em_netzbezug,220,1774838580.9553466,2026-03-30T04:43:00.955347
sensor.shelly_pro_3_em_netzbezug,199,1774838880.8993855,2026-03-30T04:48:00.899385
sensor.shelly_pro_3_em_netzbezug,182,1774839185.921114,2026-03-30T04:53:05.921114
sensor.shelly_pro_3_em_netzbezug,180,1774839486.8800414,2026-03-30T04:58:06.880041
sensor.shelly_pro_3_em_netzbezug,181,1774839794.8873236,2026-03-30T05:03:14.887324
sensor.shelly_pro_3_em_netzbezug,180,1774840094.900654,2026-03-30T05:08:14.900654
sensor.shelly_pro_3_em_netzbezug,179,1774840399.895962,2026-03-30T05:13:19.895962
sensor.shelly_pro_3_em_netzbezug,219,1774840699.877892,2026-03-30T05:18:19.877892
sensor.shelly_pro_3_em_netzbezug,218,1774841304.8838694,2026-03-30T05:28:24.883869
sensor.shelly_pro_3_em_netzbezug,200,1774841609.9839106,2026-03-30T05:33:29.983911
sensor.shelly_pro_3_em_netzbezug,199,1774841909.9045055,2026-03-30T05:38:29.904505
sensor.shelly_pro_3_em_netzbezug,204,1774842214.8793802,2026-03-30T05:43:34.879380
sensor.shelly_pro_3_em_netzbezug,201,1774842514.900426,2026-03-30T05:48:34.900426
sensor.shelly_pro_3_em_netzbezug,180,1774842819.8853867,2026-03-30T05:53:39.885387
sensor.shelly_pro_3_em_netzbezug,199,1774843119.9485474,2026-03-30T05:58:39.948547
sensor.shelly_pro_3_em_netzbezug,218,1774843724.8914528,2026-03-30T06:08:44.891453
sensor.shelly_pro_3_em_netzbezug,206,1774844029.9101083,2026-03-30T06:13:49.910108
sensor.shelly_pro_3_em_netzbezug,201,1774844329.8896046,2026-03-30T06:18:49.889605
sensor.shelly_pro_3_em_netzbezug,199,1774844634.8949711,2026-03-30T06:23:54.894971
sensor.shelly_pro_3_em_netzbezug,200,1774844934.9068785,2026-03-30T06:28:54.906878
sensor.shelly_pro_3_em_netzbezug,198,1774845250.8973873,2026-03-30T06:34:10.897387
sensor.shelly_pro_3_em_netzbezug,218,1774845550.9341924,2026-03-30T06:39:10.934192
sensor.shelly_pro_3_em_netzbezug,196,1774845855.9454062,2026-03-30T06:44:15.945406
sensor.shelly_pro_3_em_netzbezug,258,1774846155.883849,2026-03-30T06:49:15.883849
sensor.shelly_pro_3_em_netzbezug,98,1774846215.8958814,2026-03-30T06:50:15.895881
sensor.shelly_pro_3_em_netzbezug,259,1774846275.889229,2026-03-30T06:51:15.889229
sensor.shelly_pro_3_em_netzbezug,261,1774846335.8807652,2026-03-30T06:52:15.880765
sensor.shelly_pro_3_em_netzbezug,244,1774846400.7869124,2026-03-30T06:53:20.786912
sensor.shelly_pro_3_em_netzbezug,251,1774846460.891204,2026-03-30T06:54:20.891204
sensor.shelly_pro_3_em_netzbezug,257,1774846760.899075,2026-03-30T06:59:20.899075
sensor.shelly_pro_3_em_netzbezug,3106,1774847066.9218447,2026-03-30T07:04:26.921845
sensor.shelly_pro_3_em_netzbezug,1065,1774847366.9322178,2026-03-30T07:09:26.932218
sensor.shelly_pro_3_em_netzbezug,363,1774847671.8865602,2026-03-30T07:14:31.886560
sensor.shelly_pro_3_em_netzbezug,241,1774847971.9135206,2026-03-30T07:19:31.913521
sensor.shelly_pro_3_em_netzbezug,254,1774848297.8877096,2026-03-30T07:24:57.887710
sensor.shelly_pro_3_em_netzbezug,251,1774848597.8932428,2026-03-30T07:29:57.893243
sensor.shelly_pro_3_em_netzbezug,329,1774848902.9684715,2026-03-30T07:35:02.968472
sensor.shelly_pro_3_em_netzbezug,811,1774849202.9064257,2026-03-30T07:40:02.906426
sensor.shelly_pro_3_em_netzbezug,738,1774849518.898923,2026-03-30T07:45:18.898923
sensor.shelly_pro_3_em_netzbezug,216,1774849758.8893921,2026-03-30T07:49:18.889392
sensor.shelly_pro_3_em_netzbezug,196,1774850063.3783286,2026-03-30T07:54:23.378329
sensor.shelly_pro_3_em_netzbezug,200,1774850363.8974721,2026-03-30T07:59:23.897472
sensor.shelly_pro_3_em_netzbezug,232,1774850671.3505254,2026-03-30T08:04:31.350525
sensor.shelly_pro_3_em_netzbezug,308,1774850971.9002466,2026-03-30T08:09:31.900247
sensor.shelly_pro_3_em_netzbezug,241,1774851276.3153942,2026-03-30T08:14:36.315394
sensor.shelly_pro_3_em_netzbezug,2857,1774851576.9077432,2026-03-30T08:19:36.907743
sensor.shelly_pro_3_em_netzbezug,2831,1774851883.3528402,2026-03-30T08:24:43.352840
sensor.shelly_pro_3_em_netzbezug,2833,1774852123.9066913,2026-03-30T08:28:43.906691
sensor.shelly_pro_3_em_netzbezug,275,1774852183.8892326,2026-03-30T08:29:43.889233
sensor.shelly_pro_3_em_netzbezug,2788,1774852243.9055731,2026-03-30T08:30:43.905573
sensor.shelly_pro_3_em_netzbezug,2784,1774852303.8991313,2026-03-30T08:31:43.899131
sensor.shelly_pro_3_em_netzbezug,2791,1774852363.910433,2026-03-30T08:32:43.910433
sensor.shelly_pro_3_em_netzbezug,258,1774852499.3503976,2026-03-30T08:34:59.350398
sensor.shelly_pro_3_em_netzbezug,270,1774852799.9494965,2026-03-30T08:39:59.949497
sensor.shelly_pro_3_em_netzbezug,267,1774853104.312815,2026-03-30T08:45:04.312815
sensor.shelly_pro_3_em_netzbezug,198,1774853404.9153442,2026-03-30T08:50:04.915344
sensor.shelly_pro_3_em_netzbezug,188,1774853709.3991027,2026-03-30T08:55:09.399103
sensor.shelly_pro_3_em_netzbezug,217,1774854022.230232,2026-03-30T09:00:22.230232
sensor.shelly_pro_3_em_netzbezug,156,1774854329.4935923,2026-03-30T09:05:29.493592
sensor.shelly_pro_3_em_netzbezug,183,1774854629.9000757,2026-03-30T09:10:29.900076
sensor.shelly_pro_3_em_netzbezug,0,1774854934.3384707,2026-03-30T09:15:34.338471
sensor.shelly_pro_3_em_netzbezug,181,1774855234.9855628,2026-03-30T09:20:34.985563
sensor.shelly_pro_3_em_netzbezug,221,1774855541.4088774,2026-03-30T09:25:41.408877
sensor.shelly_pro_3_em_netzbezug,258,1774855841.9343836,2026-03-30T09:30:41.934384
sensor.shelly_pro_3_em_netzbezug,161,1774856146.2965934,2026-03-30T09:35:46.296593
sensor.shelly_pro_3_em_netzbezug,171,1774856446.9076524,2026-03-30T09:40:46.907652
sensor.shelly_pro_3_em_netzbezug,237,1774856566.9589558,2026-03-30T09:42:46.958956
sensor.shelly_pro_3_em_netzbezug,122,1774856626.886201,2026-03-30T09:43:46.886201
sensor.shelly_pro_3_em_netzbezug,97,1774856686.9642906,2026-03-30T09:44:46.964291
sensor.shelly_pro_3_em_netzbezug,172,1774856751.3538516,2026-03-30T09:45:51.353852
sensor.shelly_pro_3_em_netzbezug,110,1774856811.9088304,2026-03-30T09:46:51.908830
sensor.shelly_pro_3_em_netzbezug,109,1774856871.8923695,2026-03-30T09:47:51.892370
sensor.shelly_pro_3_em_netzbezug,167,1774856931.9163191,2026-03-30T09:48:51.916319
sensor.shelly_pro_3_em_netzbezug,164,1774857051.917165,2026-03-30T09:50:51.917165
sensor.shelly_pro_3_em_netzbezug,211,1774857356.3620481,2026-03-30T09:55:56.362048
sensor.shelly_pro_3_em_netzbezug,109,1774857656.915586,2026-03-30T10:00:56.915586
sensor.shelly_pro_3_em_netzbezug,153,1774857961.4024453,2026-03-30T10:06:01.402445
sensor.shelly_pro_3_em_netzbezug,250,1774858081.9176269,2026-03-30T10:08:01.917627
sensor.shelly_pro_3_em_netzbezug,222,1774858142.597488,2026-03-30T10:09:02.597488
sensor.shelly_pro_3_em_netzbezug,258,1774858202.9108922,2026-03-30T10:10:02.910892
sensor.shelly_pro_3_em_netzbezug,614,1774858262.9419148,2026-03-30T10:11:02.941915
sensor.shelly_pro_3_em_netzbezug,252,1774858322.9772718,2026-03-30T10:12:02.977272
sensor.shelly_pro_3_em_netzbezug,244,1774858382.914663,2026-03-30T10:13:02.914663
sensor.shelly_pro_3_em_netzbezug,0,1774858567.358947,2026-03-30T10:16:07.358947
sensor.shelly_pro_3_em_netzbezug,976,1774862150.9179049,2026-03-30T11:15:50.917905
sensor.shelly_pro_3_em_netzbezug,961,1774862476.9187436,2026-03-30T11:21:16.918744
sensor.shelly_pro_3_em_netzbezug,403,1774862716.9053879,2026-03-30T11:25:16.905388
sensor.shelly_pro_3_em_netzbezug,428,1774862776.9066558,2026-03-30T11:26:16.906656
sensor.shelly_pro_3_em_netzbezug,384,1774862841.3952188,2026-03-30T11:27:21.395219
sensor.shelly_pro_3_em_netzbezug,350,1774862904.1613193,2026-03-30T11:28:24.161319
sensor.shelly_pro_3_em_netzbezug,355,1774862965.0187469,2026-03-30T11:29:25.018747
sensor.shelly_pro_3_em_netzbezug,347,1774863025.0366023,2026-03-30T11:30:25.036602
sensor.shelly_pro_3_em_netzbezug,396,1774863084.977666,2026-03-30T11:31:24.977666
sensor.shelly_pro_3_em_netzbezug,0,1774863144.924546,2026-03-30T11:32:24.924546
sensor.shelly_pro_3_em_netzbezug,2,1774867621.9104593,2026-03-30T12:47:01.910459
sensor.shelly_pro_3_em_netzbezug,0,1774867927.0591135,2026-03-30T12:52:07.059114
sensor.shelly_pro_3_em_netzbezug,764,1774869984.905851,2026-03-30T13:26:24.905851
sensor.shelly_pro_3_em_netzbezug,768,1774870044.9830685,2026-03-30T13:27:24.983068
sensor.shelly_pro_3_em_netzbezug,771,1774870109.4067678,2026-03-30T13:28:29.406768
sensor.shelly_pro_3_em_netzbezug,775,1774870169.9151886,2026-03-30T13:29:29.915189
sensor.shelly_pro_3_em_netzbezug,773,1774870229.903731,2026-03-30T13:30:29.903731
sensor.shelly_pro_3_em_netzbezug,7,1774870289.9000735,2026-03-30T13:31:29.900074
sensor.shelly_pro_3_em_netzbezug,0,1774870349.899265,2026-03-30T13:32:29.899265
sensor.shelly_pro_3_em_netzbezug,870,1774870409.9295537,2026-03-30T13:33:29.929554
sensor.shelly_pro_3_em_netzbezug,0,1774870469.9038057,2026-03-30T13:34:29.903806
sensor.shelly_pro_3_em_netzbezug,1170,1774870530.0327601,2026-03-30T13:35:30.032760
sensor.shelly_pro_3_em_netzbezug,815,1774870589.9041994,2026-03-30T13:36:29.904199
sensor.shelly_pro_3_em_netzbezug,0,1774870649.9030356,2026-03-30T13:37:29.903036
sensor.shelly_pro_3_em_netzbezug,2,1774871799.903563,2026-03-30T13:56:39.903563
sensor.shelly_pro_3_em_netzbezug,0,1774872104.9711664,2026-03-30T14:01:44.971166
sensor.shelly_pro_3_em_netzbezug,unavailable,1774877419.494418,2026-03-30T15:30:19.494418
sensor.shelly_pro_3_em_netzbezug,0,1774877484.3887985,2026-03-30T15:31:24.388798
sensor.shelly_pro_3_em_netzbezug,339,1774883906.9048984,2026-03-30T17:18:26.904898
sensor.shelly_pro_3_em_netzbezug,0,1774884211.932178,2026-03-30T17:23:31.932178
sensor.shelly_pro_3_em_netzbezug,17,1774885721.9192345,2026-03-30T17:48:41.919235
sensor.shelly_pro_3_em_netzbezug,0,1774886026.9127772,2026-03-30T17:53:46.912777
sensor.shelly_pro_3_em_netzbezug,1739,1774886691.918285,2026-03-30T18:04:51.918285
sensor.shelly_pro_3_em_netzbezug,1718,1774886751.9902225,2026-03-30T18:05:51.990222
sensor.shelly_pro_3_em_netzbezug,1708,1774886811.948794,2026-03-30T18:06:51.948794
sensor.shelly_pro_3_em_netzbezug,231,1774886871.9215536,2026-03-30T18:07:51.921554
sensor.shelly_pro_3_em_netzbezug,499,1774886931.9209235,2026-03-30T18:08:51.920923
sensor.shelly_pro_3_em_netzbezug,519,1774886991.9696934,2026-03-30T18:09:51.969693
